,id,text,intent,label
911,10201,care sunt pasii pentru a prepara salata de vinete,cooking_recipe,3
912,2344,cum o sa fie vremea in oklahoma city luni,weather_query,9
913,325,fericit,weather_query,9
914,284,v-a ploua diseară,weather_query,9
915,583,soarele va apune la cinci jumatate p. m. maine,weather_query,9
916,6716,sterge stand-up ul de vineri la zece dimineața,calendar_remove,2
917,16143,creează un email către andrei,email_sendemail,5
918,12331,olly rezerva mi un bilet de tren catre bucuresti pe trei indiferent de ora,transport_ticket,8
919,5866,există vreo alarmă activă,alarm_query,0
920,10064,cate legume ar trebui sa mananc pe zi,cooking_recipe,3
921,10235,porniți aragazul reglați flacăra pentru a găti preparatul și puneți toate ingredientele în oala sub presiune pentru a le găti țineți-o pe aragaz așteptați ca ingredientele să fie gătite,cooking_recipe,3
922,9910,vreau să încep moara cu noroc de unde l-am lăsat,play_audiobook,6
923,15961,trebuie sa i trimit un email laurei,email_sendemail,5
924,5891,sunt ceva alarme setate si care sunt ele,alarm_query,0
925,17085,să răspundem acestui email,email_sendemail,5
926,10108,care este modalitatea buna de a gati oua,cooking_recipe,3
927,2041,vremea de azi e grozava,weather_query,9
928,6635,vremea,weather_query,9
929,15928,trimite un e-mail la mihai ca imi pare rau ca nu mi-am dat seama ca era atat de bolnav,email_sendemail,5
930,1388,o să plouă sâmbătă,weather_query,9
931,9862,începe cartea mea de studiu biblic din nou,play_audiobook,6
932,9833,reia o melodie din cartea audio a lui george enescu,play_audiobook,6
933,9705,redă de la pauză cartea audio,play_audiobook,6
934,9100,sterge-mi programarea la doctor de pe doisprezece februarie,calendar_remove,2
935,7913,șterge evenimentul de luni,calendar_remove,2
936,7237,sterge spectacolul de aerobic din doi aprilie din programul meu,calendar_remove,2
937,10082,cum faci lasagna de legume,cooking_recipe,3
938,1733,verifica alarma de azi pentru intalnire,alarm_query,0
939,1235,cât este ceasul la bucurești când la noi ora este cinci după-amiază,datetime_convert,4
940,7363,mergi la calendar si sterge al trei-lea eveniment din douăzeci și șapte martie două mii șaptisprezece,calendar_remove,2
941,6152,te rog găsește prognoza meteo pentru astăzi,weather_query,9
942,6137,ar trebui sa port haina afara,weather_query,9
943,6006,marti tine manușile la indemana,weather_query,9
944,5817,vremea de acasa,weather_query,9
945,9762,redă moara cu noroc de mihail sadoveanu,play_audiobook,6
946,16700,du-te la gmail-ul meu si da click pe compunere cand termini iti voi spune ce vreau sa scriu in e-mail,email_sendemail,5
947,6121,cat de frig e acum,weather_query,9
948,7982,şterge toate evenimentele de azi,calendar_remove,2
949,904,cum va fi vremea saptamana viitoare,weather_query,9
950,13489,sugerează filme și melodii care mi-ar place dar nu sunt neapărat ca celelalte despre care am spus că îmi plac,recommendation_movies,7
951,9757,aș vrea să continui cartea mea audio,play_audiobook,6
952,16237,redirectioneaza mail-ul catre o noua adresa de e-mail,email_sendemail,5
953,9773,reia audiobook-ul te rog,play_audiobook,6
954,16571,trimite un e-mail surorii mele,email_sendemail,5
955,9906,reda aceasta carte audio,play_audiobook,6
956,1036,este alarma mea de lucru setată pentru mâine,alarm_query,0
957,16835,trimite e-mailul catre aceasta noua adresa de e-mail,email_sendemail,5
958,8835,sterge totul din calendarul meu pentru următoarele două săptămâni,calendar_remove,2
959,16086,trimite un email la alin gherghescu,email_sendemail,5
960,8872,sterge din calendar pranzul cu mihai,calendar_remove,2
961,12790,rezerva un bilet de tren spre brasov te rog,transport_ticket,8
962,8332,șterge antrenamentul meu pentru astăzi,calendar_remove,2
963,3000,compara vremea de acasa si mangalia constanta,weather_query,9
964,206,cum e vremea in bucuresti,weather_query,9
965,1329,e vremea normala azi,weather_query,9
966,6110,o să am nevoie de umbrelă azi după apus,weather_query,9
967,8477,șterge acest eveniment,calendar_remove,2
968,3354,va ninge,weather_query,9
969,17150,alexa vreau să verific zilele în care iulia e disponibilă așa că trimite i un email și întreabă o,email_sendemail,5
970,16012,olly trimite un email mariei,email_sendemail,5
971,11734,olly cum e noul film moromeții,recommendation_movies,7
972,8554,sterge petrecerea de craciun la biserica de miercurea viitoare,calendar_remove,2
973,10088,da-mi o reteta pentru chiftele,cooking_recipe,3
974,9769,reia povestea,play_audiobook,6
975,4707,te trog arată-mi vremea locală,weather_query,9
976,12126,hey vreau sa iau trenuri de la brasov miercuri,transport_ticket,8
977,241,ce se intampla afara,weather_query,9
978,16508,adauga un nou contact si trimite email,email_sendemail,5
979,9829,audio,play_audiobook,6
980,1405,cat de cald e acum in eforie,weather_query,9
981,16059,raspunde lui eugen si spune i sa stie ca voi fi liber maine,email_sendemail,5
982,9848,rezumă cartea audio vals,play_audiobook,6
983,10219,ce imi trebuie sa fac paine prajita franceza,cooking_recipe,3
984,2616,ar trebui sa imi fac griji daca sunt troieni de zapada care sa-mi ingroape masina pe aleea de acces marti,weather_query,9
985,5112,am nevoie de pelerina de ploaie ziua urmatoare,weather_query,9
986,4932,cum o sa fie vremea vineri,weather_query,9
987,9046,pentru saptamana lui douazeci șterge toate evenimentele de meditatie,calendar_remove,2
988,5724,cum o sa fie vremea astazi la noapte,weather_query,9
989,394,daca este amiaza in oltenia cat este ceasul in moldova,datetime_convert,4
990,2223,vremea in ploiesti,weather_query,9
991,12324,data si ora,transport_ticket,8
992,6280,ce temperatura era cand am fost in parc,weather_query,9
993,6917,sterge evenimente,calendar_remove,2
994,16943,trimite email catre bunica cu subiectul mesaj de sambata trecem pe la tine sambata ne vedem acolo,email_sendemail,5
995,15949,raspunde la email ul de la ion,email_sendemail,5
996,11850,care sunt orele pentru ion caramitru la cel mai apropiat teatru,recommendation_movies,7
997,12517,poti sa rezervi un bilet de tren pentru ziua de azi,transport_ticket,8
998,5751,trebuie sa pun o geaca cand merg afara,weather_query,9
999,5587,trebuie protectie solara azi,weather_query,9
1000,6048,ar trebui sa port manusi diseara,weather_query,9
1001,1920,cum e vremea pentru saptamana scolara,weather_query,9
1002,16211,trimite i lui tati un email si spune i cum este vremea saptamana asta,email_sendemail,5
1003,750,redu volumul la zece la sută,audio_volume_down,1
1004,7063,sterge toate evenimentele din calendarul meu,calendar_remove,2
1005,8408,șterge evenimentul meu de la cină pentru mâine,calendar_remove,2
1006,10028,cauta o reteta ce foloseste vita tocata si dovlecei,cooking_recipe,3
1007,17130,trimite i un email mamei cu subiectul vacanță,email_sendemail,5
1008,5978,converteste ora de est in ora de vest,datetime_convert,4
1009,10098,imi poti prepara un sandvis cu cascaval,cooking_recipe,3
1010,9972,care este cea mai bună modalitate pentru a ascuți un cuțit de măcelar,cooking_recipe,3
1011,10130,la ce temperatură trebuie să coc cozonacul,cooking_recipe,3
1012,1389,cum va fi vremea sâmbătă,weather_query,9
1013,2888,spune-mi vremea actuala in ploiesti prahova,weather_query,9
1014,10205,ofera mi reteta pentru orez,cooking_recipe,3
1015,7076,canceleaza urmatorul eveniment din agenda mea,calendar_remove,2
1016,358,la ce ora se va opri alarma mea azi,alarm_query,0
1017,2999,vremea pentru urmatoarele opt zile in mangalia constanta,weather_query,9
1018,10239,da-mi instructiuni despre cum sa gatesc pui,cooking_recipe,3
1019,11694,vreun film interesant,recommendation_movies,7
1020,12400,rezerva un singur bilet de tren la cluj napoca care pleaca după nouă a. m.,transport_ticket,8
1021,8334,goleste calendarul meu,calendar_remove,2
1022,14351,care e temperatura medie in martie in covasna si cum e comparativ cu ultimii zece ani,weather_query,9
1023,410,pentru ce ore sunt setate alarmele,alarm_query,0
1024,3899,va ploua pe cincisprezece august,weather_query,9
1025,12747,te rog rezerva un bilet de tren pentru mine,transport_ticket,8
1026,4682,e cald si inabusit sau caldut si cu umezeala in slatina azi,weather_query,9
1027,12801,rezerva bilet de tren la brasov,transport_ticket,8
1028,2219,vremea in tulcea,weather_query,9
1029,9970,ce sa fac ca quinoa sa nu aiba gust oribil,cooking_recipe,3
1030,9713,redă cartea audio moromeții,play_audiobook,6
1031,7132,vreau sa elimini nunta de pe zece din calendarul meu,calendar_remove,2
1032,3806,vremea de maine,weather_query,9
1033,16509,raspunde la email,email_sendemail,5
1034,10178,invata sa tai cartofi corect,cooking_recipe,3
1035,17014,raspunde la email,email_sendemail,5
1036,10208,aromă,cooking_recipe,3
1037,16600,doresc să trimit un email prietenului iulian arond gmail punct com,email_sendemail,5
1038,62,enumera te rog toate alarmele mele active,alarm_query,0
1039,9774,redă cartea audio de unde am oprit,play_audiobook,6
1040,16565,trimite un email mamei despre pranz,email_sendemail,5
1041,4140,cand va fi peste zece grade iar,weather_query,9
1042,9919,care e reteta pentru sos de paste,cooking_recipe,3
1043,16972,poți să îi trimiți un mesaj înapoi lui jean via email,email_sendemail,5
1044,846,ce alarme ma vor trezi maine,alarm_query,0
1045,9887,eu vreau sa redau cartea audio good grief,play_audiobook,6
1046,7178,te rog trimite un mesaj vocal în biroul domnului daniel despre ședința cu el pe întâi februarie două mii șaptesprezece la ora cinci p. m.,email_sendemail,5
1047,12664,bilete de tren pentru două persoane de la iași la bucurești,transport_ticket,8
1048,3403,o sa fie însorit weekendul acesta,weather_query,9
1049,9073,șterge acel eveniment din calendar,calendar_remove,2
1050,15902,te rog răspunde i colegului meu cu privire la întrebarea sa,email_sendemail,5
1051,16632,poti trimite un e-mail la aceasta noua adresa de e-mail,email_sendemail,5
1052,3505,cum o sa fie vremea in bucurești săptămâna viitoare,weather_query,9
1053,10015,in cinci propozitii spune mi procedeul de preparare pentru pasca de paste,cooking_recipe,3
1054,2327,ce temperatura e,weather_query,9
1055,4328,cum e prognoza pe cinci zile,weather_query,9
1056,9963,lucruri ciudate pe care oamenii vor să le știe,cooking_recipe,3
1057,8658,am nevoie sa ștergi totul din calendar te rog,calendar_remove,2
1058,7158,te rog șterge toate intrarile marcate din calendar,calendar_remove,2
1059,10021,arata-mi care sunt ingredientele,cooking_recipe,3
1060,12605,gaseste mi cel mai devreme bilet de tren care pleaca vineri dimineața la oradea,transport_ticket,8
1061,3252,cum e vremea azi,weather_query,9
1062,1307,cum e clima astăzi aici,weather_query,9
1063,4761,o sa ninga la noapte,weather_query,9
1064,15860,trimite un email mamei si intreaba de vreme,email_sendemail,5
1065,6727,elimina discutie cu alin,calendar_remove,2
1066,9985,putem face friptura cu pui,cooking_recipe,3
1067,9957,cat timp ar trebui sa gatesti un pui intreg la cuptor la trei sute saptezeci si cinci de grade,cooking_recipe,3
1068,2135,cand este urmatoarea mea alarma,alarm_query,0
1069,5935,am nevoie de umbrela astazi,weather_query,9
1070,5610,spune-mi pentru ce sunt urmatoarele mele alarme,alarm_query,0
1071,10074,cat timp fierbi un ou moale,cooking_recipe,3
1072,3962,deschide aplicatia de vreme,weather_query,9
1073,10192,reteta pentru spaghete,cooking_recipe,3
1074,9932,olly ce ingrediente iti trebuie pentru budinca,cooking_recipe,3
1075,10103,arată mi un filmuleț despre cum să fierb spaghete,cooking_recipe,3
1076,10116,cum faci pui la gratar,cooking_recipe,3
1077,5496,ar trebui sa vad acest film,recommendation_movies,7
1078,9905,continua sa redai de unde am ramas ultima data,play_audiobook,6
1079,3343,la ce ora este setata alarma mewa,alarm_query,0
1080,11919,poți să îmi spui ce film are cele mai bune recenzii,recommendation_movies,7
1081,4208,ar trebui sa port sandale,weather_query,9
1082,1313,cum e prognoza meteo astazi,weather_query,9
1083,2123,cum e vremea in breaza ph,weather_query,9
1084,12751,cumpără un bilet de tren peste o saptamana de acum de la iasi la sibiu,transport_ticket,8
1085,15766,poți trimite acest răspuns lui paul te rog,email_sendemail,5
1086,522,nu este posibil,weather_query,9
1087,7961,șterge toate întâlnirile mele,calendar_remove,2
1088,12915,am nevoie sa rezerv un bilet de tren spre suceava,transport_ticket,8
1089,13441,câte grade sunt astăzi,weather_query,9
1090,9702,as vrea sa aud o carte de mihail sadoveanu,play_audiobook,6
1091,5538,o sa trebuiasca sa folosesc crema de protectie solara azi,weather_query,9
1092,17068,răspunde la email-ul primit de la alina,email_sendemail,5
1093,1800,crezi ca va ploua astăzi,weather_query,9
1094,8275,vă rugăm să ștergeți ziua de naștere a lui jeff din calendar,calendar_remove,2
1095,11747,ce filme joacă diseară la nouă seara pe pro tv,recommendation_movies,7
1096,8009,schimba planul meu sterge urmatorul eveniment,calendar_remove,2
1097,8683,șterge calendarul de evenimente,calendar_remove,2
1098,1079,cum o sa fie vremea de maine in zona aceasta,weather_query,9
1099,3469,este ora noua aici ce ora este in moldova,datetime_convert,4
1100,1081,arata-mi vremea pentru maine,weather_query,9
1101,16058,raspunde i lui victor spunandu i ca voi participa la petrecere,email_sendemail,5
1102,6029,trebuie sa port jacheta dimineata,weather_query,9
1103,15855,trimite adresa de e-mail la emailul meu nou,email_sendemail,5
1104,2871,ce alarme au fost setate pentru mine,alarm_query,0
1105,16043,trimite i lui raul un email pentru raportul financiar doua mii saptesprezece,email_sendemail,5
1106,10024,gaseste-mi reteta de stroganoff de vita,cooking_recipe,3
1107,17127,răspunde la mesajul mamei despre site ul de rețete,email_sendemail,5
1108,9967,care e cea mai buna metoda de a face paste,cooking_recipe,3
1109,7764,poți te rog să eliberezi calendarul meu de toate evenimentele,calendar_remove,2
1110,14991,alexa afisaza vremea la noi in oraș,weather_query,9
1111,1588,cum e vremea mâine,weather_query,9
1112,16307,creează un email care trebuie trimis familiei mele,email_sendemail,5
1113,12173,tren luni ploiești,transport_ticket,8
1114,2292,astazi va fi însorit,weather_query,9
1115,1662,care este diferenta de timp dintre new york si bucuresti,datetime_convert,4
1116,8636,sterge programarea la doctor de marti,calendar_remove,2
1117,952,e vreme rea la brasov in acest moment,weather_query,9
1118,10095,mancare sanatoasa,cooking_recipe,3
1119,17016,vreun un raspuns la email,email_sendemail,5
1120,16567,trimite un email lui tata despre reparația mașinii,email_sendemail,5
1121,3885,ce alarme sunt setate acum,alarm_query,0
1122,2680,o să se încălzească curând,weather_query,9
1123,7765,este vreun fel in care sa imi eliberez calendarul meu,calendar_remove,2
1124,16792,buna trimite mesajul te iubesc catre sotia mea,email_sendemail,5
1125,17171,te rog scrie catre acest email,email_sendemail,5
1126,10013,selectează rețeta,cooking_recipe,3
1127,1843,va fi mai cald aici saptamana viitoare,weather_query,9
1128,1534,cum e vremea la sibiu,weather_query,9
1129,17077,trimite i un email personal de mulțumire lui gheorghe,email_sendemail,5
1130,16115,trebuie trimis raspuns la toate email urile primite intre zece seara si noua dimineata,email_sendemail,5
1131,1198,spune-mi ce temperatura e in orasul nostru la doisprezece p. m.,weather_query,9
1132,11739,bilete,recommendation_movies,7
1133,6728,anuleaza micul dejun la casa elenei,calendar_remove,2
1134,4071,micșorează volumul te rog,audio_volume_down,1
1135,8476,te rog sterge acest eveniment,calendar_remove,2
1136,2256,am nevoie de o pelerina de ploaie astazi,weather_query,9
1137,2078,redu puțin volumul te rog,audio_volume_down,1
1138,725,afișează vremea pentru săptămâna aceasta,weather_query,9
1139,10159,cum să faci omletă,cooking_recipe,3
1140,10066,spune-mi reteta pentru piure de cartofi,cooking_recipe,3
1141,16285,te rog trimite i un email lui alex cu privire la mașina sa,email_sendemail,5
1142,7759,te rog șterge acel eveniment din calendarul meu,calendar_remove,2
1143,7146,găsește cină cu mama în calendarul meu și șterge-l,calendar_remove,2
1144,4759,o sa ninga la noapte,weather_query,9
1145,16267,trimite un email familiei spunand va iubesc pe toti,email_sendemail,5
1146,283,te aștepți să fie soare duminică,weather_query,9
1147,1258,spune-mi cum va fi vremea pe cinsprezece martie,weather_query,9
1148,5670,care e viteza vântului în seara asta,weather_query,9
1149,7062,te rog sterge evenimentele din calendarul meu,calendar_remove,2
1150,9786,redă cartea mea,play_audiobook,6
1151,1311,care este diferenta de timp de aici la cluj napoca,datetime_convert,4
1152,4592,ce alarme urmeazaâ,alarm_query,0
1153,6829,sterge toate întâlnirile de mâine,calendar_remove,2
1154,12193,rezervă un bilet de tren de la suceava la călărași care merge via pitești,transport_ticket,8
1155,7075,te rog sterge-mi urmatorul eveniment din calendar,calendar_remove,2
1156,700,informatii despre vreme,weather_query,9
1157,16755,trimite email vocal,email_sendemail,5
1158,10005,cum se gateste orezul olly,cooking_recipe,3
1159,3927,cata zapada a cazut in brasov de ieri,weather_query,9
1160,16265,trimite email catre familie si spune va iubesc pe toti,email_sendemail,5
1161,16981,mail trimis catre ionut,email_sendemail,5
1162,5007,in ce zile imi sunt setate alarmele,alarm_query,0
1163,16055,trimite e-mail la gratiela pentru ela,email_sendemail,5
1164,8472,eliminați toate evenimentele din calendar,calendar_remove,2
1165,9898,citește cartea audio moara cu noroc,play_audiobook,6
1166,11746,olly ce filme se difuzeaza diseară la nouă seara la cinema city,recommendation_movies,7
1167,5338,temperatura normale,weather_query,9
1168,9920,care este reteta pentru sos de paste,cooking_recipe,3
1169,16687,trimite email noua adresa,email_sendemail,5
1170,5720,arata-mi vremea de maine in aceasta zona,weather_query,9
1171,17028,trimite email sandrei,email_sendemail,5
1172,10190,gaseste reteta de frigarui de pui,cooking_recipe,3
1173,5903,confirmă că am setat o alarmă pentru șase dimineața,alarm_query,0
1174,10184,cât zahăr trebuie în ceai de zahăr ars,cooking_recipe,3
1175,4593,te rog spune-mi despre alarmele care urmeaza,alarm_query,0
1176,1485,enumera toate alarmele,alarm_query,0
1177,5484,e prea cald pentru pantaloni,weather_query,9
1178,5174,cum e vremea pentru intreaga saptamana,weather_query,9
1179,5302,ok google cum o sa fie vremea pe douazeci martie doua mii saptesprezece,weather_query,9
1180,1020,cum e vremea acum,weather_query,9
1181,16054,trimite mail lui ionut despre bani,email_sendemail,5
1182,6153,spune-mi cum este vremea acum,weather_query,9
1183,9995,cat dureaza apa sa fiarba,cooking_recipe,3
1184,3130,bate vantul azi,weather_query,9
1185,2915,dă mai încet difuzoarele,audio_volume_down,1
1186,2224,vremea in sibiu,weather_query,9
1187,6088,o sa fie însorit saptamana viitoare marti,weather_query,9
1188,8003,anulează întâlnirea mea de vineri,calendar_remove,2
1189,9755,sa ascultam vânătoarea lui octombrie roşu,play_audiobook,6
1190,4218,să port galoși azi,weather_query,9
1191,1437,arata alarmele mele,alarm_query,0
1192,15883,vreau să îi răspund lui alin,email_sendemail,5
1193,8950,găseşte mementoul şi şterge-l,calendar_remove,2
1194,10207,te rog explica reteta de gatit orez,cooking_recipe,3
1195,16346,trimite i elenei un email și amintește i să nu uite portocalele dimineață,email_sendemail,5
1196,6139,olly am nevoie sa port cizme,weather_query,9
1197,17163,trimite un mail alertă către sandra,email_sendemail,5
1198,16783,mama trebuie sa primeasca vremea saptamanala,email_sendemail,5
1199,1250,e vreo posibilitate de ploaie in aceasta saptamana,weather_query,9
1200,10230,cât timp va dura să îmi gătesc mâncarea,cooking_recipe,3
1201,1863,am setate ceva alarme,alarm_query,0
1202,3026,cum o sa fie vremea saptamana viitoare in craiova,weather_query,9
1203,3964,cate alarme sunt setate,alarm_query,0
1204,2826,cate alarme am setat,alarm_query,0
1205,16434,spune-i asta intr-un email,email_sendemail,5
1206,10011,alege tipul de mancare fie mic dejun pranz cina,cooking_recipe,3
1207,12890,cumpara un bilet la tren intercity joi,transport_ticket,8
1208,49,spune-mi ora in g. m. t. plus cinci,datetime_convert,4
1209,5039,plouă în zona mea,weather_query,9
1210,12200,bilet tren ungaria această seară,transport_ticket,8
1211,12847,poti sa rezervi un bilet de tren de la constanta la mangalia maine dimineata,transport_ticket,8
1212,5012,e furtuna acum,weather_query,9
1213,1503,daca este ora patru p m in salzburg atunci cat este ceasul in bucuresti,datetime_convert,4
1214,9101,șterge programarea la doctor din doisprezece februarie de la nouă dimineața,calendar_remove,2
1215,17149,vreau sa verific datele valabile ale iuliei poti sa ii trimiti un email si sa o intrebi,email_sendemail,5
1216,3245,sti daca o sa ploua azi,weather_query,9
1217,16114,raspunde la toate email urile primite de la zece p. m. la noua a. m.,email_sendemail,5
1218,6702,vremea de azi,weather_query,9
1219,16306,trimite un email familiei mele,email_sendemail,5
1220,3814,o sa fie frig mâine,weather_query,9
1221,10222,această fișă informativă oferă sfaturi despre cum să vă creați o afacere de prelucrare a alimentelor,cooking_recipe,3
1222,5506,spune daca alarma e setata pentru dimineata,alarm_query,0
1223,8979,sterge ziua de naștere a lui emma din evenimente,calendar_remove,2
1224,8256,sterge toate evenimentele din calendarul meu te rog,calendar_remove,2
1225,9869,începe moara cu noroc de unde am rămas,play_audiobook,6
1226,10221,crearea unei afaceri de procesare a alimentelor în propria casă are avantaje și dezavantaje,cooking_recipe,3
1227,15907,trimite bine multumesc catre ionut ca raspuns la ultimul mesaj,email_sendemail,5
1228,8926,șterge toate evenimentele din calendarul meu,calendar_remove,2
1229,6969,ce am de făcut azi,calendar_remove,2
1230,5331,fusul orar dintre india si romania,datetime_convert,4
1231,9830,te rog continuă să citești jocurile foamei,play_audiobook,6
1232,300,care e prognoza meteo de astăzi,weather_query,9
1233,2248,s-a schimbat vremea pentru miercuri,weather_query,9
1234,12401,pune ma intr un tren de la gara de nord mâine spre orice oraș la mai mult de două sute de kilometri distanță,transport_ticket,8
1235,8470,șterge toate evenimentele din calendar pentru luna asta,calendar_remove,2
1236,4824,vremea in acest weekend,weather_query,9
1237,5800,o sa am nevoie de jacheta dupa zece seara in zona mea,weather_query,9
1238,16321,raspunde i lui bogdan negruti,email_sendemail,5
1239,16849,da email catre alina si scrie asta,email_sendemail,5
1240,4915,temperatura in ploiesti ph,weather_query,9
1241,12234,rezerva un loc la clasa intai la urmatorul tren spre craiova,transport_ticket,8
1242,11873,recomanzi niste filme care rulează acum în zona mea,recommendation_movies,7
1243,1975,am setata vreo alarma pentru azi,alarm_query,0
1244,5451,e soare afara,weather_query,9
1245,2222,vremea in ploiesti,weather_query,9
1246,16619,trimite un email lui cristi despre munca maine,email_sendemail,5
1247,15768,compune un email catre lucian la adresa lucianiorga punct com,email_sendemail,5
1248,17027,sa trimitem un email lui paula,email_sendemail,5
1249,16190,trimite-i un email colegului de la firmă să trimită proiectul mâine,email_sendemail,5
1250,11811,ce rulează la cinema plaza,recommendation_movies,7
1251,9949,cât timp trebuie gătit,cooking_recipe,3
1252,15859,redistribuie continutul afisat catre blabla arond bla punct com,email_sendemail,5
1253,8831,șterge toate datele din calendarul meu,calendar_remove,2
1254,724,dă-mi statistica meteorologică pentru săptămâna aceasta,weather_query,9
1255,11988,zi-mi un film bun care rulează acum,recommendation_movies,7
1256,4789,cum e vremea azi,weather_query,9
1257,3346,care este diferența de fus orar între locația mea și hong kong,datetime_convert,4
1258,6362,la ce film ar trebui să ma uit eu,recommendation_movies,7
1259,7297,ia calendarul meu si curata-l,calendar_remove,2
1260,10065,ce condimente sunt in mancarea indiana,cooking_recipe,3
1261,16281,te rog trimite un email catre directorul lui ionut in legatura cu sedinta de maine,email_sendemail,5
1262,559,care e situatia de alarma pentru maine,alarm_query,0
1263,97,o sa ploua,weather_query,9
1264,9083,sterge toate detaliile evenimentului,calendar_remove,2
1265,3286,ce sanse de furtuni sunt azi in sibiu,weather_query,9
1266,5956,ar trebui sa port bocanci de iarna cand ma duc la magazin,weather_query,9
1267,10173,care este o modalitate bună de a face friptură,cooking_recipe,3
1268,5924,te rog scade volumul,audio_volume_down,1
1269,6972,șterge evenimentul,calendar_remove,2
1270,16057,răspunde la acel email,email_sendemail,5
1271,10079,ce e o reteta usoara de gatit,cooking_recipe,3
1272,5946,întreabă-mi prietenul cum este clima acolo,weather_query,9
1273,649,am eu ceva alarme setate pentru azi,alarm_query,0
1274,16680,creeaza un email catre fratele meu si intreabal la ce ora ajunge pentru cina,email_sendemail,5
1275,8833,elibereaza calendarul meu pentru restul zilei,calendar_remove,2
1276,17164,redirectioneaza mail ul alinei,email_sendemail,5
1277,16688,scrie un e-mail catre o noua adresa,email_sendemail,5
1278,17078,te rog trimite un email de afaceri catre laura in lagatura cu modificarea orei sedintei,email_sendemail,5
1279,11983,olly recomandă comedii romantice în zona mea,recommendation_movies,7
1280,8665,sterge tot din calendarul meu,calendar_remove,2
1281,10142,găsește temperatura potrivită pentru a prăji un curcan întreg,cooking_recipe,3
1282,7921,şterge toate evenimentele planificate,calendar_remove,2
1283,9836,muzica doi,play_audiobook,6
1284,16013,trimite i un email lui ionut,email_sendemail,5
1285,16879,trimite email lui mihai in legatura cu intalnirea,email_sendemail,5
1286,16623,trebuie să trimit un email către samsung legat de problemele mele tehnice,email_sendemail,5
1287,3616,nu se asteapta ploaie maine da,weather_query,9
1288,4749,o să plouă,weather_query,9
1289,4265,cum o sa fie vremea de azi,weather_query,9
1290,2998,vremea mangalia constanta,weather_query,9
1291,10189,arata reteta frigarui de pui,cooking_recipe,3
1292,8980,anulează programare de pe trei aprilie,calendar_remove,2
1293,12615,am nevoie sa rezerv bilet de tren de la oradea la miercurea ciuc,transport_ticket,8
1294,96,plouă,weather_query,9
1295,655,cum e vremea actuala in sibiu,weather_query,9
1296,15749,raspunde lui petre ca sunt pe drum,email_sendemail,5
1297,6316,cum e vremea,weather_query,9
1298,739,cum e temperatura azi,weather_query,9
1299,16287,trimite un email pentru ziua de naștere a șefului meu,email_sendemail,5
1300,3770,enumera alarmele,alarm_query,0
1301,17026,olly trimite un email mamei sa ii amintesti sa se intalneasca cu mine azi la pranz,email_sendemail,5
1302,7642,arata mi prognoza meteo pentru următoarele trei zile,weather_query,9
1303,9178,eliminați toate evenimentele din douăzeci și șase decembrie,calendar_remove,2
1304,4144,amintește-mi despre alarmele mele azi,alarm_query,0
1305,10084,care este alternativa la faina,cooking_recipe,3
1306,9899,contină redarea cărții audio,play_audiobook,6
1307,5467,ii nevoie de ochelari de soare,weather_query,9
1308,12080,te rog verifică filme care rulează în teatre în apropiere,recommendation_movies,7
1309,7328,șterge toate evenimentele și conținutul din calendarul meu,calendar_remove,2
1310,1018,cum o sa fie vremea azi,weather_query,9
1311,6970,sterge evenimentul,calendar_remove,2
1312,2332,plouă acum,weather_query,9
1313,327,duminica,weather_query,9
1314,15750,scrie i un mesaj lui ioana scrie că voi întârzia,email_sendemail,5
1315,3122,ce ar trebui să port este frig afară,weather_query,9
1316,12489,am nevoie de un bilet de tren spre bucuresti maine,transport_ticket,8
1317,16220,răspunde la emailul ameliei că voi reveni înspre ea,email_sendemail,5
1318,1367,micșorează volumul,audio_volume_down,1
1319,16964,scrie un email catre membrul familiei si citeste l,email_sendemail,5
1320,17012,vreau sa dau un email la ramo arond hotmail punct com,email_sendemail,5
1321,6753,te rog anulează toate evenimentele mele pentru astăzi,calendar_remove,2
1322,12893,vreau sa rezervi un bilet de tren pentru mine,transport_ticket,8
1323,8726,șterge fiecare eveniment,calendar_remove,2
1324,4916,prognoza de zece zile pentru sibiu,weather_query,9
1325,3800,cum o sa fie mâine vremea la cluj,weather_query,9
1326,4294,ai putea să îmi spui ce alerte am setate,alarm_query,0
1327,12131,rezervă o călătorie de intoarcere de la cluj napoca la brasov cu tren,transport_ticket,8
1328,4635,dă volumul boxei mai încet,audio_volume_down,1
1329,9740,reia redarea cărții audio,play_audiobook,6
1330,8231,sterge programarea la timp,calendar_remove,2
1331,1614,vre-un semn de ploaie,weather_query,9
1332,2340,spune-mi cum e vremea in bucuresti,weather_query,9
1333,16867,trimite email prietenului meu,email_sendemail,5
1334,9699,redă cartea audio moara cu noroc de unde a rămas,play_audiobook,6
1335,6142,care este prognoza meteo extinsă,weather_query,9
1336,16962,olly trimite email la membrul familiei si intai citeste l,email_sendemail,5
1337,9928,spune-mi cum sa gatesc paste,cooking_recipe,3
1338,11765,învață jocuri,recommendation_movies,7
1339,8104,te rog șterge toate programările de azi,calendar_remove,2
1340,12752,te rog cumpără un bilet de tren de la oradea la sibiu pentru întâi aprilie,transport_ticket,8
1341,7327,șterge tot ce conține calendarul meu,calendar_remove,2
1342,9092,șterge toate evenimentele din calendar,calendar_remove,2
1343,5440,pot sa merg fara haina acum,weather_query,9
1344,16189,trimite i un email unchiului meu despre situația vremei actuale,email_sendemail,5
