,id,text,intent,label
868,8658,tolong hapus semua isi kalender,calendar_remove,2
869,7984,hapus seluruh isi kalender saya untuk hari ini,calendar_remove,2
870,4218,haruskah saya memakai sepatu hujan hari ini,weather_query,9
871,5008,apakah saya perlu jaket siang ini,weather_query,9
872,16792,hi kirim pesan aku cinta kamu ke istri saya,email_sendemail,5
873,10173,bagaimana cara yang benar untuk memasak steak,cooking_recipe,3
874,10044,bagaimana cara membuat tuna saos padang dari awal,cooking_recipe,3
875,5893,apakah akan cerah di jawa barat,weather_query,9
876,10033,jelaskan secara singkat cara menggoreng ikan,cooking_recipe,3
877,605,bagaimana cuaca hari selasa,weather_query,9
878,12105,ayat ayat cinta,recommendation_movies,7
879,16484,buat alamat email baru,email_sendemail,5
880,12506,pesankan saya tiket kereta ke jawa timur,transport_ticket,8
881,5789,hari ini cerah,weather_query,9
882,9723,mulai audiobook kembali,play_audiobook,6
883,10209,menyenangkan,cooking_recipe,3
884,13489,sarankan film dan lagu yang saya suka tapi tidak perlu mirip dengan yang pernah saya bilang saya suka,recommendation_movies,7
885,9820,putar fault in our stars di audible,play_audiobook,6
886,10062,makanan apa yang enak,cooking_recipe,3
887,358,jam berapa alarm saya akan mati hari ini,alarm_query,0
888,9788,putar buku audio yang terakhir diputar,play_audiobook,6
889,15766,bisakah kamu balas kembali ke pawel jawaban ini,email_sendemail,5
890,5417,bagaimana jadinya hari ini,weather_query,9
891,5338,suhu normal,weather_query,9
892,905,bagaimana suhu minggu depan,weather_query,9
893,7913,hapus acara di hari senin,calendar_remove,2
894,9719,segera kembali ke cerita si kancil dan si rusa,play_audiobook,6
895,5036,seberapa panas hari ini,weather_query,9
896,12642,aku harus pergi ke bogor naik kereta jam lima sore,transport_ticket,8
897,8334,hapus kalender saya,calendar_remove,2
898,7148,hapus ketemu teman dan jadwalkan ulang untuk rabu depan,calendar_remove,2
899,5946,tanyakan teman saya bagaimana iklim disana,weather_query,9
900,4314,apakah cuaca berawan malam ini,weather_query,9
901,9763,mainkan bumi manusia,play_audiobook,6
902,4434,bagaimana ramalan cuaca minggu ini,weather_query,9
903,9196,tolong hapus acara kalender ini,calendar_remove,2
904,4437,bisakah saya memakai sandal,weather_query,9
905,2228,saya ingin anda mengubah jam sembilan pagi c. s. t. untuk e. s. t. waktu,datetime_convert,4
906,9906,mainkan buku audio ini,play_audiobook,6
907,4327,apakah terlalu dingin untuk berenang,weather_query,9
908,7343,singkirkan semua yang ada di kalender saya,calendar_remove,2
909,6512,alarm,alarm_query,0
910,6080,akankah saya butuh mantel tebal setelah makan siang hari ini,weather_query,9
911,207,bagaimana cuaca di lhokseumawe,weather_query,9
912,16117,kirim email ke tim kerja tentang jadwal minggu ini,email_sendemail,5
913,1008,apakah cuaca akan buruk pada hari minggu,weather_query,9
914,7252,jadwal ulang pesta ke hari kamis,calendar_remove,2
915,16688,tulis email ke alamat baru,email_sendemail,5
916,10063,apa saja yang dimasukkan ke dalam kari,cooking_recipe,3
917,16906,kirim email ke keluarga saya menanyakan kabar mereka,email_sendemail,5
918,16347,kirim pesan ibu tiri saya untuk memesan reservasi sebelum hari jumat atau tidak akan berlaku lagi,email_sendemail,5
919,8000,tolong hapus kencan makan siang dari jadwal tanggal dua puluh tiga maret,calendar_remove,2
920,5252,bisakah saya pergi tanpa payung,weather_query,9
921,7544,hapus semua janji temu untuk besok,calendar_remove,2
922,7701,hapus semua acara di kalender saya,calendar_remove,2
923,2888,beri tahu cuaca terkini di bogor,weather_query,9
924,823,bagaimana cuaca di tempat saya hari ini,weather_query,9
925,9686,lanjutkan audiobook laut bercerita,play_audiobook,6
926,9773,tolong lanjutkan audionya,play_audiobook,6
927,6635,kondisi cuaca,weather_query,9
928,1391,olly apakah sabtu cuacanya cerah,weather_query,9
929,1865,suhu di jam ini,weather_query,9
930,16115,semua email yang diterima antara pukul sepuluh malam sampai sembilan pagi untuk dibalas,email_sendemail,5
931,16632,bisakah anda mengirim email ke alamat email baru ini,email_sendemail,5
932,7308,hapus kalender saya,calendar_remove,2
933,16831,kirim email undangan ke dinda,email_sendemail,5
934,15760,kirim email to pawel tentang berita terbaru,email_sendemail,5
935,5451,apakah di luar cerah,weather_query,9
936,9800,buka nama lagu ini,play_audiobook,6
937,12226,beli tiket kereta,transport_ticket,8
938,10000,bagaimana cara merebus telur,cooking_recipe,3
939,10243,carikan resep dan panduan untuk masakan ini,cooking_recipe,3
940,1514,apakah seharusnya hujan malam ini,weather_query,9
941,2856,apakah hari ini cerah,weather_query,9
942,12754,aku mau tiket kereta paling murah ke jakarta,transport_ticket,8
943,4384,apakah besok cuaca akan panas atau dingin,weather_query,9
944,1338,alarm apa yang saya jadwalkan untuk besok,alarm_query,0
945,1723,bagaimana kondisi cuaca jember pada tanggal sembilan februari dua ribu tujuh belas,weather_query,9
946,15892,kirim email ke adele,email_sendemail,5
947,236,apakah saya ada mengatur alarm untuk penerbangan pagi,alarm_query,0
948,8087,dapatkah saya menghapus pengingat,calendar_remove,2
949,1307,apa iklim hari ini disini,weather_query,9
950,1857,turun,audio_volume_down,1
951,9848,lanjutkan audiobook lagu lutung kasarung,play_audiobook,6
952,9836,musik dua,play_audiobook,6
953,4824,cuaca akhir pekan ini,weather_query,9
954,5610,beritahu saya kapan alarm selanjutnya,alarm_query,0
955,724,berikan statistik cuaca untuk seminggu,weather_query,9
956,2340,beri tahu saya cuaca saat ini di kota bandung,weather_query,9
957,17171,tolong tulis ke email ini,email_sendemail,5
958,12598,beritahu saya kemana saya harus pergi untuk waktu,transport_ticket,8
959,12191,pesan tiket kereta dari malaysia ke bandung,transport_ticket,8
960,9758,saya ingin memulai audiobook baru ini,play_audiobook,6
961,1663,jarak waktu antara lampung dan jakarta berapa,datetime_convert,4
962,9047,hapus hari saya pada tanggal dua puluh sembilan,calendar_remove,2
963,3035,olle kondisi cuaca besok,weather_query,9
964,9683,mainkan buku,play_audiobook,6
965,5215,olly apakah saya butuh tabir surya,weather_query,9
966,409,bacakan alarm alarm saya,alarm_query,0
967,16640,kirim email ke joko dan katakan padda dia untuk bergegas,email_sendemail,5
968,12216,pesan tiket pesawat ke,transport_ticket,8
969,3616,kita tidak mengira hujan besok,weather_query,9
970,4473,perlukanh saya memakai tabir surya hari ini,weather_query,9
971,12664,tiket kereta untuk dua orang dari bandung ke jakarta,transport_ticket,8
972,10010,bagaimana saya bisa memasak,cooking_recipe,3
973,2010,cuaca minggu ini akan cerah atau tidak,weather_query,9
974,5535,jika hujan saya tidak akan pergi bekerja,weather_query,9
975,7158,tolong hapus semua hal yang ditandai di kalender,calendar_remove,2
976,9705,mulai dari terakhir kali dari audio book saya,play_audiobook,6
977,16475,tolong kirim surat elektronik itu ke jaka,email_sendemail,5
978,1918,bagaimana cuaca tujuh hari ke depan,weather_query,9
979,8257,tolong hapus semua acara saya yang akan datang,calendar_remove,2
980,15840,kirim sebuah email untuk ray,email_sendemail,5
981,12489,aku butuh tiket kereta ke jakarta besok,transport_ticket,8
982,10109,saya butuh bantuan untuk membuat pancake,cooking_recipe,3
983,16126,kirim terima kasih banyak ibu untuk ibu,email_sendemail,5
984,10112,bagaimana cara memasak burger yang enak,cooking_recipe,3
985,8526,hapus rapat sampel dari calendar app,calendar_remove,2
986,17032,hai tolong kirim email ke sam sore ini,email_sendemail,5
987,4484,beri tahu perkiraan cuaca minggu ini,weather_query,9
988,9755,ayo dengarkan hunt for the read october,play_audiobook,6
989,15961,saya harus mengirim email ke laura,email_sendemail,5
990,12241,tolong pergi ke traveloka dot com untuk beli tiket,transport_ticket,8
991,16970,saya ingin email dikirim ke alamat surel baru saya a. b. c. at gmail dot com,email_sendemail,5
992,16784,ibu saya ingin mengetahui akan seperti apa cuaca mingguan kirimkan dia surel,email_sendemail,5
993,12080,tolong cek film yang diputar di bioskop terdekat,recommendation_movies,7
994,1436,alarm apa yang saya punya,alarm_query,0
995,16835,kirim email ke alamat email baru ini,email_sendemail,5
996,5447,apakah saya akan berenang atau bekerja hari ini,weather_query,9
997,1725,bagaimana kondisi cuaca tujuh hari ke depan,weather_query,9
998,16086,kirim email ke george brown,email_sendemail,5
999,5495,haruskah saya membawa payung hari ini,weather_query,9
1000,16310,mohon ditanggapi,email_sendemail,5
1001,9813,putar audiobook swan dari pertama,play_audiobook,6
1002,3245,tahukah kamu apakah hari ini ada turun hujan,weather_query,9
1003,5291,berapa suhu di luar sekarang,weather_query,9
1004,12192,pesan perjalanan dari jakarta timur ke semarang yang mencakup sepuluh tempat untuk dikunjungi,transport_ticket,8
1005,17164,teruskan surat elektronik ke sandiaga,email_sendemail,5
1006,9867,daftarkan saya buku audio yang sudah saya dengarkan,play_audiobook,6
1007,180,apa cuaca sekarang,weather_query,9
1008,15889,bisakah anda mengirim email ke teman saya najwa yang memberitahu dia kalau saya tidak akan ada di gereja besok,email_sendemail,5
1009,11609,film aksi apa yang baru yang tayang di bioskop,recommendation_movies,7
1010,8814,segera ke hari acara dan hapus segera,calendar_remove,2
1011,4561,bisakah kamu mengubah zona waktu saya dari waktu pusat ke pasifik,datetime_convert,4
1012,2219,cuaca di bandung,weather_query,9
1013,8104,tolong hapus semua janji temu di hari ini,calendar_remove,2
1014,16424,pesan email baru untuk riko ramadhan terlambat dari pekerjaan kirim,email_sendemail,5
1015,10126,berapa banyak telur yang harus saya gunakan untuk adonan kue saya,cooking_recipe,3
1016,8233,mari kita lewati janji temu saat ini,calendar_remove,2
1017,9744,lanjutkan audio,play_audiobook,6
1018,8969,batalkan acara mendatang dari tempat saya kerja,calendar_remove,2
1019,7362,hapus saja acara pertunangan berikutnya,calendar_remove,2
1020,5618,lihat alarm yang sudah diatur pagi hari ini,alarm_query,0
1021,755,ubah jam di lokasi ini ke waktu indonesia timur,datetime_convert,4
1022,4750,apakah akan turun salju,weather_query,9
1023,3962,buka aplikasi cuaca,weather_query,9
1024,9790,mulai putar buku audio ada apa dengan cinta,play_audiobook,6
1025,7390,batalkan janji temu dengan dokter gigi untuk minggu ini,calendar_remove,2
1026,9928,beritahu saya cara memasak pasta,cooking_recipe,3
1027,4790,bagaimana suhu hari ini,weather_query,9
1028,7285,hapus semua sesi yoga yang akan datang,calendar_remove,2
1029,1320,olly apa cuaca hari ini,weather_query,9
1030,12522,pesankan saya tiket kereta,transport_ticket,8
1031,16014,dapatkah anda membuat sebuah email untuk saya,email_sendemail,5
1032,5448,tampaknya hari ini akan cerah benar tidak,weather_query,9
1033,12459,tampilkan tiket kereta,transport_ticket,8
1034,16849,email susan dan tulis itu,email_sendemail,5
1035,7149,hapus semua rapat staff secara berulang,calendar_remove,2
1036,4128,apakah saya mengatur beberapa alarm belakangan ini,alarm_query,0
1037,16109,balas semua surel yang diterima antara jam sepuluh malam dan jam tujuh pagi setiap hari,email_sendemail,5
1038,5834,apakah beberapa hari kedepan akan dingin,weather_query,9
1039,5506,beri tahu saya apakah alarm saya sudah disetel untuk pagi hari,alarm_query,0
1040,9858,pilihan saya untuk memainkan objek dari yang terakhir,play_audiobook,6
1041,11989,olly film bagus apa yang sedang ditayangkan sekarang,recommendation_movies,7
1042,9880,tolong bacakan buku,play_audiobook,6
1043,1780,semoga disana cerah,weather_query,9
1044,6117,laporan cuaca pekan ini,weather_query,9
1045,3286,kemungkinan badai petir hari ini di surabaya,weather_query,9
1046,2049,periksa cuaca di kota dimulai dari daftar,weather_query,9
1047,7237,hapus acara hompimpa dari jadwal saya pada tanggal dua april,calendar_remove,2
1048,12148,saya harus ke cikampek jumat malam tolong pesankan aku sebuah tiket,transport_ticket,8
1049,16133,kirim email ke ibu bahwa aku akan pergi ke pesta,email_sendemail,5
1050,9882,putar ulang buku tere liye,play_audiobook,6
1051,5711,haruskah saya membawa mantel ke bogor malam ini,weather_query,9
1052,8254,hapus acara saya selanjutnya,calendar_remove,2
1053,12173,pesankan aku sebuah tiket kereta senin depan ke kota jakarta,transport_ticket,8
1054,16534,bisakah kamu menulis surel ke putri untukku,email_sendemail,5
1055,2080,apakah alarm bangun tidur saya diatur jam enam pagi,alarm_query,0
1056,4525,bagaimana perkiraan cuaca hari ini,weather_query,9
1057,9176,hapus semua acara pesta dari kalender,calendar_remove,2
1058,15991,joko widodo,email_sendemail,5
1059,8406,hapus semua acara untuk besok,calendar_remove,2
1060,10227,beritahu saya cara untuk mengolah ayam enam puluh lima,cooking_recipe,3
1061,1543,beri tahu saya apakah akan turun salju akhir pekan ini,weather_query,9
1062,16321,balas kembali ke dimas adi,email_sendemail,5
1063,16879,kirim email ke jerry tentang rapat itu,email_sendemail,5
1064,7058,hapus acara bulan november,calendar_remove,2
1065,4557,cuaca di semarang indonesia,weather_query,9
1066,16449,saya harus merubah alamat surel april wijaya agar bisa dibaca,email_sendemail,5
1067,3483,bagaimana cuaca di rumah hari ini,weather_query,9
1068,16417,tolong kirim email berikut untuk paman john ya saya akan ke sana,email_sendemail,5
1069,9819,lanjutkan audio book dengan penjualan terbaik bulan ini,play_audiobook,6
1070,3928,bagaimana cuaca saat ini di jawa tengah,weather_query,9
1071,1976,jika ada alarm yang diatur beri tahu saya,alarm_query,0
1072,7063,semua acara saya,calendar_remove,2
1073,4864,beri tahu saya cuaca di sentul,weather_query,9
1074,15831,mulai surel baru,email_sendemail,5
1075,6715,hapus acara pernikahan richard tahun depan,calendar_remove,2
1076,9929,olly bagaimana cara memasak pasta,cooking_recipe,3
1077,7175,hapus,calendar_remove,2
1078,1969,hari ini cerah atau tidak,weather_query,9
1079,4528,bisakah kau memberitahu saya tentang alarm yang berbunyi di tempat tidur,alarm_query,0
1080,6007,haruskah saya menutup jendela sebelum pergi siang ini,weather_query,9
1081,9920,apa resep untuk saus pasta,cooking_recipe,3
1082,9784,saya butuh istirahat mulai setelah lima menit,play_audiobook,6
1083,1707,turunkan volume ke lima persen,audio_volume_down,1
1084,3560,tolong kecilkan suara,audio_volume_down,1
1085,9807,putarkan lagu beatles dari audiobook,play_audiobook,6
1086,4079,jam berapa saya menyetel alarm untuk besok pagi,alarm_query,0
1087,3310,cuaca di surabaya,weather_query,9
1088,6081,apakah saya butuh mantel hari ini,weather_query,9
1089,6882,batalkan pertemuan hari kamis pekan depan jam dua siang,calendar_remove,2
1090,12523,bisa pesankan tiket kereta dengan harga lebih murah dari rupiah,transport_ticket,8
1091,6142,bagaimana perpanjangan perkiraan cuaca,weather_query,9
1092,5269,sekarang jam lima tiga puluh petang di india jam berapa di pantai gading,datetime_convert,4
1093,5484,apakah terlalu panas untuk memakai celana,weather_query,9
1094,9927,olly berapa lama waktu yang dibutuhkan untuk memasak pasta,cooking_recipe,3
1095,5983,beritahu saya waktu yang kamu atur untuk alarm,alarm_query,0
1096,16181,kirim email ke putri saya ingin bertemu dia besok pukul dua siang di kantor,email_sendemail,5
1097,10051,carikan saya resep untuk spaghetti,cooking_recipe,3
1098,5664,apakah saya perlu mengoleskan krim pelembab ketika saya pergi ke klub golf,weather_query,9
1099,3979,apakah di luar panas sekarang saya di jawa barat,weather_query,9
1100,10240,potongan daging sapi apa yang paling enak,cooking_recipe,3
1101,950,bagaimana cuaca di bogor,weather_query,9
1102,739,bagaimana temperatur hari ini,weather_query,9
1103,11702,tunjukkan bioskop terdekat,recommendation_movies,7
1104,1472,pelankan volume ke dua puluh,audio_volume_down,1
1105,16269,kirim balasan ke roni untuk surel dia yang diterima pagi hari ini,email_sendemail,5
1106,1932,apakah cuaca tenang hari ini,weather_query,9
1107,10193,bagaimana cara memasak daging kepiting,cooking_recipe,3
1108,5617,ubah zona waktu dari waktu tegal ke waktu magelang,datetime_convert,4
1109,9779,putar the god of small things,play_audiobook,6
1110,6022,apakah malam ini malam yang lembut,weather_query,9
1111,11728,apa film berbudget paling tinggi minggu ini,recommendation_movies,7
1112,206,bagaimana cuaca di bogor,weather_query,9
1113,11746,olly film apa yang putar di jam sembilan malam ini di c. g. v. b. e. c.,recommendation_movies,7
1114,6046,bisakah saya memakai celana pendek hari ini,weather_query,9
1115,16194,tolong kirim surat elektronik ke listi,email_sendemail,5
1116,9046,di seminggu di tanggal dua puluh hapus semua acara les,calendar_remove,2
1117,9804,buka the two towers and putar,play_audiobook,6
1118,10212,makanan enak,cooking_recipe,3
1119,5077,terasa dingin,weather_query,9
1120,10009,resep untuk makanan,cooking_recipe,3
1121,16676,kirim email ke joejoe at gmail dot com,email_sendemail,5
1122,5591,buka cuaca,weather_query,9
1123,16128,kirim email ke raka,email_sendemail,5
1124,6953,hapus semua dari kalender,calendar_remove,2
1125,7284,hapus janji dengan dokter gigi,calendar_remove,2
1126,5971,bagaimana iklim hari ini,weather_query,9
1127,5587,apakah saya harus memakai tabir surya hari ini,weather_query,9
1128,7023,hapus hari ayah dari kalender,calendar_remove,2
1129,9991,perlihatkan tutorial memasak makanan,cooking_recipe,3
1130,3612,tidak akan hujan kan,weather_query,9
1131,12292,tiket ke arah medan,transport_ticket,8
1132,8713,batalkan makan siang di restoran yang dipesan tanggal dua puluh lima maret,calendar_remove,2
1133,4759,apakah malam ini akan turun salju,weather_query,9
1134,5602,cuacanya akan bagus minggu ini,weather_query,9
1135,4961,perlu membawa payung malam ini,weather_query,9
1136,3856,apakah besok akan cerah,weather_query,9
1137,9984,berikan saya resep steak,cooking_recipe,3
1138,3650,tunjukkan cuaca untuk jakarta,weather_query,9
1139,15875,kirim email ke john dan katakan aku dalam perjalanan pulang,email_sendemail,5
1140,16599,hapus email ini,email_sendemail,5
1141,7078,bersihkan seluruh kalender saya,calendar_remove,2
1142,4120,alarm apa yang sudah diatur,alarm_query,0
1143,10052,carikan saya resep untuk sup wortel,cooking_recipe,3
1144,16480,persiapkan balasan surel ke mika,email_sendemail,5
1145,9742,saya ingin mendengarkan beberapa audiobook,play_audiobook,6
1146,9702,saya ingin mendengar buku oleh tere liye,play_audiobook,6
1147,3244,beri tahu saya cuaca hari ini,weather_query,9
1148,16204,kirim pesan ini ke grup keluarga,email_sendemail,5
1149,10056,bagaimana cara buat pasta,cooking_recipe,3
1150,5360,di zona waktu apa kita berada tolong ubah ke lokasi saat ini,datetime_convert,4
1151,101,bagaimana cuaca minggu ini,weather_query,9
1152,17165,kirim pesan ke sandy,email_sendemail,5
1153,5800,apakah saya akan membutuhkan jaket setelah jam sepuluh malam di area saya,weather_query,9
1154,15759,tolong kirim email untuk pawel dengan pengingat,email_sendemail,5
1155,16957,mulai email ke suami saya,email_sendemail,5
1156,12138,pesankan tiket kereta buatku,transport_ticket,8
1157,16569,saya ingin mengirim email ke email resepsionis yang baru,email_sendemail,5
1158,2857,bagaimana cuaca hari ini,weather_query,9
1159,5872,adakah kemungkinan hujan di pekanbaru untuk melawan panas,weather_query,9
1160,8288,hapus segera yang saya jadwalkan pada tangggal duapuluh tiga maret,calendar_remove,2
1161,9950,berikan saya resep,cooking_recipe,3
1162,4167,turunkan volume ke setengah,audio_volume_down,1
1163,8577,hapus semuanya di kalender,calendar_remove,2
1164,12131,reservasi perjalanan pulang naik kereta dari surabaya ke bekasi,transport_ticket,8
1165,7133,saya tidak akan menghadiri pernikahan pada tanggal sepuluh jadi hapus dari kalender,calendar_remove,2
1166,8770,hapus acara kalender yang akan datang,calendar_remove,2
1167,1329,apakah cuaca hari ini normal,weather_query,9
1168,16460,saya memiliki kontak baru cinta at gmail dot com buat surat elektronik,email_sendemail,5
1169,8738,hapus acara dari kalender,calendar_remove,2
1170,14349,google bagaimana suhu di luar,weather_query,9
1171,2041,cuaca hari ini luar biasa,weather_query,9
1172,10071,berapa lama waktu yang dibutuhkan untuk memasak seekor ayam pada suhu tiga ratus lima puluh,cooking_recipe,3
1173,16306,tolong kirim email ke keluarga saya,email_sendemail,5
1174,6003,apakah saya perlu memakai pakaian hangat hari ini,weather_query,9
1175,15846,bagaimana hal itu datang ke kita,email_sendemail,5
1176,16246,kirim email ke joanne at a. o. l. dot com dan tambahkan sebagai kontak baru,email_sendemail,5
1177,3533,tolong ubah zona waktu ke india,datetime_convert,4
1178,10118,berapa temperatur yang dibutuhkan untuk memasak daging babi,cooking_recipe,3
1179,4751,apakah akan berawan,weather_query,9
1180,8003,tolong batalkan pertemuan saya untuk hari jumat ini,calendar_remove,2
1181,3619,bagaimana cuaca di bandung,weather_query,9
1182,10208,aroma,cooking_recipe,3
1183,3548,kapan akan salju lagi,weather_query,9
1184,655,bagaimana cuaca saat ini di bandung,weather_query,9
1185,6038,apakah akan hujan di siang hari,weather_query,9
1186,8831,hapus semua data dari kalender,calendar_remove,2
1187,1314,apakah cuaca akan cerah hari ini,weather_query,9
1188,1309,apa iklim disini hari ini,weather_query,9
1189,10064,berapa banyak sayuran yang harus saya makan dalam satu hari,cooking_recipe,3
1190,6903,hapus janji dengan dokter gigi pekan depan,calendar_remove,2
1191,10151,carikan saya resep untuk kue,cooking_recipe,3
1192,10013,pilih resep,cooking_recipe,3
1193,904,bagaimana cuaca minggu depan,weather_query,9
1194,522,itu tidak mungkin,weather_query,9
1195,10103,bawa saya ke video cara memasak spaghetti,cooking_recipe,3
1196,10139,bagaimana cara membuat biskuit,cooking_recipe,3
1197,16012,olly kirim email ke jesse,email_sendemail,5
1198,7681,hapus semua janji temu saya dengan dokter panji minggu ini,calendar_remove,2
1199,6702,cuaca hari ini,weather_query,9
1200,16625,bilang chris saya akan terlambat melalui email,email_sendemail,5
1201,8726,hapus setiap acara,calendar_remove,2
1202,9862,mulai buku kabut ibu lagi,play_audiobook,6
1203,7764,hapus semua kalender acara saya,calendar_remove,2
1204,8283,bisakah anda mengosongkan kalender saya,calendar_remove,2
1205,10201,apa saja langkah untuk membuat masakan biryani,cooking_recipe,3
1206,8162,ubah rencana rapat,calendar_remove,2
1207,16190,tulis email ke rekan kerja saya untuk mengirim tugasnya besok,email_sendemail,5
1208,8554,hapus pesta natal rabu depan di gereja,calendar_remove,2
1209,15750,kirim pesan ke joko tulis saya akan terlambat,email_sendemail,5
1210,5112,apakah saya butuh memakai jas hujan lusa,weather_query,9
1211,16064,kirim email ke peter berisi dimana dia sekarang apabila dia sedang di pasar kirimkan pesan untuk membeli wine,email_sendemail,5
1212,5429,apakah saya perlu memakai mantel siang hari ini,weather_query,9
1213,10121,bagaimana cara membuat nasi goreng,cooking_recipe,3
1214,7434,hapus acara berikutnya di kalender saya,calendar_remove,2
1215,16687,kirim email alamat baru,email_sendemail,5
1216,8340,hapus acara saya berikutnya,calendar_remove,2
1217,12563,beli tiket kereta ke garut buat tanggal empat belas april,transport_ticket,8
1218,10141,apa yang anda gunakan untuk membuat biskuit,cooking_recipe,3
1219,1457,bagaimana cuaca di bogor,weather_query,9
1220,1535,apakah sekarang hujan di solo,weather_query,9
1221,11786,hari latihan,recommendation_movies,7
1222,5866,adakah alarm yang aktif,alarm_query,0
1223,10029,berapa temperatur untuk memanggang kentang,cooking_recipe,3
1224,4209,perlukah saya membawa payung malam ini,weather_query,9
1225,11772,film apa saja yang sedang tayang sekarang,recommendation_movies,7
1226,9128,hapus acara berikutnya di kalender saya,calendar_remove,2
1227,2332,apakah sekarang hujan,weather_query,9
1228,3120,jika ini dua puluh jam lebih dulu dari waktu wilayah barat jam berapa di filipina saat ini,datetime_convert,4
1229,7079,tolong hapus semua acara di kalender saya,calendar_remove,2
1230,14990,berikan cuaca di kota kita,weather_query,9
1231,1130,apakah hari ini akan hujan,weather_query,9
1232,9915,beri tahu saya cara memasak steak,cooking_recipe,3
1233,2614,apakah akan hujan di ulang tahun saya,weather_query,9
1234,6020,bolehkah saya tahu tentang alarm yang kamu setel,alarm_query,0
1235,4789,bagaimana cuaca hari ini,weather_query,9
1236,10101,bagaimana cara memasak steak,cooking_recipe,3
1237,1050,mati bass dari audio,audio_volume_down,1
1238,4122,beri tahu saya waktu alarm,alarm_query,0
1239,9789,lanjutkan audiobook yang terakhir diputar,play_audiobook,6
1240,16500,tolong kirim email ke suami saya saya akan terlambat malam ini,email_sendemail,5
1241,15748,kirim surel ke maria katakan bahwa kemarin malam sangat seru,email_sendemail,5
1242,4471,jawab surel dari,weather_query,9
1243,12193,pesankan sebuah tiket kereta dari surabaya tujuan jakarta yang melewati bandung,transport_ticket,8
1244,1438,alarm apa yang saya punya,alarm_query,0
1245,12309,saya ingin pesan tiket kereta,transport_ticket,8
1246,3691,bagaimana suhu terkini di bekasi,weather_query,9
1247,15940,balas email terbaru,email_sendemail,5
1248,10234,kumpulkan seluruh bahan bahan yang dibutuhkan untuk memasak dengan ukuran yang tepat dan peralatan yang dibutuhkan,cooking_recipe,3
1249,8009,ubah acara saya hapus acara berikutnya,calendar_remove,2
1250,12130,jadwalkan perjalanan ke semarang menggunakan kereta,transport_ticket,8
1251,3556,apakah salju akan berhenti sebelum pukul tujuh pagi besok,weather_query,9
1252,12914,aku butuh pesan tiket kereta ke bandung,transport_ticket,8
1253,7297,ambil kalender saya dan hapus itu,calendar_remove,2
1254,8529,cuaca di magelang jam tiga sore,weather_query,9
1255,7361,tolong sekali hapus acara hari ulang tahun berikutnya,calendar_remove,2
1256,7995,hapus acara saya saat ini dari kalender,calendar_remove,2
1257,4052,apakah di luar hangat,weather_query,9
1258,241,apa yang terjadi di luar,weather_query,9
1259,9870,saya ingin mendengarkan aroma karsa oleh dee lestari,play_audiobook,6
1260,7062,tolong hapus acara kalender aku,calendar_remove,2
1261,16939,balas john dengan alamat saya,email_sendemail,5
1262,3806,cuaca besok,weather_query,9
1263,8470,hapus semua acara dari kalender untuk bulan ini,calendar_remove,2
1264,9704,saya ingin lanjutkan dimana terkahir saya meninggalkan audio book saya,play_audiobook,6
1265,12155,pesankan tiket kereta untuk ke tujuan,transport_ticket,8
1266,8833,hapuskan kalender saya untuk sisa dihari ini,calendar_remove,2
1267,7290,hapus semua janji temu aku hari ini,calendar_remove,2
1268,3858,apakah akan ada salju di hari selasa,weather_query,9
1269,690,ini terlalu kencang tolong turunkan volume,audio_volume_down,1
1270,1685,benar tidak suhu besok akan sangat panas,weather_query,9
1271,3446,apakah hari sabtu akan hujan,weather_query,9
1272,15907,kirim akan ku lakukan terima kasih ke andra sebagai balasan ke pesan terakhirnya,email_sendemail,5
1273,16213,kirim email ke ayah bagaimana cuaca minggu ini,email_sendemail,5
1274,6714,olly batalkan rapat bisnis di hari rabu,calendar_remove,2
1275,12198,pesankan saya tiket kereta ke bogor,transport_ticket,8
1276,2059,sedang hujan,weather_query,9
1277,438,apakah hari ini akan hujan,weather_query,9
1278,12471,belikan tiket kereta,transport_ticket,8
1279,10231,apa contoh masakan pedas,cooking_recipe,3
1280,14299,bacakan tiket untuk i. i. m. s.,transport_ticket,8
1281,6094,haruskah saya membiarkan jendela terbuka malam ini,weather_query,9
1282,285,apakah besok akan berangin,weather_query,9
1283,8986,hapus jadwal liburan saya di bulan juli,calendar_remove,2
1284,8341,hapus acara saya berikutnya,calendar_remove,2
1285,584,apakah ada kemungkinan hujan minggu ini,weather_query,9
1286,10149,cari resep telur dadar empat keju dengan rating tertinggi dari dapur kita,cooking_recipe,3
1287,16065,kirim email ke dengan subjek sebagai ujian dan tidak ada konten,email_sendemail,5
1288,3130,apakah hari ini berangin,weather_query,9
1289,8872,hapus makan siang dengan mahmud,calendar_remove,2
1290,2430,tolong cek alarm,alarm_query,0
1291,5759,cuaca untuk minggu depan di jakarta selatan,weather_query,9
1292,9681,mainkan brahma kumbara untuk saya dari tempat terakhir kali saya berhenti mendengarkannya,play_audiobook,6
1293,10087,bagaimana cara memasak bakso,cooking_recipe,3
1294,16345,saya perlu mengirim email baru ini alamatnya lalu tambahkan ke daftar kontak,email_sendemail,5
1295,4213,ubah standar gunung ke pasifik,datetime_convert,4
1296,5995,apakah saya perlu memakai jas hujan hari ini,weather_query,9
1297,2873,apakah saya punya alarm yang terpasang untuk hari ini,alarm_query,0
1298,2341,saya ingin tahu cuaca saat ini di kota bandung,weather_query,9
