,id,text,intent,label
856,16619,hitro sestavi mejl robiju o jutrišnjem delu,email_sendemail,5
857,12574,rezerviraj vozovnico za vlak do celja,transport_ticket,8
858,17128,dodaj novi naslov v elektronski obliki,email_sendemail,5
859,6102,živjo olly kakšno bo danes vreme na vrhniki,weather_query,9
860,15912,pošlji spletno sporočilo garyju,email_sendemail,5
861,8683,izbriši koledar dogodkov,calendar_remove,2
862,9938,kao dolgo naj pečem hamburger z vsake strani,cooking_recipe,3
863,7177,prosim pošlji gospodu rihterju e-pošto da bi se rad sestal z njim prvega februarja dvatisoč sedemnajst ob petih popoldne v njegovi pisarni,email_sendemail,5
864,218,ali zunaj dežuje olly,weather_query,9
865,9147,želim odstraniti poročno prireditev v soboto,calendar_remove,2
866,11766,preboj,recommendation_movies,7
867,16258,prosim pošlji email moji ženi o vrem enu naslednji teden,email_sendemail,5
868,16348,odgovori na johnovo spletno sporočilo danes povej da bom pozen,email_sendemail,5
869,9914,kako naredim skutno torto,cooking_recipe,3
870,12573,potrebujem vozovnico za vlak do rima rezerviraj vozovnico,transport_ticket,8
871,9836,glasba dva,play_audiobook,6
872,433,kako toplo je trenutno zunaj,weather_query,9
873,12173,za naslednji ponedeljek mi poišči vozovnico za vlak do ljubljane,transport_ticket,8
874,4552,prikaži vse moje alarme,alarm_query,0
875,1284,zamenjaj ta čas na cet,datetime_convert,4
876,5335,ali je nastavljen kakšen alarm,alarm_query,0
877,7077,prosim izbriši naslednji dogodek v mojem koledarju,calendar_remove,2
878,2344,kakšno bo v ponedeljek vreme v ljubljani,weather_query,9
879,12448,rezerviraj in plačaj vozovnico za vlak do krškega v soboto,transport_ticket,8
880,952,ali je trenutno slabo vreme v ljubljani,weather_query,9
881,8334,izprazni moj koledar,calendar_remove,2
882,2135,kdaj je naslednji alarm,alarm_query,0
883,6807,izbriši vse današnje dogodke,calendar_remove,2
884,15833,pojdi v elektronsko pošto in pošlji sporočilo,email_sendemail,5
885,4401,ali moram danes imeti s seboj dežnik,weather_query,9
886,13435,kateri je najboljši recept za margerito,cooking_recipe,3
887,4107,kateri alarmi so nastavljeni v telefonu,alarm_query,0
888,5768,preveč glasno,audio_volume_down,1
889,9829,zvok,play_audiobook,6
890,8744,lahko izbrišeš naslednji dogodek v koledarju na kateri sem povabljena,calendar_remove,2
891,1614,kakšni znaki dežja,weather_query,9
892,8529,povej mi vreme za maribor ob treh popoldne,weather_query,9
893,7146,poišči večerjo z mamo v mojem koledarju in jo izbriši,calendar_remove,2
894,12754,želim najcenejšo vozovnico za vlak do novega mesta,transport_ticket,8
895,10189,pokaži recept za piščančji paprikaš,cooking_recipe,3
896,3252,kakšnoje danes vreme,weather_query,9
897,5320,pokaži mi včerajšnje vreme,weather_query,9
898,16238,pošlji elektronsko sporočilo,email_sendemail,5
899,9985,lahko naredim zrezek s piščancem,cooking_recipe,3
900,11988,kakšen dober film ki je trenutno izšel,recommendation_movies,7
901,16080,pošlji e. sporočilo moji mami,email_sendemail,5
902,17025,pošlji elektronsko sporočilo mami in vprašaj o vremenu ta teden,email_sendemail,5
903,4904,ali bo vroče,weather_query,9
904,1438,katere alarme imam,alarm_query,0
905,5589,poišči vremensko poročilo,weather_query,9
906,6019,želim vedeti kateri alarm si mi poslal,alarm_query,0
907,5875,ali naj danes nosim obleko ali pulover,weather_query,9
908,2228,spremeni mi devet zjutraj vzhodni evropski čas v osrednji evropski čas,datetime_convert,4
909,15940,odgovori na zadnje elektronsko sporočilo,email_sendemail,5
910,9974,kateri je dober veganski jajčni nadomestek,cooking_recipe,3
911,10094,kako skuhati rake,cooking_recipe,3
912,335,rad bi vedel kakšno je vreme v novi gorici,weather_query,9
913,9866,predvajaj program kjer sem končal včeraj,play_audiobook,6
914,5712,bo to jutro ostalo sončno,weather_query,9
915,9690,še enkrat začni predvajati,play_audiobook,6
916,2266,kakšno je zdaj vreme v medvodah,weather_query,9
917,12614,rezerviraj mi karto za hitri vlak od maribora do ljubljane,transport_ticket,8
918,7235,prosim odpovej moje naslednje striženje,calendar_remove,2
919,3482,kakšno je danes vreme v novi gorici,weather_query,9
920,9927,siri koliko časa se kuhajo testenine,cooking_recipe,3
921,8659,prosim popolnoma počisti moj koledar,calendar_remove,2
922,9823,predvajaj viharni vrh od tam kjer sem prenehal,play_audiobook,6
923,2856,je danes sončno,weather_query,9
924,16204,pošlji to sporočilo družinski skupini,email_sendemail,5
925,3800,kakšno bo jutri vreme v novi gorici,weather_query,9
926,12355,prosim kupi mi karto za vlak,transport_ticket,8
927,7145,ne želim več iti na večerjo prvega marca tako da jo lahko odstraniš iz mojega urnika,calendar_remove,2
928,10047,kako naj skuham to jed,cooking_recipe,3
929,2778,ali je hladneje kot včeraj,weather_query,9
930,4390,utišaj glasnost,audio_volume_down,1
931,3244,lahko izvem vreme za danes,weather_query,9
932,9723,predvajaj znova zvočno knjigo,play_audiobook,6
933,9928,kako kuhati testenine,cooking_recipe,3
934,96,ali dežuje,weather_query,9
935,16397,boš poslal email mihu,email_sendemail,5
936,5587,ali je danes dan za nanos kreme za sončenje,weather_query,9
937,326,večer,weather_query,9
938,5668,potem pritisni o.k.,alarm_query,0
939,10208,vonj,cooking_recipe,3
940,16114,odgovori na vso e-pošto ki je prišla od desetih zvečer do devetih zjutraj,email_sendemail,5
941,16500,mojemu dragemu pošlji e mejl da bom danes zvečer pozha,email_sendemail,5
942,6362,kateri film naj si ogledam,recommendation_movies,7
943,3025,vreme v portorožu,weather_query,9
944,5448,danes izgleda sončno in jasno ali je res,weather_query,9
945,8288,odstrani opravilo načrtovano za triindvajseti marec,calendar_remove,2
946,8406,izbriši vse jutrišnje dogodke,calendar_remove,2
947,9048,za ta teden odpovej zdravniške preglede,calendar_remove,2
948,16133,pošlji e-poštno sporočilo mami da grem na zabavo,email_sendemail,5
949,2104,kakšno je vreme doma,weather_query,9
950,16996,pošlji elektronsko pošto janezu,email_sendemail,5
951,5484,ali je prevroče za hlače,weather_query,9
952,4905,ali bo mrzlo,weather_query,9
953,4627,ali nja bi jutri deževalo,weather_query,9
954,10087,kako pripraviti mesne kroglice,cooking_recipe,3
955,16830,pošlji potrditveno elektronsko sporočilo sandri,email_sendemail,5
956,4500,kakšna je tedenska vremenska napoved,weather_query,9
957,8871,iz urnika odstrani sestanek ki ga imam štiriindvajsetega marca,calendar_remove,2
958,9915,povej mi kako pripraviti steak,cooking_recipe,3
959,16143,ustvari elektronsko sporočilo za eriko,email_sendemail,5
960,9785,odpri knjigo,play_audiobook,6
961,10147,pokaži recepte za sirove omlete,cooking_recipe,3
962,10079,kakšen je enostaven recept za kuhanje hrane,cooking_recipe,3
963,5711,ali naj vzamem plašč s sabo v ljubljano danes zvečer,weather_query,9
964,566,kakšna je temperatura,weather_query,9
965,4374,preglej nastavljene alarme,alarm_query,0
966,1976,če je nastavljen kakšen alarm me obvesti,alarm_query,0
967,16199,pošlji e-pošto na jimov službeni naslov,email_sendemail,5
968,15949,odgovori na spletno sporočilo od johna,email_sendemail,5
969,7739,ne drem več na vinkovo rojstnodnevno zabavo,calendar_remove,2
970,9752,nadaljuj z butalci,play_audiobook,6
971,16346,pošlji e-pošto elain in jo opomni naj ne pozabi na pomaranče zjutraj,email_sendemail,5
972,4719,ali bo v sredo temperatura nad lediščem,weather_query,9
973,16237,naslovi mail na novi poštni naslov,email_sendemail,5
974,16680,ustvari elektronsko sporočilo za mojega brata vprašaj ga kdaj bo prišel na večerjo,email_sendemail,5
975,8145,odstrani moj sestanek jutri ob enih,calendar_remove,2
976,3374,če pokličem miha v kalifornijo ob šestih popoldne koliko bo ura pri njemu,datetime_convert,4
977,284,ali bo deževalo zvečer,weather_query,9
978,4425,tedensko vreme blizu mene,weather_query,9
979,6029,moram nositi jakno daes zjutraj,weather_query,9
980,6474,kakšno je vreme,weather_query,9
981,357,prosim povej mi kdaj imam nastavljene alarme,alarm_query,0
982,16474,pošlji elektronsko sporočilo stanetu fabjanu,email_sendemail,5
983,17149,želim preveriti julijine proste dneve da ji pošljem sporočilo in je o tem povprašam,email_sendemail,5
984,12595,rezerviraj mi karto za vlak ki gre ob dveh popoldne,transport_ticket,8
985,8816,pojdi na leto dogodka in izbriši,calendar_remove,2
986,4470,kakšna je trenutna napoved za ljubljano,weather_query,9
987,8835,izbriši vse na mojem koledarju za naslednja dva tedna,calendar_remove,2
988,1020,kakšno je trenutno vreme,weather_query,9
989,5323,prosim povej mi vreme za koper,weather_query,9
990,10096,pripravi mi hamburger,cooking_recipe,3
991,1768,spremeni tisoč trideset g. m. t. plus dvesto trideset v g. m. t. nič sto,datetime_convert,4
992,4523,kakšno je vreme zunaj,weather_query,9
993,1009,kakšno bo vreme ta vikend,weather_query,9
994,6173,je danes dober dan za na plažo,weather_query,9
995,7501,naslednji dogodek je odpovedan,calendar_remove,2
996,11670,kateri film se predvaja blizu mene,recommendation_movies,7
997,9946,kateri je najboljši recept za tortilje,cooking_recipe,3
998,9814,odpri knjige in predvajaj skušnjave poglavje devet,play_audiobook,6
999,13489,predlagaj filme in skladbe ki bi mi bile všeč a niso nujno takšne kot tiste za katere sem rekel da so mi všeč,recommendation_movies,7
1000,16014,lahko zame odpreš spletno sporočilo,email_sendemail,5
1001,5039,ali pri nas dežuje,weather_query,9
1002,5844,bi moral danes nanesti sončno kremo,weather_query,9
1003,10244,prosim poglej najboljše recepte,cooking_recipe,3
1004,7148,odstrani sestanek uprave in ga prestavi na sredo,calendar_remove,2
1005,398,ali bo toplo jutri,weather_query,9
1006,16440,pošlji elektronsko sporočilo katarini da bom sprejela ponudbo za službo,email_sendemail,5
1007,9824,nadaljuj viharni vrh od tam kjer sem končal,play_audiobook,6
1008,507,potrdi čas alarma,alarm_query,0
1009,9843,prosim nadaljuj trenutno pesem iz mama mia,play_audiobook,6
1010,13004,kakšne so možnosti da bo danes deževalo,weather_query,9
1011,3505,kakšno bo vreme naslednji teden v ljubljani,weather_query,9
1012,9675,ali lahko predvajaš mojo najljubšo zvočno knjigo king kong,play_audiobook,6
1013,11703,prikaži mi najboljše v klasičnem gledališču,recommendation_movies,7
1014,1947,zmanjšaj glasnost,audio_volume_down,1
1015,16177,odgovori na spletno sporočilo,email_sendemail,5
1016,5114,ali je kakšen alarm po petih zjutraj,alarm_query,0
1017,7296,če lahko odstrani moje načrtovane koledarske dogodke,calendar_remove,2
1018,17125,začni odgovor na marlenino najnovejše elektronsko sporočilo,email_sendemail,5
1019,15889,prosim pošlji elektronsko sporočilo moji prijateljici suzani da me jutri ne bo v cerkev,email_sendemail,5
1020,16946,pošlji odgovor na elektronsko sporočilo,email_sendemail,5
1021,3150,kdaj se bo moj alarm sprožil zjutraj,alarm_query,0
1022,7364,izbriši prvi dogodek triindvajsetega marca dvatisočsedemnajst,calendar_remove,2
1023,9868,predvajaj knjigo o džungli,play_audiobook,6
1024,10149,najdi najbolje ocenjen recept od okusno je za omleta s štirimi siri,cooking_recipe,3
1025,1535,ali trenutno v kopru dežuje,weather_query,9
1026,16233,odgovori mirku na spletno sporočilo in ga opozori na galebe na plaži,email_sendemail,5
1027,6969,kaj imam danes,calendar_remove,2
1028,16963,preberi spletno sporočilo in pošlji članu družine,email_sendemail,5
1029,12100,kaj igra v kinodvoru,recommendation_movies,7
1030,1320,olly kakšno je vreme danes,weather_query,9
1031,9988,kuhanje na pari,cooking_recipe,3
1032,6899,odstrani vse dogodke iz mojega koledarja,calendar_remove,2
1033,16311,pošlji odgovor na tisto spletno sporočilo,email_sendemail,5
1034,11872,ali mi priporočiš kakšne filme ki se trenutno vrtijo v mojem okolišu,recommendation_movies,7
1035,17139,pošlji odgovor na to e-pošto,email_sendemail,5
1036,16882,pošlji sporočilo preko e-pošte,email_sendemail,5
1037,4052,ali je zunaj toplo,weather_query,9
1038,9898,beri zvočno knjigo vojna rož,play_audiobook,6
1039,2256,ali danes potrebujem dežni plašč,weather_query,9
1040,10204,razloži kako popečeš zrezek,cooking_recipe,3
1041,7149,izbriši vse ponavljajoče se sestanke z zaposlenimi,calendar_remove,2
1042,1130,ali bo danes pozneje deževalo,weather_query,9
1043,204,ali imam jaz kakšne alarme,alarm_query,0
1044,8854,odstrani dogodke na koledarju,calendar_remove,2
1045,9701,rad bi slišal tisto knjigo napisano od matere tistega strelca v kolumbini,play_audiobook,6
1046,3879,kakšno je vreme v ljubljani,weather_query,9
1047,4328,kakšna je petdnevna napoved,weather_query,9
1048,7251,odpovej petrovo zabavo,calendar_remove,2
1049,6882,odpovej sestanek naslednji četrtek ob dveh popoldne,calendar_remove,2
1050,3703,kateri alarmi so nastavljeni za ta teden,alarm_query,0
1051,1472,zmanjšaj glasnost na dvajset,audio_volume_down,1
1052,15860,pošlji spletno sporočilo mami in vprašaj o vremenu,email_sendemail,5
1053,16306,prosim pošlji email moji družini,email_sendemail,5
1054,16556,odgovori na elektronsko sporočilo od ime,email_sendemail,5
1055,16329,odgovori na sarino elektronsko sporočilo,email_sendemail,5
1056,16418,prosim pošlji spletno sporočilo stricu janezu in mu povej da bom prišel,email_sendemail,5
1057,10051,poišči recept za špagete,cooking_recipe,3
1058,1019,ali bo danes snežilo,weather_query,9
1059,7987,odstrani ta dogodek iz mojega koledarja,calendar_remove,2
1060,4592,kateri alarmi se bližajo,alarm_query,0
1061,9908,nadaljuj vojno in mir,play_audiobook,6
1062,5759,vreme za ljubljano naslednji teden,weather_query,9
1063,11873,ali mi lahko priporočiš kakšne filme ki so na sporedu v mojem okolišu,recommendation_movies,7
1064,16220,odgovori na alenkino elektronsko sporočilo da bom poklicala nazaj,email_sendemail,5
1065,9695,predvajaj to noč sem jo videl draga jančarja,play_audiobook,6
1066,5166,ali bo kasneje v kopru deževalo,weather_query,9
1067,15804,pošlji janu elektronsko sporočilo glede tekme softballa jan moramo nabaviti nekaj prigrizkov preden se odpravimo,email_sendemail,5
1068,16117,delovni skupini pošlji elektronsko sporočilo z urnikom tega tedna,email_sendemail,5
1069,9039,zbriši poroko tretjega julija,calendar_remove,2
1070,16231,prosim odgovori na gregovo spletno sporočilo in povej da je njegova ideja fantastična,email_sendemail,5
1071,11738,prikaži časovne razporede,recommendation_movies,7
1072,6635,kakšno je vreme,weather_query,9
1073,825,pokaži mi sedemdnevno napoved za domači kraj prosim,weather_query,9
1074,3615,jutri bo sončen dan kajne,weather_query,9
1075,11811,kaj igrajo na gaju,recommendation_movies,7
1076,4744,naštej vse moje prihajajoče alarme,alarm_query,0
1077,5663,ali potrebujem jakno zvečer,weather_query,9
1078,754,spremeni časovni pas na washington,datetime_convert,4
1079,4636,znižaj glasnost zvočnikov,audio_volume_down,1
1080,6280,kakšna je bila temperatura ko sem bil v parku,weather_query,9
1081,16676,pošlji novo e-poštno sporočilo na tina afna gmail pika com,email_sendemail,5
1082,7343,odstrani vse na mojem koledarju,calendar_remove,2
1083,2294,ali bo u.v indeks čez osem danes,weather_query,9
1084,5664,ali potrebujem nanesti kremo za sončenje ko grem na golf,weather_query,9
1085,6830,sprosti moj urnik za naslednji teden,calendar_remove,2
1086,9769,nadaljuj z zgodbo,play_audiobook,6
1087,9083,izbriši vse podrobnosti v dogodku,calendar_remove,2
1088,9698,nadaljuj predvajanje na moji najnovejši izbiri zvočnih knjig,play_audiobook,6
1089,5447,ali grem danes plavati ali delati,weather_query,9
1090,2331,kakšno je trenutno vreme,weather_query,9
1091,9697,nadaljuj branje moby dicka,play_audiobook,6
1092,1485,prikaži vse alarme,alarm_query,0
1093,1685,ali bo jutrišnja temperatura visoka ali ne,weather_query,9
1094,17033,zjutraj odgovori na janezovo elektronsko sporočilo,email_sendemail,5
1095,8231,izbriši moj trenutni sestanek,calendar_remove,2
1096,9176,odstrani dogodek zabava iz koledarja,calendar_remove,2
1097,662,mi lahko poveš koliko ur je razlike med ljubljano in novim mestom,datetime_convert,4
1098,10160,kaj se poda k rižoti,cooking_recipe,3
1099,12890,kupi karto za hitri vlak v četrtek,transport_ticket,8
1100,16943,pošlji spletno sporočilo babici zadeva sobotno sporočilo oglasimo se v nedeljo,email_sendemail,5
1101,7391,ne bom se več pridružil mami za kosilo jutri,calendar_remove,2
1102,5360,v katerem časovnem pasu smo prosim spremeni na trenutni,datetime_convert,4
1103,8872,zbriši kosilo z mihom,calendar_remove,2
1104,12489,potrebujem vozovnico za vlak do ljubljane jutri,transport_ticket,8
1105,7362,samo izbriši naslednji dogodek,calendar_remove,2
1106,4528,mi lahko poveš o alarmu imenovanem postelja,alarm_query,0
1107,10088,daj mi recept za mesne kroglice,cooking_recipe,3
1108,16031,olly odpri novo spletno sporočilo temu sodelavcu in na ta elektronski naslov,email_sendemail,5
1109,7430,ta dogodek zbriši z mojega koledarja,calendar_remove,2
1110,7764,očisti moj koledar od vseh dogodkov,calendar_remove,2
1111,8727,izbriši vse dogodke,calendar_remove,2
1112,4682,ali je danes v kopru vroče in soparno ali toplo in vlažno,weather_query,9
1113,285,ali bo jutri vetrovno,weather_query,9
1114,1919,povej mi vreme za ta teden,weather_query,9
1115,17016,želim odgovor na to elektronsko sporočilo,email_sendemail,5
1116,5467,ali potrebujem sončna očala,weather_query,9
1117,3585,kakšno je vreme v sežani,weather_query,9
1118,5670,poišči vremensko napoved o hitrosti vetra zvečer,weather_query,9
1119,5720,pokaži mi jutrišnje vreme v tem kraju,weather_query,9
1120,11918,kateri filmi so na sporedu ta teden,recommendation_movies,7
1121,8181,lahko odstraniš zobozdravniški pregled iz mojega koledarja,calendar_remove,2
1122,16134,pošlji elektronsko sporočilo očku da pridem na rojstnodnevno zabavo,email_sendemail,5
1123,16484,ustvari novi elektronski naslov,email_sendemail,5
1124,6797,s koledarja izbriši moj naslednji sestanek,calendar_remove,2
1125,3933,pokaži mi vse moje aktivne alarme,alarm_query,0
1126,5800,bom po deseti uri zvečer potrebovala jakno v moji okolici,weather_query,9
1127,4106,kakšna bo jutri najvišja temperatura v kopru,weather_query,9
1128,16972,lahko jani pošlješ nazaj sporočilo prek spletne pošte,email_sendemail,5
1129,4557,vreme ljubljana slovenija,weather_query,9
1130,8554,izbriši božično zabavo v cerkvi za naslednjo sredo,calendar_remove,2
1131,805,ok google znižaj glasnost zvočnikov prosim,audio_volume_down,1
1132,8527,odpovej sestanek ob treh,calendar_remove,2
1133,9099,odstrani zdravniški pregled ki sem ga dodala koledarju za dvanajstega februarja ob devetih dopoldne,calendar_remove,2
1134,8743,izbriši naslednji dogodek v mojem koledarju da ga več ne vidim,calendar_remove,2
1135,16728,povej zoranu da bom vesel če me kontaktira,email_sendemail,5
1136,750,zmanjšaj glasnost na deset odstotkov,audio_volume_down,1
1137,6733,olly rezerviraj mi taksi do trzina čez pol ure,calendar_remove,2
1138,4146,opomni me o katerih koli alarmih za danes,alarm_query,0
1139,4079,kdaj je moj alarm nastavljen za jutri zjutraj,alarm_query,0
1140,1975,sem jaz nastavil kak alarm za danes,alarm_query,0
1141,10043,koliko skodelic sladkorja gre v večplastno torto,cooking_recipe,3
1142,9933,najdi recept za romantično večerjo za dva,cooking_recipe,3
1143,3284,kakšno je vreme v ljubljani,weather_query,9
1144,9714,predvajaj rock,play_audiobook,6
1145,16498,pošlji elektronsko sporočilo kot opomnik,email_sendemail,5
1146,9997,kaj moramo uničiti v smetani da dobimo maslo,cooking_recipe,3
1147,4863,kakšno je vreme v kranju,weather_query,9
1148,8844,iz mojega koledarja izbriši vse informacije,calendar_remove,2
1149,8054,izbriši vse dogodke od sedmega marca,calendar_remove,2
1150,6086,kakšno je vreme za poštno številko dvaintrideset tisoč dvestotriinštirideset,weather_query,9
1151,9682,predvajaj mi martina krpana od tam kjer sem nazadnje nehal poslušati oli,play_audiobook,6
1152,10179,kako speči dobro pečen zrezek na žaru,cooking_recipe,3
1153,8657,prosim izbriši vse iz mojega koledarja,calendar_remove,2
1154,3878,kakšno je trenutno vreme v postojni,weather_query,9
1155,16345,poslati moram novo e-pošto tu je naslov in dodaj ga med stike,email_sendemail,5
1156,1254,kakšna je bila danes zjutraj temperatura v izoli,weather_query,9
1157,6110,ali bom danes po sončnem zahodu potreboval dežnik,weather_query,9
1158,9987,zamrzovanje,cooking_recipe,3
1159,7159,prosim ponovno zaženi in odstrani vse moje vnose v koledarju,calendar_remove,2
1160,10120,kako skuhati špagete,cooking_recipe,3
1161,1865,temperatura to uro,weather_query,9
1162,9741,nadaljuj s predvajanjem zvočne knjige,play_audiobook,6
1163,9735,nadaljuj nedavno zvočno knjigo,play_audiobook,6
1164,3650,pokaži mi vreme za maribor,weather_query,9
1165,7995,izbriši iz koledarja moj trenutni dogodek,calendar_remove,2
1166,9684,nadaljuj s prebiranjem avdio knjige,play_audiobook,6
1167,10117,koliko časa traja da se naredi mesno štruco,cooking_recipe,3
1168,3899,ali bo deževalo petnajstega avgusta,weather_query,9
1169,12648,praktično ocenjevanje vožnje,transport_ticket,8
1170,6128,ali naj s sabo vzamem zimske škornje,weather_query,9
1171,10101,kako narediš zrezek,cooking_recipe,3
1172,9865,predvajaj mi to zvočno knjigo,play_audiobook,6
1173,3245,ali veš če bokaj dežja danes,weather_query,9
1174,5637,ali potrebujem plašč danes zvečer,weather_query,9
1175,5498,kdaj lahko pokličem iz dunaja ko so poslovne ure v londonu,datetime_convert,4
1176,16739,začni novo elektronsko sporočilo za kontakt,email_sendemail,5
1177,15926,pošlji spletno sporočilo rae in povej ji da je moj telefon nazaj na servisu,email_sendemail,5
1178,8831,odstrani vse podatke iz koledarja,calendar_remove,2
1179,5742,vremenske novice,weather_query,9
1180,16928,odgovori na marijino zadnje elektronsko sporočilo z odgovorom ne,email_sendemail,5
1181,3814,ali bo jutri mrzlo,weather_query,9
1182,5588,ali potrebujem kapo,weather_query,9
1183,5429,bom potrebovala plašč danes popoldne,weather_query,9
1184,17132,pripravi osnutek elektronskega sporočila za janeza s prošnjo za prosto nedeljo v naslednjem razporedu,email_sendemail,5
1185,16121,odgovori nazaj emily,email_sendemail,5
1186,2999,vreme za naslednjih osem dni v portorožu,weather_query,9
1187,2543,kakšno je vreme v bližini,weather_query,9
1188,15840,pošlji roku elektronsko sporočilo,email_sendemail,5
1189,9833,nadaljuj pesem iz zvočne knjige od helene blagne,play_audiobook,6
1190,9797,končno želim prebrati kurjega pastirja,play_audiobook,6
1191,4354,kakšno je trenutno vreme v mariboru,weather_query,9
1192,2222,vreme v ljubljani,weather_query,9
1193,2049,preveri vreme za mesta ki se začnejo na črko a,weather_query,9
1194,9016,zbriši vse dogodke iz koledarja,calendar_remove,2
1195,10044,kako naredim mesni burek,cooking_recipe,3
1196,17130,pošlji spletno sporočilo mami začni z zadevo počitnice,email_sendemail,5
1197,9820,predvajaj obračun na audible,play_audiobook,6
1198,395,kakšna je časovna razlika med vzhodnim in pacifiškim časom,datetime_convert,4
1199,6717,olly odstrani stand-up komedijo v petek ob desetih dopoldne,calendar_remove,2
1200,6735,olly prekliči vse dogodke v naslednjih dveh dneh,calendar_remove,2
1201,831,živjo google živjo zunaj je prevroče kakšna je temperatura danes popoldne,weather_query,9
1202,1691,kakšno je današnje vreme,weather_query,9
1203,5241,ali si nastavil alarm za pet zjutraj,alarm_query,0
1204,8441,izbriši moj celoten koledar,calendar_remove,2
1205,10011,izberi vrsto obroka zajtrk kosilo ali večerja,cooking_recipe,3
1206,10033,na kratko pojasni cvrtje rib,cooking_recipe,3
1207,12341,rezerviraj tri povratne vozovnice za vlak za nedeljo ob sedmih zvečer povratno karto pa za naslednjo nedeljo ob osmih zjutraj,transport_ticket,8
1208,10065,katere začimbe so v indijski hrani,cooking_recipe,3
1209,1251,prosim seznami me z vremenom tega tedna,weather_query,9
1210,12590,lahko preveriš vozni red za vlak do laškega,transport_ticket,8
1211,5505,kateri alarmi so nastavljeni v hiši,alarm_query,0
1212,1250,ali so kakšne možnosti dežja ta teden,weather_query,9
1213,8556,izbriši službeno kosilo ta petek,calendar_remove,2
1214,9891,predvajaj poletje v gostilni,play_audiobook,6
1215,16884,pošlji elektronsko sporočilo mami in vprašaj ali je naročila knjigo na amazonu kot sem jo prosil,email_sendemail,5
1216,12151,rezerviraj mi vozovnico v mursko soboto z intersitijem ta vikend,transport_ticket,8
1217,12893,želim da mi kupiš vozovnico za vlak,transport_ticket,8
1218,9776,prični predvajati mojo zvočno knjigo od tam kjer sem jo nehal poslušati,play_audiobook,6
1219,12641,prosim rezerviraj mi karto za vlak do portoroža ob petih popoldne,transport_ticket,8
1220,7701,odstrani vse dogodke v mojem koledarju,calendar_remove,2
1221,15826,sporoči vsem da sem na poti,email_sendemail,5
1222,9860,prosim odpri aplikacijo audible in s predvajanjem nadaljuj,play_audiobook,6
1223,10225,morale bi biti začimbe,cooking_recipe,3
1224,3105,kakšna je trenutna temperatura,weather_query,9
1225,9991,pokaži mi vadnice o kuhanju,cooking_recipe,3
1226,3961,pokaži mi napoved,weather_query,9
1227,10106,pokaži mi recept za piščanec tandoori,cooking_recipe,3
1228,15951,naredi osnutek odgovora na juretovo elektronsko sporočilo,email_sendemail,5
1229,15944,pošlji elektronsko sporočilo skrbniku,email_sendemail,5
1230,12331,olly rezerviraj mi vozovnico za vlak do ljubljane tretjega vseeno mi je ob katerem času,transport_ticket,8
1231,1657,koliko alarmov je trenutno nastavljenih,alarm_query,0
1232,9763,predvajaj scarletino pismo,play_audiobook,6
1233,11728,katera je največja uspešnica ta teden,recommendation_movies,7
1234,4530,kakšen je opis za alarm ob enajstih dopoldne,alarm_query,0
1235,3163,katere alarme imam jaz nastavljene jutri,alarm_query,0
1236,2141,danes vzemi dežnik,weather_query,9
1237,394,če je opoldne v londonu koliko je ura v normandiji,datetime_convert,4
1238,11772,kateri filmi se trenutno predvajajo,recommendation_movies,7
1239,3504,kakšno je vreme danes v ljubljani,weather_query,9
1240,10211,kaj je recept,cooking_recipe,3
1241,10243,poišči recept in vodnik za to jed,cooking_recipe,3
1242,17021,začni odgovor na zadnje prejeto e-poštno sporočilo,email_sendemail,5
1243,15854,pošlji prejšnji sporočilo na moj novi elektronski naslov,email_sendemail,5
1244,1969,ali bo danes sončno ali ne,weather_query,9
1245,5998,če je ura tukaj šest zjutraj koliko je ura v tokiu,datetime_convert,4
1246,320,ali naj vzamem jutri dežnik,weather_query,9
1247,10133,potrebujem pomoč pri pripravi pečenega piščanca v pečici,cooking_recipe,3
1248,12522,rezerviraj mi vozovnico za vlak,transport_ticket,8
1249,3344,kateri dan imam jutri budilko,alarm_query,0
1250,16600,jaz želim poslati e-poštno sporočilo mojemu prijatelju na jože afna gmail pika com,email_sendemail,5
1251,8331,odstrani moj sestanek za jutri,calendar_remove,2
1252,5872,je v sežani možen dež ki bo pregnal to vročino,weather_query,9
1253,9705,zvočno knjigo začni od zadnje lokacije,play_audiobook,6
1254,8739,zbriši dogodke,calendar_remove,2
1255,5234,ali moram kasneje vzeti dežnik,weather_query,9
1256,16687,pošlji e-pošto nov naslov,email_sendemail,5
1257,2059,dežuje,weather_query,9
1258,606,kakšna je vremenska napoved za vikend,weather_query,9
1259,8255,prekliči prihajajoči dogodek,calendar_remove,2
1260,4210,ali moram jutri obleči plašč za v službo,weather_query,9
1261,15961,moram poslati elektronsko pošto maji,email_sendemail,5
1262,206,kakšno je vreme v sežani,weather_query,9
1263,16054,pošlji janezu e-pošto za denar,email_sendemail,5
1264,12155,rezerviraj karto do cilja z vlakom,transport_ticket,8
1265,12767,lahko dobim karto za vlak,transport_ticket,8
1266,10075,kdaj je sezona špargljev,cooking_recipe,3
1267,3964,koliko alarmov je nastavljenih,alarm_query,0
1268,9017,koledar izbriši vse,calendar_remove,2
1269,1920,kakšno je vreme za šolski teden,weather_query,9
1270,2047,znižaj glasnost,audio_volume_down,1
1271,10028,najdi recept z mleto govedino in bučkami,cooking_recipe,3
1272,9925,koliko časa moram vreti jajce,cooking_recipe,3
