,id,text,intent,label
991,7696,ลบตาราง ประชุม วันที่สี่เดือนตุลาคม ตอนเที่ยง,calendar_remove,2
992,830,อากาศข้างนอก ร้อน มากเลย บ่ายนี้ อุณหภูมิ จะมีสักกี่องศา,weather_query,9
993,4473,วันนี้ ต้องทา ครีมกันแดด มั๊ย,weather_query,9
994,12671,จอง รถไฟ วันที่ ยี่สิบสอง มีนาคม เวลา เที่ยงวัน,transport_ticket,8
995,10219,ฉันต้องทำ ขนมปังชุบไข่ทอด อย่างไร,cooking_recipe,3
996,4120,ฉันตั้ง ปลุก เวลาไหน,alarm_query,0
997,3026,สัปดาห์หน้า เขาใหญ่ อากาศเป็นอย่างไรบ้าง,weather_query,9
998,5783,อุณหภูมิตอนพระอาทิตย์ตก วันนี้,weather_query,9
999,4210,พรุ่งนี้ ฉันจะต้องใส่ เสื้อกันหนาว ตอนจะไปทำงานหรือเปล่า,weather_query,9
1000,11793,ฉันต้องการ ไก่ทอด ดีดี มีอะไรแนะนำไหม,recommendation_movies,7
1001,8002,ลบ นัด ของฉัน วัน พรุ่งนี้,calendar_remove,2
1002,9894,เล่น กล่องข้าวน้อยฆ่าเเม่ ต่อ,play_audiobook,6
1003,6020,ฉันขอทราบเกี่ยวกับการ แจ้งเตือน ที่คุณตั้งไว้,alarm_query,0
1004,9949,คุณต้องปรุงมันนานแค่ไหน,cooking_recipe,3
1005,5932,เปลี่ยนเป็นเวลาของ เชียงใหม่,datetime_convert,4
1006,10010,ฉันจะทำอาหารได้อย่างไร,cooking_recipe,3
1007,2294,ค่ายูวี วันนี้ จะเกินแปดมั๊ย,weather_query,9
1008,7235,กรุณายกเลิก การตัดผมที่กำลังจะถึง ของฉัน,calendar_remove,2
1009,10116,ออลลี่ นายทำ ไก่บาร์บีคิว ยังไง,cooking_recipe,3
1010,8340,อีเว้นต์ ของฉัน,calendar_remove,2
1011,11870,ภาพยนตร์ อะไร ที่กำลังเล่นอยู่ตอนนี้ในพื้นที่ของฉัน,recommendation_movies,7
1012,9128,ลบ นัด ใน ปฏิทิน อันต่อไป,calendar_remove,2
1013,5994,คุณคิดว่า พรุ่งนี้ ฝน จะตกไหม,weather_query,9
1014,805,โอเคกูเกิ้ลกรุณาลดเสียงทั้งหมดบน ลำโพง,audio_volume_down,1
1015,1338,พรุ่งนี้ ฉัน ตั้ง นาฬิกาปลุก อะไรไว้บ้าง,alarm_query,0
1016,10187,อะไรดีสำหรับทดเเทน เนย,cooking_recipe,3
1017,3304,ออยลี่ อากาศ อาทิตย์นี้ เป็นอย่างไรบ้าง,weather_query,9
1018,7543,งาน ทั้งหมด ของฉัน สัปดาห์หน้า,calendar_remove,2
1019,15941,กรุณา ตอบกลับ อีเมล,email_sendemail,5
1020,11703,แสดง ที่นั่งใน โรงหนัง ที่ดีที่สุด,recommendation_movies,7
1021,9697,เล่นต่อ การอ่าน กำลังความคิด ให้ฉันฟัง,play_audiobook,6
1022,604,สภาพอากาศจะเป็นอย่างไรหนึ่ง อาทิตย์จากนี้,weather_query,9
1023,4423,สภาพอากาศจะเป็นอย่างไร อาทิตย์นี้,weather_query,9
1024,4208,ฉันควรสวม รองเท้าแตะ ไหม,weather_query,9
1025,7740,ปาร์ตี้วันเกิด ของฉัน กับ ปรีชา,calendar_remove,2
1026,5978,แปลงเวลา ตะวันออก เป็นเวลา ตะวันตก,datetime_convert,4
1027,408,การเตือน อะไรที่ ฉัน ตั้งไว้,alarm_query,0
1028,9681,เล่น แฮร์รี่ พอตเตอร์ จาก จุดที่ ฉัน หยุด ฟัง ครั้งที่แล้ว,play_audiobook,6
1029,12612,หาตั๋ว รถไฟ จาก เชียงใหม่ ไป กรุงเทพ,transport_ticket,8
1030,12080,กรุณาเช็ค ภาพยนตร์ ที่กำลังฉายอยู่ใน โรงภาพยนตร์ ใกล้ ๆ,recommendation_movies,7
1031,17012,ฉันต้องการอีเมลให้ถูกส่งไปที่ sdfa at hotmail dot com,email_sendemail,5
1032,3879,สมุทรปราการ อากาศเป็นอย่างไรบ้าง,weather_query,9
1033,1130,บ่าย วันนี้ ฝนจะตก มั๊ย,weather_query,9
1034,4108,มีปลุกตอน ตีสี่ ไหม,alarm_query,0
1035,3339,สภาพอากาศเป็นอย่างไร,weather_query,9
1036,6440,มีหนังอะไรดีดีให้ดูตอนนี้,recommendation_movies,7
1037,16059,ตอบกลับ เกรแฮม และแจ้งให้เขารู้ว่าฉันจะว่าง พรุ่งนี้,email_sendemail,5
1038,15992,อีเมล แอชวิน แพเทล ความปรารถนาดีของฉัน และเอกสารแนบของ workpdf,email_sendemail,5
1039,4785,ฉันใส่ กางเกงขาสั้น ออกไปได้ไหม,weather_query,9
1040,10211,สูตรอาหาร อะไร,cooking_recipe,3
1041,10174,สูตร สเต๊ก อร่อยอร่อย,cooking_recipe,3
1042,1920,สภาพอากาศ วันธรรมดา เป็นอย่างไร,weather_query,9
1043,10193,วิธีปรุง เนื้อปู,cooking_recipe,3
1044,8970,ลบ ตารางเวลาคอนเสิร์ต,calendar_remove,2
1045,376,เช็ค แอป อากาศ,weather_query,9
1046,9766,เล่น หนังสือเสียง ยูโทเปีย,play_audiobook,6
1047,12767,ช่วยหา ตั๋ว รถไฟ ไป,transport_ticket,8
1048,15962,ดึง outlook ขึ้นมา ฉันต้องการส่ง อีเมล,email_sendemail,5
1049,10188,หมูย่าง,cooking_recipe,3
1050,4072,ช่วยลดเสียง นั่น ได้มั้ย,audio_volume_down,1
1051,16240,ส่ง อีเมล ถึง สามี เพื่อขอไอเดียร้านอาหาร,email_sendemail,5
1052,374,บอกฉันว่าสิ่งต่อไปนี้เกี่ยวกับสภาพอากาศเป็นเรื่องจริงหรือไม่,weather_query,9
1053,9845,เล่น หนังสือเสียง เล่ม ปัจจุบัน,play_audiobook,6
1054,16735,กรุณาเปิดการตอบกลับถึง อีเมล,email_sendemail,5
1055,10060,ฉันต้องการทำ เนื้อหน้าอก ให้สุกปานกลาง ต้องใช้เวลานานเท่าไหร่,cooking_recipe,3
1056,15912,อีเมล แกรี่,email_sendemail,5
1057,847,มี การเตือน อะไรบ้าง ตอนนี้,alarm_query,0
1058,12199,หา ตั๋ว รถไฟ ไป เชียงใหม่,transport_ticket,8
1059,7133,ฉันจะไม่เข้าร่วม งานแต่งงาน ใน วันที่สิบ แล้ว ดังนั้นลบมันออกจากปฏิทินของฉันซะ,calendar_remove,2
1060,12594,google ช่วยจอง ตั๋ว รถไฟ ของ พรุ่งนี้ ให้ได้มั้ย,transport_ticket,8
1061,16557,ตอบกลับ ชื่อ,email_sendemail,5
1062,10244,โปรด ค้นหา สูตร ที่ดีที่สุด,cooking_recipe,3
1063,3869,สัญญาณเตือน ของประตูหลัง ถูกตั้งและพร้อมใช้งานแล้วใช้มั้ย,alarm_query,0
1064,6635,สภาพอากาศเป็นแบบ,weather_query,9
1065,1936,ฝนกำลังตก ที่ สามเหลี่ยมทองคำ ใช่มั๊ย,weather_query,9
1066,5645,วันนี้ ใน ตอนเย็น อากาศจะเป็นอย่างไร,weather_query,9
1067,16418,กรุณาส่ง อีเมล ถึง ลุง จอห์น บอกเขาว่าฉันจะไปที่นั่น,email_sendemail,5
1068,1843,สภาพอากาศกำลังจะเริ่ม อบอุ่นขึ้น ใน สัปดาห์หน้า,weather_query,9
1069,10087,ลูกชิ้นเนื้อทำ อย่างไร,cooking_recipe,3
1070,17078,กรุณาส่ง อีเมล ธุรกิจ เกี่ยวกับการเปลี่ยนแปลงเวลาการประชุมถึง ลอเรน,email_sendemail,5
1071,16360,เขียน อีเมล ถึง จอห์น และ ลี,email_sendemail,5
1072,5995,วันนี้ ต้องใส่ เสื้อกันฝน มั๊ย,weather_query,9
1073,5617,เปลี่ยน เขตเวลาจากเขตเวลา ไอริช เป็น เขตเวลา กรุงเทพ,datetime_convert,4
1074,2736,ตอนนี้ ฝนตก ใช่มั๊ย,weather_query,9
1075,5663,ฉันจะต้องการ แจ็กเกต ใน ช่วงเย็น หรือไม่,weather_query,9
1076,17031,ฉันต้องอีเมลลูกโซ่ถึง แม่ ของฉัน ฉันกำลังวางแผนการเดินทางเพื่อไปเยี่ยมแม่ ถามแม่ว่าอากาศจะเป็นอย่างไร ฉันจะได้รู้ว่าจะเตรียมของอย่างไร,email_sendemail,5
1077,2671,คุณช่วยตรวจสอบได้ไหมว่าฉันตั้ง นาฬิกาปลุก ของฉัน สำหรับ พรุ่งนี้ เช้า หรือเปล่า,alarm_query,0
1078,16480,เตรียม อีเมลตอบกลับ ถึง มาร์ค,email_sendemail,5
1079,16599,ลบ อีเมล นี้,email_sendemail,5
1080,10118,ใช้อุณหภูมิเท่าไรในการต้ม หมู,cooking_recipe,3
1081,16567,อีเมล พ่อ เกี่ยวกับ การซ่อม รถของฉัน,email_sendemail,5
1082,10064,ผัก,cooking_recipe,3
1083,9908,เล่นต่อ สงครามนางงาม,play_audiobook,6
1084,6797,การประชุม,calendar_remove,2
1085,1008,วันอาทิตย์ อากาศ แย่ ไหม,weather_query,9
1086,4214,เปลี่ยนนาฬิกาของฉันจาก เขตเวลาปัจจุบัน เป็นเขตเวลา กลาง,datetime_convert,4
1087,10201,ทำส้มตำ,cooking_recipe,3
1088,5295,ช่วยทำให้เสียงเบาลงอีกได้มั้ย,audio_volume_down,1
1089,9905,เล่นต่อ จากที่ค้างไว้,play_audiobook,6
1090,3934,แสดง การเตือน ที่ตั้งไว้ ให้ฉันดู,alarm_query,0
1091,9954,อุณหภูมิเท่าไร ควรทำ ไก่อบ,cooking_recipe,3
1092,3122,ใส่อะไรดีตอนอากาศ หนาว,weather_query,9
1093,14991,alexa บอกสภาพอากาศใน เมือง ของเรา,weather_query,9
1094,3254,รายงานสภาพอากาศสำหรับ วันนี้ คืออะไร,weather_query,9
1095,3163,ฉัน ตั้ง นาฬิกาปลุก อะไรไว้สำหรับ พรุ่งนี้,alarm_query,0
1096,2135,การปลุกครั้งถัดไปคืออะไร,alarm_query,0
1097,4435,แดดจะออก วันไหน,weather_query,9
1098,10112,เบอร์เกอร์ ดี แบบนี้คุณทำ ยังไง,cooking_recipe,3
1099,12341,จองตั๋ว รถไฟ ไปกลับ สามที่นั่ง วันอาทิตย์ หนึ่งทุ่ม ตั๋วไปกลับของ วันอาทิตย์ สัปดาห์หน้า ตอน แปดโมงเช้า,transport_ticket,8
1100,9842,ช่วยเล่น บุพเพสันนิวาส หน่อย,play_audiobook,6
1101,10145,หา ปริมาณที่เหมาะสม ของ อบเชย สำหรับ การัม มาซาลา,cooking_recipe,3
1102,10088,บอก สูตรอาหาร สำหรับ มีทบอล,cooking_recipe,3
1103,8897,นัดหมาย ของฉัน วันนี้,calendar_remove,2
1104,8555,ลบ งานระดมทุนสำหรับโลมา ในเดือน เมษายน ออกไปซะ,calendar_remove,2
1105,7986,งาน ปาร์ตี้อาหารเย็น นี้,calendar_remove,2
1106,6807,ลบ กิจกรรม ทั้งหมด ของ วันนี้,calendar_remove,2
1107,16403,ผู้รับอีเมลฉบับใหม่ ดอนน่า คุณมีแผนสำหรับ วันนี้ หรือไม่,email_sendemail,5
1108,10191,วิธี ทำ ไก่ติกกา,cooking_recipe,3
1109,1389,วันเสาร์ อากาศดูเป็นยังไง,weather_query,9
1110,8979,งาน วันเกิด ของเอมม่า,calendar_remove,2
1111,3878,วันนี้ ดอยอินทนนท์ อากาศเป็นยังไง,weather_query,9
1112,16321,ตอบกลับ จอห์น วิญญู,email_sendemail,5
1113,16743,ส่ง อีเมล ต่อไปนี้ ถึง พี่สาว ของฉัน,email_sendemail,5
1114,3033,สภาพอากาศ ตอนนี้ เป็นอย่างไร,weather_query,9
1115,240,วันนี้ ฝนจะตก มั๊ย,weather_query,9
1116,16887,ตอบจดหมาย นี้,email_sendemail,5
1117,1603,ตรวจดูว่า ฉัน ตั้ง การเตือน อะไรบ้าง พรุ่งนี้ เช้า,alarm_query,0
1118,241,ข้างนอกเกิดอะไรขึ้นบ้าง,weather_query,9
1119,335,อยากรู้สภาพอากาศที่ บางกระเจ้า,weather_query,9
1120,12894,ช่วยฉันจองตั๋ว รถไฟ หน่อย,transport_ticket,8
1121,356,การแจ้งเตือนอันต่อไปของฉันคืออะไร,alarm_query,0
1122,9668,อยากฟังหนังสือเสียงที่ฟังทิ้งไว้ให้จบ,play_audiobook,6
1123,9786,เล่น หนังสือเสียงของฉัน,play_audiobook,6
1124,6759,ลบ การ ประชุม ของฉัน,calendar_remove,2
1125,15907,ส่ง จะทำ ขอบคุณ ถึง ณเดช เป็นคำ ตอบ ถึง ข้อความ ทีแล้ว ของเขา,email_sendemail,5
1126,10199,ส้มตำ,cooking_recipe,3
1127,9755,ฟัง แฮรี่ พอตเตอร์ กันดีกว่า,play_audiobook,6
1128,16700,ไปที่ gmail ของฉัน และคลิกบนเขียน เมื่อเสร็จสิ้น ฉันจะบอกคุณว่าฉันต้องการเขียนอะไรในอีเมล,email_sendemail,5
1129,9089,เคลียร์ตารางงานของฉัน เดือน นี้,calendar_remove,2
1130,4636,ลด เสียง ลำโพง,audio_volume_down,1
1131,3857,สัปดาห์นี้ มี ฝนตก ใช่มั๊ย,weather_query,9
1132,16404,ส่ง อีเมล ถึง ทิม,email_sendemail,5
1133,15766,ช่วยส่งคำตอบนี้กลับไปหา สมชาย ได้มั้ย,email_sendemail,5
1134,12832,จองตั๋ว รถไฟ ไป กรุงเทพ สำหรับ บ่ายนี้,transport_ticket,8
1135,16702,ค้นหา จดหมายอิเล็กทรอนิกส์ ล่าสุด ของ ญาญ่า เพื่อที่ ฉัน จะได้ตอบ,email_sendemail,5
1136,17033,ตอบกลับ อีเมล ของ แอช ใน ช่วงเช้า,email_sendemail,5
1137,2956,นาฬิกาปลุก ของฉัน คือเวลาอะไร,alarm_query,0
1138,8225,ลบ กิจกรรม วันอังคาร,calendar_remove,2
1139,3933,แสดง นาฬิกาปลุก ทั้งหมด ของฉัน ที่ยังคงใช้งานอยู่,alarm_query,0
1140,12890,ซื้อตั๋ว รถไฟ สายเหนือ ของ วันพฤหัส,transport_ticket,8
1141,15876,ส่งสำเนาของใบแจ้งหนี้ไปที่ สมชาย ทางอีเมล,email_sendemail,5
1142,10063,แกง,cooking_recipe,3
1143,795,พรุ่งนี้ ตั้งปลุกไว้ตอนกี่โมง,alarm_query,0
1144,12105,เร็ว..แรงทะลุนรก,recommendation_movies,7
1145,16739,เปิดอีเมลฉบับใหม่ถึงผู้ติดต่อ,email_sendemail,5
1146,16831,ส่ง คำเชิญ ทาง อีเมล ไปถึง สมหญิง,email_sendemail,5
1147,16784,แม่ ของฉันอยากรู้ว่าสภาพอากาศประจำสัปดาห์จะเป็นอย่างไร ส่งอีเมลหาแม่ให้ที,email_sendemail,5
1148,5710,ฉันจะต้องการ ครีมกันแดด หรือไม่ บ่ายวันนี้,weather_query,9
1149,6139,ออลลี่ ฉันต้องใส่ รองเท้าบูท ไหม,weather_query,9
1150,1841,วันนี้ ควรเอา ร่ม ไปทำงานด้วยใช่มั๊ย,weather_query,9
1151,1614,มีสัญญาณว่า ฝน จะตกไหม,weather_query,9
1152,9683,เล่น หนังสือ,play_audiobook,6
1153,2855,วันนี้ ฝนตก มั๊ย,weather_query,9
1154,10151,สูตรวิธีทำ เค้ก,cooking_recipe,3
1155,283,คุณคาดหวังว่าจะ มีแดด ใน วันอาทิตย์ หรือไม่,weather_query,9
1156,6126,ต้องใส่ เสื้อโค้ท มั๊ย,weather_query,9
1157,2998,อากาศบน ดอยตุง,weather_query,9
1158,9666,เล่น หนังสือเสียง,play_audiobook,6
1159,10163,ลูกชิ้นไก่งวงสูตรเด็ด,cooking_recipe,3
1160,10208,กลิ่นหอม,cooking_recipe,3
1161,4916,พยากรณ์ สิบวัน ของ สมุทรสาคร,weather_query,9
1162,12290,ลงทะเบียน งานอีเวนต์ หรือ ตั๋ว,transport_ticket,8
1163,1800,คุณคิดว่า วันนี้ จะ ฝนตก ไหม,weather_query,9
1164,12471,ซื้อ ตั๋ว รถไฟ,transport_ticket,8
1165,9854,เล่น ทไวไลท์ ต่อ,play_audiobook,6
1166,16868,ติดต่อทางไปรษณีย์ถึง ครอบครัว ของฉัน,email_sendemail,5
1167,735,ช่วยลด เสียง ลงหน่อยได้มั้ย,audio_volume_down,1
1168,12272,จอง ตั๋ว รถไฟ อะไรก็ได้ ของพรุ่งนี้ ไป เชียงราย ให้ฉัน,transport_ticket,8
1169,2111,สี่ทุ่ม ที่นี่กี่โมงใน เชียงใหม่,datetime_convert,4
1170,1190,ถ้าเป็นเวลา เที่ยงคืน ที่ มะนิลา จะเป็นเวลากี่โมงที่ มิวนิค,datetime_convert,4
1171,8577,ลบ ทุกอย่าง ออกจาก ปฏิทิน,calendar_remove,2
1172,16830,ส่ง อีเมล ยืนยัน ถึง ซานดี้,email_sendemail,5
1173,2871,มี นาฬิกาปลุก อะไร ตั้งไว้เพื่อฉัน,alarm_query,0
1174,754,เปลี่ยนไทม์โซนเป็น ปทุมธานี,datetime_convert,4
1175,9820,เล่น ดาวบันดาล บน audible,play_audiobook,6
1176,8180,งาน ของฉัน ทั้งหมด,calendar_remove,2
1177,9687,เล่น กำลังความคิด,play_audiobook,6
1178,3979,ตอนนี้ ที่ ชายทะเลบางแสน ร้อน รึเปล่า,weather_query,9
1179,1080,ขออัพเดต พยากรณ์อากาศ ของ พรุ่งนี้,weather_query,9
1180,7158,รายการที่ทำเครื่องหมาย ทั้งหมด,calendar_remove,2
1181,12635,หา รถไฟ ที่ไม่หยุดตามสถานี ไป กรุงเทพ ให้ที,transport_ticket,8
1182,7793,ส่ง อีเมล ถึง สิระ เกี่ยวกับ มื้อเที่ยง วันนี้,email_sendemail,5
1183,5891,การ แจ้งเตือน มี อะไรบ้าง,alarm_query,0
1184,9758,อยาก เริ่มอ่าน หนังสือเสียง,play_audiobook,6
1185,9916,อะไรจำเป็นสำหรับการทำ พิซซ่า,cooking_recipe,3
1186,10006,วิธีการ หุง ข้าว,cooking_recipe,3
1187,15850,ส่งอีเมลถึง sjobs at apple dot com,email_sendemail,5
1188,3615,พรุ่งนี้ แดดออก ใช่มั๊ย,weather_query,9
1189,5302,ok google อากาศจะเป็นอย่างไรในวันที่ยี่สิบเดือน มีนาคม สองพันสิบเจ็ด,weather_query,9
1190,7391,แม่ อาหารกลางวันพรุ่งนี้,calendar_remove,2
1191,2064,สภาพอากาศใน สัปดาห์นี้ จะเป็นอย่างไร,weather_query,9
1192,16205,เขียนข้อความถึงกลุ่ม เพื่อนร่วมงาน,email_sendemail,5
1193,16142,เขียน อีเมล ถึง อารัน,email_sendemail,5
1194,12139,จอง รถไฟ ให้หน่อย,transport_ticket,8
1195,5166,เดี๋ยว บางกระเจ้า ฝนตก ใช่มั๊ย,weather_query,9
1196,1588,อากาศจะเป็นยังไง พรุ่งนี้,weather_query,9
1197,8926,เหตุการณ์ ของฉัน,calendar_remove,2
1198,12561,จอง ตั๋ว รถไฟ ไป เชียงราย วันศุกร์ที่สิบสี่ เมษายน,transport_ticket,8
1199,4628,พรุ่งนี้ มี ฝนตก กี่โมง,weather_query,9
1200,7148,เลื่อนนัด ประชุมบอร์ด ไป วันพุธ หน้า,calendar_remove,2
1201,4864,บอกสภาพอากาศใน ชลบุรี กับฉัน,weather_query,9
1202,16475,กรุณาส่ง อีเมล อันนั้น ถึง เจมส์,email_sendemail,5
1203,4390,ลด เสียง ลง,audio_volume_down,1
1204,2219,สภาพอากาศ ใน อุทัยธานี,weather_query,9
1205,11722,บอกชื่อหนัง ตลก ที่กำลังเล่นอยู่ในและแถวโรงหนัง กรุงเทพ,recommendation_movies,7
1206,16783,แม่ ของฉันต้องการให้ส่งสภาพอากาศประจำสัปดาห์ไปให้,email_sendemail,5
1207,1780,หวังว่าวันนี้ แดดออก ที่นั่นนะ,weather_query,9
1208,16133,ส่ง อีเมล ถึง แม่ ว่าฉันจะไป งานเลี้ยงสังสรรค์,email_sendemail,5
1209,16060,ตอบกลับอีเมลจาก ธนาคาร ของฉันและแจ้งพวกเขาว่าฉันได้ชำระค่าธรรมเนียมบัตรเครดิตแล้ว,email_sendemail,5
1210,1311,เวลาที่นี่ต่างกับที่ ญี่ปุ่น เท่าไหร่,datetime_convert,4
1211,3504,สภาพอากาศใน สยาม วันนี้ เป็นอย่างไร,weather_query,9
1212,3388,วันนี้ สภาพอากาศใน สมุทรปราการ จะเป็นอย่างไร,weather_query,9
1213,5759,อากาศ อาทิตย์หน้า ที่ ริมแม่น้ำโขง,weather_query,9
1214,3802,แสดง สภาพอากาศ พรุ่งนี้ ของ กรุงเทพฯ,weather_query,9
1215,5012,ตอนนี้ มี พายุ หรือเปล่า,weather_query,9
1216,2916,สภาพอากาศในวันดังกล่าวเป็นอย่างไร,weather_query,9
1217,16311,ส่ง คำตอบ ถึง อีเมล อันนั้น,email_sendemail,5
1218,7544,ลบ นัดหมาย ทั้งหมด ของ พรุ่งนี้,calendar_remove,2
1219,10133,ฉันต้องการความช่วยเหลือในการทำ ไก่อบ,cooking_recipe,3
1220,16310,กรุณาตอบกลับ,email_sendemail,5
1221,8813,ของฉัน,calendar_remove,2
1222,7962,จัดรูปแบบปฏิทิน,calendar_remove,2
1223,1320,olly สภาพอากาศ วันนี้ เป็นอย่างไร,weather_query,9
1224,6102,hey olly วันนี้ อากาศที่ บางกระเจ้า จะเป็นยังไง,weather_query,9
1225,3354,จะมี หิมะตก ไหม,weather_query,9
1226,5720,แสดงสภาพอากศ ของพรุ่งนี้ ใน ละแวกนี้ กับฉัน,weather_query,9
1227,5210,แจ้งเตือน ฉัน วันนี้,alarm_query,0
1228,17155,ตอบกลับ อีเมล ของแอนโทนี่,email_sendemail,5
1229,15759,กรุณาส่งอีเมลไปยัง ภาณุ พร้อม การเตือน,email_sendemail,5
1230,12331,จองตั๋ว รถไฟ ไป เชียงใหม่ วันที่ สาม กี่โมงก็ได้,transport_ticket,8
1231,395,เวลา ตะวันออก กับ เขตเวลาแปซิฟิก ต่างกันกี่ชั่วโมง,datetime_convert,4
1232,3483,วันนี้ อากาศ ที่บ้าน เป็นอย่างไร,weather_query,9
1233,9791,เล่น กำลังความคิด จาก หนังสือเสียง,play_audiobook,6
1234,15848,อีเมล แม่ ของฉัน,email_sendemail,5
1235,16534,คุณช่วยเขียนอีเมลถึง เชลซี ให้ฉันได้ไหม,email_sendemail,5
1236,12148,จะไป เชียงใหม่คืนวันศุกร์ จองตั๋วให้หน่อย,transport_ticket,8
1237,2050,ดูอากาศที่ บางแสน ตรง ชายทะเลบางแสน ให้หน่อย,weather_query,9
1238,12357,จองตั๋ว รถไฟ ให้หน่อย,transport_ticket,8
1239,15898,ส่งจดหมายอิเล็กทรอนิกส์ สุขสันต์วันปีใหม่ ถึง ณเดช,email_sendemail,5
1240,2308,ถ้าเป็นเวลา สิบโมงเช้า ตามเวลามาตรฐาน ฝั่งตะวันตก จะเป็นเวลากี่โมงตามเวลามาตรฐาน แปซิฟิก,datetime_convert,4
1241,9873,อ่าน เดอะ ท๊อปซีเคร๊ท ให้ฟังต่อหน่อย,play_audiobook,6
1242,10139,คุกกี้ทำยังไง,cooking_recipe,3
1243,8728,เหตุการณ์,calendar_remove,2
1244,205,ดูการแจ้งเตือน,alarm_query,0
1245,6574,โลก ร้อน,weather_query,9
1246,8190,ลบปฏิทิน ของฉัน ในวัน พรุ่งนี้,calendar_remove,2
1247,11723,บอกฉันหน่อยเกี่ยวกับ หนัง ตลก ที่กำลังมาแรงที่สุด ที่กำลังฉายในโรง ทั่ว กรุงเทพ,recommendation_movies,7
1248,7648,ลบ อีเวนต์ จากปฏิทิน,calendar_remove,2
1249,9818,เล่น หนังสือเสียง ที่ปล่อยออกมา ล่าสุด,play_audiobook,6
1250,14990,บอกสภาพอากาศใน เมือง ของเรา,weather_query,9
1251,8544,เคลียร์ งาน ใน ปฏิทิน ของฉัน ทั้งหมด,calendar_remove,2
1252,5768,ดังเกินไป,audio_volume_down,1
1253,9759,หยุดชั่วคราว เล่นต่อ,play_audiobook,6
1254,12750,ซื้อ ตั๋ว รถไฟ จาก อำเภอเมือง เชียงใหม่ ไป กรุงเทพ,transport_ticket,8
1255,15953,olly ส่งอีเมลถึง เจมส์ ถามว่าเขาจะเลิกงานเมื่อไหร่,email_sendemail,5
1256,10044,ฉันจะทำ พาสต้าทูน่า จากเริ่มต้น ได้อย่างไร,cooking_recipe,3
1257,9675,คุณช่วยเล่น หนังสือเสียง โปรด ของฉัน เรื่อง คิงคอง ได้ไหม,play_audiobook,6
1258,4071,กรุณาลด เสียง ลง,audio_volume_down,1
1259,12595,ฉันต้องการจองตั๋ว รถไฟ ที่ออกตอน บ่ายสอง,transport_ticket,8
1260,5618,ช่วยดูแทนฉันทีว่า ได้ตั้ง การเตือน ตอนเช้า วันนี้ ไหม,alarm_query,0
1261,301,สภาพอากาศเป็นอย่างไร,weather_query,9
1262,8636,นัดหมอ วันอังคาร,calendar_remove,2
1263,238,มี การเตือน อะไรบ้าง,alarm_query,0
1264,16172,ส่งอีเมลถึง แม่ และบอกแม่ว่า เจอแม่ที่ disney world,email_sendemail,5
1265,17066,ตอบกลับ อีเมล ที่ได้รับจาก มาร์ค,email_sendemail,5
1266,5463,ฉันควรจะสวม แขนสั้น หรือไม่,weather_query,9
1267,9975,ไข่เจ,cooking_recipe,3
1268,278,อากาศที่ เชียงใหม่ เป็นอย่างไรบ้าง,weather_query,9
1269,3294,เวลาภาค กลาง กับภาค ตะวันออก ต่างกันเท่าไหร่,datetime_convert,4
1270,12472,ชำระค่า ตั๋ว รถไฟ,transport_ticket,8
1271,9751,ใช้การตั้งค่าเวลา,play_audiobook,6
1272,6165,ฉันควรทา ครีมกันแดด หรือไม่ วันนี้,weather_query,9
1273,17164,ส่งต่อ จดหมาย ไปยัง แซนดี้,email_sendemail,5
1274,5801,คืนนี้ ตอน หนึ่งทุ่ม จะใส่ รองเท้าแตะ หรือ รองเท้าผ้าใบ ดี,weather_query,9
1275,6733,อีก ครึ่งชั่วโมง จอง เเท็กซี่ ไป สมุทรสาคร,calendar_remove,2
1276,357,ขอดู การปลุก ของฉัน หน่อย,alarm_query,0
1277,10106,ดูสูตรทำ ไก่ย่าง,cooking_recipe,3
1278,10158,วิธีทำ คุกกี้ชอคโกแลตชิป,cooking_recipe,3
1279,16690,ตอบกลับอีเมลฉบับ ใหม่ จาก สมชาย,email_sendemail,5
1280,9813,อ่าน หนังสือเสียง บุพเพสันนิวาส จากตอนแรก,play_audiobook,6
1281,10108,วิธีปรุง ไข่ ที่ดีคืออะไร,cooking_recipe,3
1282,3927,เมื่อวาน บางกระเจ้า สมุทรปราการ ฝนตก เยอะแค่ไหน,weather_query,9
1283,9957,ไก่ทั้งตัว,cooking_recipe,3
1284,10144,ฉันจะต้องแช่เย็นพายแช่แข็งนานแค่ไหน,cooking_recipe,3
1285,10030,ฉันต้องการ สูตรอาหาร ไก่ย่าง หนึ่งพันเก้าร้อยเจ็ดสิบ,cooking_recipe,3
1286,1536,ตอนนี้เวลาที่ ญี่ปุ่น คือกี่โมงเมื่อเทียบกับ อเมริกา,datetime_convert,4
1287,8927,เหตุการณ์ ของฉัน ทั้งหมด,calendar_remove,2
1288,7913,ลบ งาน วันจันทร์,calendar_remove,2
1289,1728,โปรดยืนยันสภาพอากาศใน วันที่สิบสาม เดือนนี้,weather_query,9
1290,9048,ยกเลิก ภารกิจทางการแพทย์ สุดสัปดาห์นี้,calendar_remove,2
1291,7998,ลบ เหตุการณ์ ต่อไป ของฉัน,calendar_remove,2
1292,8971,ยกเลิกกำหนดการทุกอย่าง เจ็ดวัน นับจาก วันนี้,calendar_remove,2
1293,1535,ตอนนี้ ฝนตก ที่ อยุธยา,weather_query,9
1294,2139,สภาพอากาศข้างนอกเป็นอย่างไร,weather_query,9
