,id,text,intent,label
813,5447,bugün üzməyə gedəcəyəm yoxsa işə,weather_query,9
814,10204,steyki necə qızartmaq olar mənə izah et,cooking_recipe,3
815,1603,yoxla mənim sabah səhərə qurulmuş hər hansı zəngli saatım varmı,alarm_query,0
816,7994,təqvimimdəki bütün planları sil,calendar_remove,2
817,3026,gələn həftə bakıda hava necə olacaq,weather_query,9
818,9788,ən son çalınan audio kitabı çal,play_audiobook,6
819,5750,bugünə mənə çətir lazım olacaq,weather_query,9
820,12489,mənə sabah bakıya gedən qatara bilet lazımdır,transport_ticket,8
821,7146,təqvimimdə ana ilə şam yeməyini tap və onu sil,calendar_remove,2
822,7200,təqvimimi təmizlə,calendar_remove,2
823,9821,audibleda xəzinədara davam et,play_audiobook,6
824,4051,hal hazırda qar yağırmı,weather_query,9
825,6315,olly hava necədir,weather_query,9
826,16190,sabah tapşırığı təqdim etmək üçün iş yoldaşıma email yaz,email_sendemail,5
827,2956,mənim saatımın zəngləri nə vaxtadır,alarm_query,0
828,7996,yaxınlaşan təqvim planımı sil,calendar_remove,2
829,17032,hi zəhmət olmasa axşama qədər cavidə email göndər,email_sendemail,5
830,11810,yaxınlıqda hansı filmlər göstərilir,recommendation_movies,7
831,1937,mənə yasamalın hava şəraitini ver,weather_query,9
832,4720,həftəsonu gözəl keçəcək,weather_query,9
833,4265,bu günün hava proqnozu nədir,weather_query,9
834,8665,hər şeyi təqvimimdən sil,calendar_remove,2
835,16439,dostuma göndərməyini istədiyim bir email var,email_sendemail,5
836,16404,teymura email göndər,email_sendemail,5
837,9960,düyünü necə buxarda bişirə bilərəm,cooking_recipe,3
838,10165,bərk yumurta bişirmək üçün neçə dəqiqə qaynatmalıyam,cooking_recipe,3
839,7149,təkrarlanan bütün heyət iclaslarını sil,calendar_remove,2
840,9753,olly döyüşçünün yolunu oynada bilərsən,play_audiobook,6
841,4474,yağış paltarına ehtiyacım var,weather_query,9
842,16964,ailə üzvünə email yaz və onu oxu,email_sendemail,5
843,3483,bu gün evdə hava necədir,weather_query,9
844,6972,planı çıxart,calendar_remove,2
845,16033,cavidə poçt göndər və lazımi ödəniş barədə soruş,email_sendemail,5
846,9805,mənimçün mahnı siyahısından michael jackson mahnısı çal,play_audiobook,6
847,12401,mənim üçün sabah bakı vağzalından iki yüz mil uzaqlıqdakı istənilən şəhərə gedən qatara yer sifariş et,transport_ticket,8
848,5995,bu gün plaş geyinməliyəm,weather_query,9
849,12138,mənim üçün qatar bileti sifariş et,transport_ticket,8
850,16617,bu həftə sonu olacaq şənlik haqqında mahirə email yaz,email_sendemail,5
851,3703,bu həftə üçün hansı zəngli saatlar quraşdırılmışdır,alarm_query,0
852,9796,zəhmət olmasa balkan sindromunu yenidən başlat,play_audiobook,6
853,17029,olly cavidə email göndər,email_sendemail,5
854,5335,hər hansı bir alarm var,alarm_query,0
855,16378,alexa anama indi email göndər,email_sendemail,5
856,15846,bu bizə necə gəldi,email_sendemail,5
857,9882,viktor hüqonun kitabını yenidən başlat,play_audiobook,6
858,4759,bu gecə qar yağacaq,weather_query,9
859,9987,dondurmaq,cooking_recipe,3
860,438,bu gün yağış yağacaq,weather_query,9
861,5495,mən bugün çətir götürməliyəm,weather_query,9
862,7430,bu planın təqvimimdən silinməsini istəyirəm,calendar_remove,2
863,10233,qızardılmış kartof ilə balıq həqiqətən ingilis yeməyidir,cooking_recipe,3
864,10234,yemək bişirmək üçün lazım olan bütün inqrediyentləri dəqiq ölçüləri və lazımi avadanlıqları ilə bir yerə toplayın,cooking_recipe,3
865,4563,mənim saat qurşağımı mərkəzi saat qurşağına dəyişə bilərsən,datetime_convert,4
866,16499,hi google zəhmət olmasa anama email yaz ki bu həftə sonu evə gəlirəm,email_sendemail,5
867,8283,mənim kalendarımı boşalt,calendar_remove,2
868,5496,mən bu filmi izləməliyəmmi,recommendation_movies,7
869,1353,mən dinamiklərimi yavaşlatmaq istəyirəm,audio_volume_down,1
870,4562,olly mənim saat qurşağımı hazırda olduğum saat qurşağına çevirə bilərsiniz,datetime_convert,4
871,5978,şərq vaxtını qərb vaxtına çevirin,datetime_convert,4
872,5736,mənə həftə üçün hansı zəngli saatları qurduğumu göstər,alarm_query,0
873,7622,zəhmət olmasa təqvimimdən bütün planları silə bilərsən,calendar_remove,2
874,12191,azərbaycandan tbilisiyə qatar bileti sifariş et,transport_ticket,8
875,16681,cavidə email göndər hey dünən sənin üçün darıxdım bu gecə səninlə şam yeməyinə çıxmaq istəyirəm,email_sendemail,5
876,1037,cümə axşamı üçün mən hansı zəngli saatları qurmuşam,alarm_query,0
877,15875,cavidə email yaz bildir ki mən evə gəlirəm yoldayam,email_sendemail,5
878,12198,mənə bakıya qatar bileti sifariş et,transport_ticket,8
879,12538,olly azərbaycana ən ucuz qatar bileti tap,transport_ticket,8
880,16988,zəhmət olmasa mənə cavid göndərən emeylə de ki indi vacib pula ehtiyacım var,email_sendemail,5
881,7328,bütün məzmun və planları təqvimimdən sil,calendar_remove,2
882,4531,növbəti isti gün nə vaxtdır,weather_query,9
883,16014,mənim üçün email yaza bilərsən,email_sendemail,5
884,2557,gəncədə hava necədir,weather_query,9
885,6006,ikinci gün əlcəklər lazım olacaq,weather_query,9
886,3783,bakıda hava necədir,weather_query,9
887,5214,isti paltar gətirməliyəm,weather_query,9
888,5123,çöldə temperatur nə qədərdir,weather_query,9
889,750,səsi on faizə endir,audio_volume_down,1
890,410,mənim qudoklarım saat neçəyə qurulub,alarm_query,0
891,17155,anarın emailinə cavab ver,email_sendemail,5
892,6022,bu axşam mülayim axşamdır,weather_query,9
893,11672,bu gecə film saatları,recommendation_movies,7
894,12643,mənə sumqayıta gediş-gəliş üçün saat axşam saat beşə bilet hazırla,transport_ticket,8
895,8927,təqvimimdən bütün planları çıxart,calendar_remove,2
896,3036,növbəti gün üçün hava şəraiti,weather_query,9
897,10046,necə orta bişmiş steyk bişirə bilərəm,cooking_recipe,3
898,1733,bugünkü görüş üçün zəngli saatı yoxla,alarm_query,0
899,12164,mənim atam üçün qatar bileti bron edə bilərsən,transport_ticket,8
900,7115,on beşindəki avtomobil ödənişimi təqvimimdən sil,calendar_remove,2
901,16887,bu emailə cavab ver,email_sendemail,5
902,9954,toyuq qızartması neçə dərəcədə bişirilir,cooking_recipe,3
903,6048,bu axşam əlcək geyinməliyəm,weather_query,9
904,12234,bakı şəhərinə gedən növbəti qatarda biznes klas yer sifariş et,transport_ticket,8
905,5787,çöldə soyuqdur,weather_query,9
906,4342,dinamiklərin səsini aşağı sal,audio_volume_down,1
907,2248,çərşənbə günü hava ümumiyyətlə dəyişdimi,weather_query,9
908,17044,cavidə imeyl yaz,email_sendemail,5
909,16204,bu mesajı ailə qrupuna göndər,email_sendemail,5
910,11734,olly yeni film swat necədir,recommendation_movies,7
911,11930,hansı yeni filmlər yaxşıdır,recommendation_movies,7
912,9828,davam et,play_audiobook,6
913,7389,zəhmət olmasa bu cümə axşam saat doqquz üçün planlaşdırılan şam yeməyi görüşünü sil,calendar_remove,2
914,8109,növbəti tədbir sil,calendar_remove,2
915,15755,mənim qardaşıma email göndər,email_sendemail,5
916,16946,gələn emailə cavab ver,email_sendemail,5
917,823,bugün olduğum yerdə hava necədir,weather_query,9
918,10114,yaxşı bir burger üçün mənə nə lazımdır,cooking_recipe,3
919,3375,hindistan banqalor vaxtı ilə səhər saat doqquz yerli vaxtla saat neçə olacaq,datetime_convert,4
920,16687,yeni ünvana email göndər,email_sendemail,5
921,3963,bugün üçün hər hansı zəngli saat var,alarm_query,0
922,2047,səsi azalt,audio_volume_down,1
923,9100,fevralın on ikisi üçün olan həkimlə görüşümü sil,calendar_remove,2
924,15856,cari email ünvanına email göndər,email_sendemail,5
925,10209,xoşagələn,cooking_recipe,3
926,1258,on beş mart üçün hava məlumatını ver,weather_query,9
927,7133,ayın onunda olan toyda daha iştirak etməyəm deyə onu təqvimimdən sil,calendar_remove,2
928,9829,audio,play_audiobook,6
929,9672,eşkiya dünyaya hükümdar olmaz filminə davam et,play_audiobook,6
930,12148,cümə gecə si bakıya çatmalıyam zəhmət olmasa mənə bilet sifariş edə bilərsən,transport_ticket,8
931,754,bu saat qurşağını vaşinqton vaxtına dəyiş,datetime_convert,4
932,12197,mənə sumqayıta qatar bileti tap,transport_ticket,8
933,16516,bu emailə cavab ver,email_sendemail,5
934,6179,mənə qar ayaqqabıları lazımdır,weather_query,9
935,5235,daha sonra çətir,weather_query,9
936,1329,bu gün hava normaldır,weather_query,9
937,16259,gələn həftəki hava haqqında arvadıma email yaz,email_sendemail,5
938,16174,müdirə email yaz ki özümü yaxşı hiss etmirəm evdə qalacağam,email_sendemail,5
939,12754,bakıya ən ucuz qatar bileti istəyirəm,transport_ticket,8
940,6005,bugün küləkli olacaq,weather_query,9
941,17128,email formasına yeni ünvan daxil et,email_sendemail,5
942,15827,kontaktlara get və siyahıya yeni imeyl əlavə et,email_sendemail,5
943,9901,redi pleyer vanın audio kitab versiyasını tap və oxut,play_audiobook,6
944,12271,mənə sabah istənilən qatarda bakıya qatar bileti bron edə bilərsən,transport_ticket,8
945,10142,bütöv hind toyuğu qızartmaq üçün düzgün dərəcəni tap,cooking_recipe,3
946,12894,mənə qatar bileti almağa kömək et,transport_ticket,8
947,240,bugün yağış yağacaq,weather_query,9
948,2224,kürdəmirdə hava,weather_query,9
949,7543,gələn həftə üçün təqvimimdən bütün planları sil,calendar_remove,2
950,15944,email administratoru,email_sendemail,5
951,5114,səhər saat beşdən sonra hər hansı zəngli saat var,alarm_query,0
952,5845,alexa bugün günəş kremi sürtməliyəm,weather_query,9
953,16676,joejoe ət gmail nöqtə com üçün yeni email yaz,email_sendemail,5
954,16958,müstəriyə emailə başla,email_sendemail,5
955,1969,bu gün günəşli gündür ya yox,weather_query,9
956,3899,avqustun on beşində yağış yağacaqmı,weather_query,9
957,6080,bugün nahardan sonra mənim qalın paltoma ehtiyacım olacaqmı,weather_query,9
958,3141,bir az yavaş danış zəhmət olmasa,audio_volume_down,1
959,16835,bu yeni email ünvanına email göndər,email_sendemail,5
960,10173,kabab bişirməyin yaxşı üsulu nədir,cooking_recipe,3
961,10006,necə düyü bişirmək olar,cooking_recipe,3
962,4593,mənə qarşıdan gələn qudoklar barədə de zəhmət olmasa,alarm_query,0
963,9106,zəhmət olmasa təqvimimi ilk günə sıfırla,calendar_remove,2
964,9766,da vinçi kodu audio kitabını oynat,play_audiobook,6
965,1864,indi hansı zəngli saatlar aktivdir,alarm_query,0
966,9985,toyuqdan kabab bişirə bilərəm,cooking_recipe,3
967,9891,iki qülləni oxut,play_audiobook,6
968,277,bakıda hava necədir,weather_query,9
969,509,mənim hansı zəngli saatlarım var,alarm_query,0
970,16640,cavidə email yaz və ona de ki tələssin,email_sendemail,5
971,9946,qazan kababı üçün ən yaxşı resept hansıdır,cooking_recipe,3
972,8733,bütün tarixləri zibil qutusuna köçür,calendar_remove,2
973,12130,gəncəyə qatar ilə səyahət planlaşdır,transport_ticket,8
974,10184,şirinçaya nə qədər şəkər gedir,cooking_recipe,3
975,17077,cavidə şəxsi təşəkkür emaili göndər,email_sendemail,5
976,2653,şənbə günü yağış yağacaq,weather_query,9
977,16962,olly ailə üzvünə email göndər və əvvəlcə onu oxu,email_sendemail,5
978,10084,una alterntiv olan nədir,cooking_recipe,3
979,16497,mahirə sorğu göndər,email_sendemail,5
980,16715,zəhmət olmasa cavidə email yazıb məzuniyyətdə olduğumu bildir,email_sendemail,5
981,16188,seymura email yaz bugün axşam mənimlə görüşsün,email_sendemail,5
982,10174,steyk üçün yaxşı bir resept tap,cooking_recipe,3
983,7921,cədvəldəki bütün tədbirləri sil,calendar_remove,2
984,10578,planlarımı sil məlumat axtarışı,calendar_remove,2
985,1321,bu gün hava necədir,weather_query,9
986,15883,mən elmirə cavab yazmaq istəyirəm,email_sendemail,5
987,16180,cavidə bir məktub göndər ona de ki bu gün axşam saat yeddidə qəhvə evində şam yeməyi üçün görüşəcəyik,email_sendemail,5
988,11702,ən yaxın kinoteatrı göstər,recommendation_movies,7
989,8441,bütün təqvimimi sil,calendar_remove,2
990,12522,mənim üçün qatar bileti sifariş et,transport_ticket,8
991,4915,lahıc ismayıllıda temperatur,weather_query,9
992,1779,orda hava soyuqdur,weather_query,9
993,3615,sabah günəşli gün olacaq düzdür,weather_query,9
994,1052,bugün yağış ehtimalı var,weather_query,9
995,16941,outlook vasitəsilə,email_sendemail,5
996,9989,mən bişirməyi necə öyrənə bilərəm,cooking_recipe,3
997,15848,anama email göndər,email_sendemail,5
998,16119,nərminə göndər ancaq kömək,email_sendemail,5
999,16220,nərminin emailinə cavab yaz ki ona geri dönəcəm,email_sendemail,5
1000,10183,jalapenos nədir,cooking_recipe,3
1001,7058,noyabr planını sil,calendar_remove,2
1002,3587,bu həftə hava necədir,weather_query,9
1003,7501,növbəti tədbir ləğv olundu,calendar_remove,2
1004,15842,könülə email yaz,email_sendemail,5
1005,792,yay gedir,weather_query,9
1006,9906,bu audio kitabı çal,play_audiobook,6
1007,9751,taymer parametrlərindən istifadə edərək,play_audiobook,6
1008,7283,ikinin yarısı olan görüşümü sil,calendar_remove,2
1009,2065,bu həftə hava necədir,weather_query,9
1010,432,bayırda indi hava necədir,weather_query,9
1011,16031,olly bu emaildə bu iş yoldaşıma yeni email aç,email_sendemail,5
1012,7913,tədbiri bazar ertəsindən çıxart,calendar_remove,2
1013,9048,bu həftə sonuna olan tibbi öhdəlikləri ləğv et,calendar_remove,2
1014,9723,audiokitaba yenidən başla,play_audiobook,6
1015,11728,bu həftə ən böyük blokbaster hansıdır,recommendation_movies,7
1016,16111,hər gün axşam saat on ilə səhər saat yeddi arasında alınan bütün emeyllərə cavab verilməlidir,email_sendemail,5
1017,5936,bugün mənə papaq lazımdır,weather_query,9
1018,7175,sil,calendar_remove,2
1019,5343,cümə günü günəşli olacaq,weather_query,9
1020,17126,poladın emailinə cavab ver,email_sendemail,5
1021,6142,genişləndirilmiş hava proqnozu nədir,weather_query,9
1022,4927,bu həftənin hava proqnozu,weather_query,9
1023,10085,fərqli reseptlər axtar,cooking_recipe,3
1024,9770,otuz dəqiqədən sonra üçüncü variantı çal,play_audiobook,6
1025,10007,oli dondurma hazırlamaq üçün metod de,cooking_recipe,3
1026,4628,sabah saat neçədə yağış yağacaq,weather_query,9
1027,8233,o zaman gəlin görüşü buraxaq,calendar_remove,2
1028,4707,zəhmət olmasa mənə yerli hava proqnozunu göstər,weather_query,9
1029,6702,bu gün hava,weather_query,9
1030,16268,cavidin bugün səhərki emailinə cavab yaz,email_sendemail,5
1031,17114,emailə cavab verə bilərsən,email_sendemail,5
1032,6030,yemək sərgidə veriləcək,weather_query,9
1033,5742,hava xəbərləri,weather_query,9
1034,7363,təqvimə get və iki min on yeddi martın iyirmi yeddisindəki planı sil,calendar_remove,2
1035,4237,indi hava necədir,weather_query,9
1036,6716,cümə günü səhər saat ondakı qısa toplantını sil,calendar_remove,2
1037,1050,audiodan bası söndür,audio_volume_down,1
1038,16969,zəhmət olmasa xyz ət gmail nöqtə com əvəzinə a. b. c. ət gmail nöqtə coma email göndər,email_sendemail,5
1039,4382,gələn həftə lahıc ismayıllıda hava necə olacaq,weather_query,9
1040,12351,gələn həftə üçün bakıya yataq oturacağı ilə qatar bileti sifariş et,transport_ticket,8
1041,10191,toyuq çöp şiş necə bişirilir,cooking_recipe,3
1042,2266,lahıc ismayıllıda bu gün hava necədir,weather_query,9
1043,1868,indi olly iqlim təfərrüatları,weather_query,9
1044,6884,sabah səhər saat ondakı görüşü sil,calendar_remove,2
1045,4250,bu gün daha sonra yağış yağır,weather_query,9
1046,15949,elnurun emailinə cavab ver,email_sendemail,5
1047,3962,hava tətbiqini açın,weather_query,9
1048,2339,bakı şəhərində hazırda hava necədir,weather_query,9
1049,16882,email vasitəsilə mesaj göndər,email_sendemail,5
1050,10136,mənə yeməş bişirmə saytları göstər,cooking_recipe,3
1051,3252,bugün hava necədir,weather_query,9
1052,558,saatın sabaha təyin olunmuş hər hansı zəngi var,alarm_query,0
1053,11931,mənə baxmağım üçün yaxşı drama təklif edə bilərsən,recommendation_movies,7
1054,3648,bakıda hava necədir,weather_query,9
1055,6882,gələn həftənin cümə axşamı günorta saat ikidəki görüşü sil,calendar_remove,2
1056,5377,zəhmət olmasa çərşənbə axşamı hava proqnozuna bax,weather_query,9
1057,16258,zəhmət olmasa mənim arvadıma gələn həftəki hava haqqında email yaz,email_sendemail,5
1058,9073,o planı təqvimdən sil,calendar_remove,2
1059,16756,təzə email yaz,email_sendemail,5
1060,347,sabahkı hava proqnozu nədir,weather_query,9
1061,16691,cavidə cavab göndər,email_sendemail,5
1062,3354,qar yağacaq,weather_query,9
1063,16213,atama email göndər bu həftə hava necədir,email_sendemail,5
1064,10228,bütün yeməklərimi bişirmək üçün necə hazırlayım,cooking_recipe,3
1065,17130,anama mövzu tətil olmaqla email göndər,email_sendemail,5
1066,9091,oli təqvimimdəki bütün planları sil,calendar_remove,2
1067,8659,zəhmət olmasa təqvimimi tamamilə sil,calendar_remove,2
1068,1130,bu gün yağış yağacaq,weather_query,9
1069,5467,günəş eynəyinə ehtiyac varmı,weather_query,9
1070,9925,mən yumurtanı neçə dəqiqə qaynatmalıyam,cooking_recipe,3
1071,5789,bu gün hava günəşlidir,weather_query,9
1072,584,bu həftə yağış ehtimalı varmı,weather_query,9
1073,4327,üzgüçülük üçün çox soyuqdur,weather_query,9
1074,12725,mənə qəbələyə ucuz qatar bileti tap,transport_ticket,8
1075,2634,dinamiklərin səsini aşağı sal,audio_volume_down,1
1076,5649,bugün səhər hava haqqında soruş,weather_query,9
1077,10043,napoleon tortuna neçə stəkan şəkər gedir,cooking_recipe,3
1078,12590,bakıya olan qatar cədvəlinə baxa bilərsənmi,transport_ticket,8
1079,16511,cavidə email göndər soruş axşama planları var yeməyə getmək istəyir,email_sendemail,5
1080,11870,hazırda mənim ərazimdə göstrilən filmlər hansılardır,recommendation_movies,7
1081,591,indi nə qədər istidir,weather_query,9
1082,5712,bu səhər günəşli olacaq,weather_query,9
1083,4144,mənə bugün zəngli saatlarım haqqında xatırlatma et,alarm_query,0
1084,4594,təyin etdiyim zəngli saatları mənə göstər,alarm_query,0
1085,4790,bu gün temperatur necedir,weather_query,9
1086,6735,oli növbəti iki gündə olacaq bütün planları sil,calendar_remove,2
1087,4397,biraz sakit danışa bilərsən zəhmət olmasa,audio_volume_down,1
1088,7092,təqvimdəki tədbirləri sil,calendar_remove,2
1089,8369,ey oli bu günə olan bütün görüşləri təqvimimdən sil,calendar_remove,2
1090,10211,resept necədir,cooking_recipe,3
1091,12635,mənə sumqayıta birbaşa qatar tap,transport_ticket,8
1092,8257,zəhmət olmasa bütün yaxınlaşan planları sil,calendar_remove,2
1093,9944,dönər üçün resept necədir,cooking_recipe,3
1094,6459,bayırda hava necədi buludludur,weather_query,9
1095,5591,hava tətbiqini aç,weather_query,9
1096,16313,mənim anama email göndər,email_sendemail,5
1097,1936,bakıda yağış yağırmı,weather_query,9
1098,16094,aygünə email göndər,email_sendemail,5
1099,5440,indi paltosuz gedə bilərəm,weather_query,9
1100,9176,təqvimdən qonaqlıq planını sil,calendar_remove,2
1101,16682,cavidə imeyl yaz başlanğıc hissə satışa çıxardığınız maşına baxmaq istərdim görüş üçün tarix təyin edə bilərikmi göndər,email_sendemail,5
1102,10012,sənin sevimli yeməyini axtar,cooking_recipe,3
1103,8147,konserti təqvim planlarından çıxart,calendar_remove,2
1104,12396,bakı şəhərinə qatar bileti sifariş et,transport_ticket,8
1105,2894,dinamikin səsini azalt,audio_volume_down,1
1106,16727,mənim caviddən gələn emailimə cavab yaz və təşəkkürlər de,email_sendemail,5
1107,5247,bu gün palto gətirməliyəm,weather_query,9
1108,1131,mənə bugün şəhərin mərkəzi üçün rütubət səviyyəsini deyin,weather_query,9
1109,8979,planlardan lalənin ad gününü çıxart,calendar_remove,2
1110,16517,mən cavab vermək istəyirəm,email_sendemail,5
1111,6970,planı sil,calendar_remove,2
1112,10221,evimizdə qida emalı biznesinin qurulmasının müsbət və mənfi cəhətləri var,cooking_recipe,3
1113,12524,mənə bakıya ən ucuz qatar biletini sifariş et,transport_ticket,8
1114,11957,olly mənə yaxın hansı filmlər nümayiş olunur,recommendation_movies,7
1115,16433,zəhmət olmasa ailəmə növbəti dediklərimi email ilə göndər,email_sendemail,5
1116,8897,bu gün üçün bütün görüşlərimi ləğv et,calendar_remove,2
1117,10153,cücə plov üçün resept tap,cooking_recipe,3
1118,1405,bakıda hava hazırda nə qədər istidir,weather_query,9
1119,4219,mənə indi bayırda palto lazımdırmı,weather_query,9
1120,3244,bugünkü hava haqqında məlumat ver,weather_query,9
1121,4384,sabah hava isti yoxsa soyuq olacaq,weather_query,9
1122,16348,cavadın emailinə bugün cavab yaz bildir ki gecikəcəyəm,email_sendemail,5
1123,17067,məmməddən aldığım emailə cavab yaz,email_sendemail,5
1124,3294,mərkəzi və şərqi arasında vaxt fərqi nə qədərdir,datetime_convert,4
1125,1725,növbəti yeddi gün hava şəraiti necə olacaq,weather_query,9
1126,16569,mən yeni qeydiyyatçıya email göndərmək istəyərdim,email_sendemail,5
1127,4093,dünən hava küləkli idi,weather_query,9
1128,5973,səhər saat altıdan öncəyə qurulmuş zəngli saatlarım var,alarm_query,0
1129,2139,bayırda hava necədir,weather_query,9
1130,605,çərşənbə axşamı hava necə olmalıdır,weather_query,9
1131,12664,bakıdan sumqayıta iki nəfərlik qatar bileti,transport_ticket,8
1132,16237,emaili yeni email ünvanına yönləndir,email_sendemail,5
1133,433,bayırda hal hazırda nə qədər istidir,weather_query,9
1134,845,indi hansı zəngli saatlar qurulmuşdur,alarm_query,0
1135,17163,nərminə xəbərdarlıq emaili göndər,email_sendemail,5
1136,3555,bu gecə hava küləkli olacaq,weather_query,9
1137,12751,bakıdan gəncəyə bir həftə sonraya qatar bileti al,transport_ticket,8
1138,6996,növbəti planı sil,calendar_remove,2
1139,12671,günorta saat on ikidə iyirmi iki mart üçün qatar sifariş et,transport_ticket,8
1140,1311,buradan bakıya nə qədər vaxt fərqi var,datetime_convert,4
1141,15896,john ət gmail nöqtə com emeylini kontanktlarımda con ilə birləşdir,email_sendemail,5
1142,10059,marqarinin əvəzinə nə olsun,cooking_recipe,3
1143,2999,lahıc ismayıllı növbəti səkkiz gün üçün hava proqnozu,weather_query,9
1144,7296,edə bilsən cədvələ qeyd olunmuş təqvim planlarımı sil,calendar_remove,2
1145,10101,necə kabab bişirmək olar,cooking_recipe,3
1146,2655,ən yüksək temperatur sabah yetmiş dərəcəni keçəcək,weather_query,9
1147,5946,mənim dostumdan ordakı iqlimin necə olduğunu soruş,weather_query,9
1148,16736,cavab göndərmək istəyirəm,email_sendemail,5
1149,1262,mənim oyanmaq vaxtım saat neçəyə qurulub,alarm_query,0
1150,3961,mənə proqnozu göstər,weather_query,9
1151,16626,emaildən istifadə edərək cavidə gecikəcəyimi bildir,email_sendemail,5
1152,9860,zəhmət olmasa audible tətbiqini aç və oxumağa davam et,play_audiobook,6
1153,1390,olly şənbə günü hava necə olacaq,weather_query,9
1154,10002,az kalorili səhər yeməyi necə hazırlamaq olar mənə göstər,cooking_recipe,3
1155,6854,təqvimdəki növbəti planı sil,calendar_remove,2
1156,15860,anama email yazaraq hava haqqında soruş,email_sendemail,5
1157,7075,zəhmət olmasa növbəti təqvim planımı sil,calendar_remove,2
1158,4602,havanın temperaturu bu gün olacaq,weather_query,9
1159,1588,sabah hava necedir,weather_query,9
1160,12172,bugün lökbatana qatar bileti bron et mənim üçün,transport_ticket,8
1161,3374,əgər altıda gəncəyə əliyə zəng etsəm onun vaxtı necə olacaq,datetime_convert,4
1162,5166,sonra bakıya yağış yağacaq,weather_query,9
1163,9083,plandakı bütün detalları sil,calendar_remove,2
1164,3805,bu həftə hava məlumatı,weather_query,9
1165,16129,saraya cavab emaili yaz ki çox sağ ol,email_sendemail,5
1166,9741,audio kitabı oxutmağa davam et,play_audiobook,6
1167,12156,qatar bileti al,transport_ticket,8
1168,8341,növbəti planımı sil,calendar_remove,2
1169,12612,mənə bakıdan gəncəyə qatar bileti al,transport_ticket,8
1170,16675,joejoe ət gmail nöqtə com üçün email yaz,email_sendemail,5
1171,4218,bu gün qaloş geyinməliyəm,weather_query,9
1172,9950,mənə resept ver,cooking_recipe,3
1173,17171,zəhmət olmasa bu emailə yaz,email_sendemail,5
1174,3738,zəhmət olmasa dinamiklərin səsini aşağı daha rahat səviyyəyə tənzimlə,audio_volume_down,1
1175,3131,çöldə hava nə qədər soyuqdur,weather_query,9
1176,14649,necə bişirməli,cooking_recipe,3
1177,9704,mən audiokitabımda son qaldığım yerdən davam etmək istəyirəm,play_audiobook,6
1178,4071,səsi azalt zəhmət olmasa,audio_volume_down,1
1179,10068,kartof püresi üçün bişmə vaxtı nə qədərdir,cooking_recipe,3
1180,9837,üçüncü mahnı,play_audiobook,6
1181,9764,qazanılmış cəhənnəmi oynat,play_audiobook,6
1182,5844,bu gün günəş kremi sürtməliyəm,weather_query,9
1183,10192,spagetti üçün resept,cooking_recipe,3
1184,12596,google mənə bakıya bir qatar bileti lazımdır mənim üçün sifariş edə bilərsən,transport_ticket,8
1185,11722,mingəçevir kinoteatrlarında və ətrafında nümayiş olunan bir romantik komediya filminin adını de,recommendation_movies,7
1186,5269,indi bakıda saat beş otuzdur fildişi sahilindəki vaxt haqqında nə demək olar,datetime_convert,4
1187,13529,hansı filmə gedib baxmağım məsləhətdir,recommendation_movies,7
1188,16065,mövzu yerində test yazılan məzmunsuz bir email göndər,email_sendemail,5
1189,301,hava təqribən necədir,weather_query,9
1190,12803,bakıya qatar bileti sifariş et zəhmət olmasa,transport_ticket,8
1191,16623,mənim xidmət problemlərim haqqında baktelekoma emeyl göndərilməsi lazımdır,email_sendemail,5
1192,12616,mən bakıdan gəncəyə qatar bileti sifariş etmək istəyirəm,transport_ticket,8
1193,9763,tver bulvarını oynat,play_audiobook,6
1194,356,mənim növbəti qudokum nədi,alarm_query,0
1195,5144,zəhmət olmasa hava proqnozuna əsasən mənə hansı gün yağışlı olacağını de,weather_query,9
1196,327,bazar günü,weather_query,9
1197,9908,müharibə və sülhə davam et,play_audiobook,6
1198,1399,mən həmişə diqqət yetirirəm,weather_query,9
1199,12615,mən bakıdan gəncəyə qatar bileti sifariş etməliyəm,transport_ticket,8
1200,8288,martın iyirmi üçündə nə etməliyəmsə sil,calendar_remove,2
1201,16600,mən dostum jack ət gmail nöqtə coma email göndərmək istəyirəm,email_sendemail,5
1202,1645,mənim qurulmuş hər hansı zəngli saatım var,alarm_query,0
1203,4120,saatın zəngini saat neçəyə qurmusan,alarm_query,0
1204,8254,növbəti planımı sil,calendar_remove,2
1205,9757,audio kitabıma davam etmək istəyərdim,play_audiobook,6
1206,4724,mənim zəngli saatlarım hansılardır,alarm_query,0
1207,7078,bütün təqvimi sil,calendar_remove,2
1208,16086,cavid imanova email göndər,email_sendemail,5
1209,4207,bu gün palto geyinməliyəm,weather_query,9
1210,12379,bakıdan qəbələyə qatar bileti sifariş et,transport_ticket,8
1211,16118,yalnız nərminə kömək göndər,email_sendemail,5
1212,16142,anara email yaz,email_sendemail,5
1213,11918,bu həftə hansı filmlər göstərilir,recommendation_movies,7
1214,5998,burda səhər saat altı olarsa bakıda saat neçədir,datetime_convert,4
1215,4354,qəbələdə hazırkı hava necədir,weather_query,9
1216,6904,gələn aya olan qazona qulluq üçün randevusunu sil,calendar_remove,2
1217,905,gələn həftə havanın temperaturu necə olacaq,weather_query,9
1218,12573,mənə bakı sifariş bileti almaq üçün qatar bileti lazımdır,transport_ticket,8
1219,15940,ən son emailimə cavab ver,email_sendemail,5
