,id,text,intent,label
901,10036,ఎల్లో రైస్ ను ఎలా వండాలి,cooking_recipe,3
902,6753,దయచేసి ఈరోజు నా ఈవెంట్‌ లన్నింటినీ రద్దు చేయండి,calendar_remove,2
903,236,నేను ఉదయం విమానానికి అలారం సెట్ చేశానా,alarm_query,0
904,16517,నేను బదులు ఇవ్వాలి అనుకుంటున్నాను,email_sendemail,5
905,3961,నాకు వాతావరణ ప్రకటనలు చూపించు,weather_query,9
906,2346,కలకత్తా లో ఇప్పటి ఉష్ణోగ్రత ఎంత,weather_query,9
907,5166,అమరావతిలో తర్వాత వర్షాలు కురుస్తాయా,weather_query,9
908,4613,రేపు యాభై కంటే ఎక్కువ ఉష్ణోగ్రత వుంటుందా,weather_query,9
909,12193,హైదరాబాద్ నుండి ముంబైకి నాగపూర్ మీదుగా వెళ్ళే వెళ్లే రైలు టిక్కెట్‌ను బుక్ చేయండి,transport_ticket,8
910,8342,దయచేసి నా తదుపరి సంఘటన కనుగొని దాన్ని తొలగించండి,calendar_remove,2
911,10219,ఫ్రెంచ్ టోస్ట్ చెయ్యటానికి నాకు ఏమి కావాలి,cooking_recipe,3
912,4437,నేను చెప్పులు ధరించవచ్చా,weather_query,9
913,4864,ఉటాః లో వాతావరణం గురించి నాకు చెప్పుము,weather_query,9
914,9847,ఆల్బమ్ ఆడియోబుక్ ప్లే చేయండి,play_audiobook,6
915,5924,వాల్యూం తగ్గించు ప్లీజ్,audio_volume_down,1
916,12489,నాకు రేపు హైదరాబాదు నగరానికి రైలులో టిక్కెట్ కావాలి,transport_ticket,8
917,17129,దయచేసి కొత్త వ్యక్తికి ఇమెయిల్ తెరవండి,email_sendemail,5
918,7649,క్యాలెండర్ నుండి అన్ని సంఘటనలను క్లియర్ చేయండి,calendar_remove,2
919,16408,అలెక్సా ఈమెయిల్ వ్రాయి,email_sendemail,5
920,4470,మదనపల్లి ప్రస్తుత సూచన ఏమిటి,weather_query,9
921,5235,తరువాత గొడుగు,weather_query,9
922,16571,నా చెల్లెలుకు ఈమెయిల్ పంపు,email_sendemail,5
923,8637,మీరు నా క్యాలెండర్‌లో తదుపరి ఈవెంట్‌ను తీసివేయగలరా,calendar_remove,2
924,4314,ఈ రాత్రి వాతావరణం మబ్బుగా వుంటుందా,weather_query,9
925,6100,ఏ ఇంటి అలారాలు సెట్ చేయబడ్డాయి,alarm_query,0
926,9886,బ్రాడ్బరి రేడియో కధలు ఆడియో బుక్ మళ్ళి మొదలుపెట్టు,play_audiobook,6
927,4801,బయట ప్రస్తుత ఉష్ణోగ్రత ఎంత,weather_query,9
928,1556,దయచేసి ఈవారం వాతావరణ నివేదికను నాకు అందించు,weather_query,9
929,2705,తక్కువ ఆడియో,audio_volume_down,1
930,5617,టైమ్ జోన్‌ను ఐరిష్ టైమ్ జోన్ నుండి మాస్కో టైమ్ జోన్‌కి మార్చండి,datetime_convert,4
931,10183,హాలాపినోస్ ఏమిటి,cooking_recipe,3
932,16728,దామోదర్ కి చెప్పు అతను నన్ను సంప్రదించినందుకు నేను అభినందిస్తున్నాను,email_sendemail,5
933,3355,ఉదయం పొగ మంచు ఉంటుంది,weather_query,9
934,2223,పూరి లో వాతావరణం,weather_query,9
935,5983,నీవు అలారం పెట్టిన సమయం నాకు చెప్పు,alarm_query,0
936,16110,ప్రతి రోజు రాత్రి పది గంటలు మరియు ఉదయం ఏడు గంటలు మధ్య వచ్చిన అన్ని ఈమెయిల్స్ కు బదులు పంపవలసి ఉంది,email_sendemail,5
937,8982,వంశీ తో నా నియామకాన్ని తొలగించు,calendar_remove,2
938,17066,అరుణ్ నుండి వచ్చిన email కి reply చెయ్యి,email_sendemail,5
939,9687,సమర్థవంతమైన వ్యక్తుల ఏడు అలవాట్లు ప్లే చేయి,play_audiobook,6
940,4504,మరో రెండు రోజుల్లో వర్షాలు పడే అవకాశం ఉంది,weather_query,9
941,8470,ఈ నెల లో క్యాలెండర్ నుండి అన్ని ఈవెంట్‌లను తీసివేయండి,calendar_remove,2
942,5616,సమయ మండలాన్ని జి. ఎం. టి కి సెట్ చేయండి.,datetime_convert,4
943,6006,చేతి గ్లోవ్స్ మంగళవారం ఉపయోగపడతాయి,weather_query,9
944,12140,రైలు టికెట్స్ రిజర్వ్ చేయి,transport_ticket,8
945,1020,ప్రస్తుతం వాతావరణం ఎలా ఉంది,weather_query,9
946,15764,హే రవి యొక్క చివరి సందేశానికి బదులు పంపు,email_sendemail,5
947,11727,సమీపంలో ని థియేటర్ కోసం ప్రదర్శన సమయాలు,recommendation_movies,7
948,6128,నేను మంచు బూట్లు తెచ్చుకోవాలా,weather_query,9
949,9803,రెండు టవర్ల ఆడియో బుక్‌ను ప్రారంభించండి,play_audiobook,6
950,12271,రేపటికి ఏ రైలు లోనైనా సనత్ నగర్ వెళ్ళడానికి నువ్వు నాకు రైలు టిక్కెట్టు బుక్ చేయగలవా,transport_ticket,8
951,5338,సాధారణ ఉష్ణోగ్రత,weather_query,9
952,1781,అక్కడి వాతావరణం గురించి నాకు చెప్పండి,weather_query,9
953,7296,మీకు వీలైతే నా షెడ్యూల్ చేసిన క్యాలెండర్ ఈవెంట్‌లను తీసివేయండి,calendar_remove,2
954,9753,olly నువ్వు ముఝే తేరే మొహబ్బతే ప్లే చేయి,play_audiobook,6
955,1690,ఓలి ఈ వారం వాతావరణ ప్రకటన ఏమిటి,weather_query,9
956,12524,నాకు చార్మినార్ కి చౌకైన రైలు టిక్కెట్‌ను బుక్ చేయి,transport_ticket,8
957,6143,రెండు వారాల్లో వాతావరణం ఎలా ఉంటుంది,weather_query,9
958,16849,సీత కు ఈమెయిల్ పంపు మరియు అది రాయి రాముడు వస్తాడని,email_sendemail,5
959,16969,దయచేసి టాటా ఎట్ జిమెయిల్ డాట్ కాం కు బదులుగా టాటా కన్సల్టెన్సి ఎట్ జిమెయిల్ డాట్ కాం కి ఈమెయిల్ పంపు,email_sendemail,5
960,11786,శిక్షణ దినాన్ని,recommendation_movies,7
961,3928,నాందేడ్ కోసం ప్రస్తుత వాతావరణం అంచనా ఏమిటి,weather_query,9
962,10087,పెసర పునుకులు ఎలా చేయాలి,cooking_recipe,3
963,16572,చిరునామాకు ఇమెయిల్,email_sendemail,5
964,8340,నా తదుపరి ఈవెంట్‌ని క్లియర్ చేయండి,calendar_remove,2
965,4434,ఈ వారం అంచనా ఏంటి,weather_query,9
966,3814,ఎల్లుండి చల్లగా వుంటుందా,weather_query,9
967,10035,ఎల్లో రైస్ రెసిపి నాకు చెప్పుము,cooking_recipe,3
968,10051,టమాటో స్పగెట్టి యొక్క రెసిపి నా కోసం వెతుకు,cooking_recipe,3
969,15850,sjobs at apple dot com కి ఈమెయిల్ పంపించు,email_sendemail,5
970,2331,ప్రస్తుతం వాతావరణం ఎలా ఉంది,weather_query,9
971,1250,ఈ వారం వర్షాలు కురిసే అవకాశం ఉందా,weather_query,9
972,16287,నా అధికారి కి పుట్టినరోజు ఈమెయిల్ పంపు,email_sendemail,5
973,12131,కంచి నుంచి అహ్మదాబాద్ కి తిరుగు ప్రయాణపు రైలు బుక్ చేయి,transport_ticket,8
974,3389,హైదరాబాద్‌ లో వాతావరణ సూచన ఏమిటి,weather_query,9
975,8871,ఇరవై నాలుగవ మార్చి సమావేశాన్ని షెడ్యూల్ నుండి తీసివేయండి,calendar_remove,2
976,9883,అమరావతి కథలు కి వెనక్కి వెళ్ళు,play_audiobook,6
977,16516,ఈ ఇమెయిల్‌కి ప్రత్యుత్తరం ఇవ్వండి,email_sendemail,5
978,16736,నేను ప్రత్యుత్తరం పంపాలనుకుంటున్నాను,email_sendemail,5
979,16213,ఈ వారం వాతావరణం ఎలా ఉందో నాన్నకు ఇమెయిల్ పంపండి,email_sendemail,5
980,10163,సూప్ డంప్లింగ్స్ చేసే మంచి విధానము ఏమిటి,cooking_recipe,3
981,5637,నేను ఈ రాత్రి కి ఒక కోటు తీసుకురావాలా,weather_query,9
982,1863,నాకు ఏమైనా అలారంలు సెట్ చేసి వున్నాయా,alarm_query,0
983,5903,నేను ఆరు ఏ.ఎం. కు అలారం సెట్ చేశానని నిర్ధారించండి,alarm_query,0
984,16268,ఈరోజు ఉదయం రోహిత్ యొక్క ఈమెయిల్ కు బదులు పంపు,email_sendemail,5
985,1008,ఆదివారం వాతావరణం చెడు గా ఉంటుంది,weather_query,9
986,1857,కింద,audio_volume_down,1
987,241,బయట ఏం జరుగుతోంది,weather_query,9
988,1081,రేపటి వాతావరణ జాబితాను నాకు చూపించు,weather_query,9
989,5012,ఇప్పుడు తుఫాను వస్తోందా,weather_query,9
990,3555,ఈ రాత్రి గాలులు వుంటాయా,weather_query,9
991,3284,హైదరాబాద్ లో వాతావరణం ఎలా ఉంది,weather_query,9
992,9944,టాకోస్ చేసే విధానము ఏమిటి,cooking_recipe,3
993,10243,ఈ వంటకము రెసిపి మరియు గైడు వెతుకు,cooking_recipe,3
994,6872,నువ్వు ప్రస్తుత ఈవెంట్‌ను తొలగించగలవా,calendar_remove,2
995,17165,సత్య కు మెయిల్ పెట్టండి,email_sendemail,5
996,10227,పనీర్ సిక్స్టి ఫైవ్ కి ప్రిపరేషన్ పద్ధతి నాకు చెప్పు,cooking_recipe,3
997,16311,ఆ ఈమెయిల్ కు బదులు పంపు,email_sendemail,5
998,12105,బాహుబలి,recommendation_movies,7
999,6733,ఓలీ తెలంగాణ అరగంటలో నాకు టాక్సీ బుక్ చేయి,calendar_remove,2
1000,1844,ఇది రాత్రిపూట గడ్డకట్టుకు పోవడం,weather_query,9
1001,376,లేదో చూడటానికి వాతావరణ యాప్‌ ని తనిఖీ చేయండి,weather_query,9
1002,7389,దయచేసి ఈ శుక్రవారం రాత్రి తొమ్మిది పి. ఎం. కు షెడ్యూల్ చేసిన విందు తేదీని తీసివేయండి,calendar_remove,2
1003,9920,పాస్తా సాస్ చేసే విధానము ఏమిటి,cooking_recipe,3
1004,16988,రతన్ నాకు అత్యవసరముగా డబ్బు కావాలి అని నాకు వచ్చిన రతన్ అనే ఈమెయిల్ కి పంపు ప్లీజ్,email_sendemail,5
1005,1779,అక్కడ చల్లని వాతావరణము వుందా,weather_query,9
1006,16981,ashok కి mail పంపించు,email_sendemail,5
1007,8254,నా తదుపరి ఈవెంట్‌ను తొలగించు,calendar_remove,2
1008,12357,నువ్వు నా కోసం రైలు టికెట్టు తీయగలవా,transport_ticket,8
1009,6038,మధ్యాహ్నం వర్షం పడుతుందా,weather_query,9
1010,3483,ఈరోజు ఇంటికి తిరిగి వచేటపుడు వాతావరణం ఎలా ఉంది,weather_query,9
1011,10145,గరంమసాలా కి దాల్చినచెక్క సరియైన పాళ్ళు వెతుకు,cooking_recipe,3
1012,6727,అవినాష్ తో చాట్‌ని తీసివేయండి,calendar_remove,2
1013,10040,కుకీ రెసిపి ఏమిటి,cooking_recipe,3
1014,7018,క్యాలెండర్ నుండి కొత్త సంవత్సర వేడుకలను తొలగించు,calendar_remove,2
1015,2340,ఇండియా నగరంలో ప్రస్తుత వాతావరణం నాకు చెప్పు,weather_query,9
1016,4750,మంచు పడుతుందా,weather_query,9
1017,6702,ఈ రోజు వాతావరణం,weather_query,9
1018,7200,నా క్యాలెండర్‌ని క్లియర్ చేయి,calendar_remove,2
1019,8147,క్యాలెండర్ ఈవెంట్‌ల నుండి కచేరీ ని తీసివేయండి,calendar_remove,2
1020,8332,ఈ రోజు నుండి నా వ్యాయామాన్ని తొలగించు,calendar_remove,2
1021,9866,నేను నిన్న వదిలిపెట్టిన ప్రోగ్రామ్‌ను ప్లే చేయి,play_audiobook,6
1022,9997,క్రీమ్ లో ఏమి చెడగొడితే వెన్న వస్తుంది,cooking_recipe,3
1023,12894,రైలు టిక్కెట్‌ను బుక్ చేయడంలో నాకు సహాయం చేయి,transport_ticket,8
1024,5863,మంగళూరు లో ఈ వారం సగటు ఉష్ణోగ్రత ఎంత,weather_query,9
1025,10241,బీఫ్ యొక్క మంచి కట్ ఏమిటి ఓలి,cooking_recipe,3
1026,9766,జాకబ్ యొక్క ఆడియోబుక్ ప్లే చేయి,play_audiobook,6
1027,16044,శరీర వ్యాయామ షెడ్యూల్ గురించి సనాతన కి మెయిల్ పంపండి,email_sendemail,5
1028,10008,ఓలి బెండకాయ ఎలా వండాలి,cooking_recipe,3
1029,3032,ఓల్లీ ప్రస్తుత వాతావరణం ఎలా ఉంది,weather_query,9
1030,1918,రాబోయే ఏడు రోజులు వాతావరణం ఎలా ఉంటుంది,weather_query,9
1031,15962,ఔట్లుక్ తెరువు నేను email పంపించాలి,email_sendemail,5
1032,12538,నాకు నేపాల్ కి చవకైన రైలు టిక్కెట్ నా కోసం వెతుకు ఓలి,transport_ticket,8
1033,513,మా స్కోర్‌ల ద్వారా,weather_query,9
1034,9852,కాశి మజిలి కధలు యొక్క చివరి సెషన్ నుంచి మొదలు పెట్టు,play_audiobook,6
1035,1521,వాల్యూం పదిహేనుకి తగ్గించు ప్లీజ్,audio_volume_down,1
1036,9791,ఆడియోబుక్ నుండి మెలోడీ పాట ను ప్లే చేయండి,play_audiobook,6
1037,1503,అది సాయంత్రం నాలుగు గంటలు హైదరాబాద్ లండన్‌లో సమయం ఎంత,datetime_convert,4
1038,12323,మూలం మరియు గమ్యం,transport_ticket,8
1039,7144,నా క్యాలెండర్ నుండి ముందుగా జూన్‌లో పార్టీని తొలగించు,calendar_remove,2
1040,3879,బెర్హంపూర్ లో వాతావరణం ఎలా ఉంది,weather_query,9
1041,358,ఈరోజు ఏ సమయం లో నా అలారం ఆఫ్ అవుతుంది,alarm_query,0
1042,6092,వారాంతం లో హైదరాబాద్ లో మేఘావృతమై ఉంటుంది,weather_query,9
1043,12641,దయచేసి ముంబై కు రైలు ఐదు పి.ఎం. కి బుక్ చేయి,transport_ticket,8
1044,9972,కసాయి కత్తిని పదును పెట్టడానికి ఉత్తమ మార్గం ఏమిటి,cooking_recipe,3
1045,7765,నా క్యాలెండర్‌ను క్లియర్ చేయడానికి మార్గం ఉందా,calendar_remove,2
1046,17128,ఈమెయిల్ ఫామ్ లో కొత్త చిరునామా ఎంటర్,email_sendemail,5
1047,2051,చెన్నై నగరం యొక్క నేటి వాతావరణ నివేదికను నాకు చెప్పండి,weather_query,9
1048,9176,క్యాలెండర్ నుండి పార్టీ ఈవెంట్‌ను తీసివేయండి,calendar_remove,2
1049,5936,నాకు ఈ రోజు నా టోపీ కావాలి,weather_query,9
1050,9717,థ్రిల్లర్ కధలు ఆడండి,play_audiobook,6
1051,13529,నేను ఏ సినిమా చూడాలి,recommendation_movies,7
1052,8179,మీరు క్యాలెండర్‌లోని నా అపాయింట్‌మెంట్‌ లన్నింటినీ తొలగించగలరా,calendar_remove,2
1053,5893,ఆంధ్ర ప్రదేశ్‌ లో ఎండ గా ఉంటుందా,weather_query,9
1054,10199,దమ్ బిర్యానీ ని మేము ఎలా చెయ్యాలి,cooking_recipe,3
1055,10010,నేను భోజనం ఎలా వండాలి,cooking_recipe,3
1056,2872,నేను అలారములు పెట్టానా,alarm_query,0
1057,3244,ఈరోజు వాతావరణాన్ని నాకు తెలియజేయండి,weather_query,9
1058,6574,గ్లోబల్ వార్మింగ్,weather_query,9
1059,15887,నా భర్తకి email పంపించగలవా,email_sendemail,5
1060,101,ఈ వారం వాతావరణము ఏమిటి,weather_query,9
1061,10103,స్పగెట్టి ఎలా చేయాలి అనే వీడియో కి నన్ను తీసుకుని వెళ్ళు,cooking_recipe,3
1062,847,ఇప్పుడు ఏదైనా అలారంలు సెట్ చెయ్యబడి వున్నాయా,alarm_query,0
1063,4594,నేను పెట్టిన అలారములు నాకు చూపించు,alarm_query,0
1064,9048,ఈ వారాంతం లో వైద్య సమావేశాలు రద్దు చేయండి,calendar_remove,2
1065,16936,ఇమెయిల్ ప్రత్యుత్తరం పేర్కొనాలి,email_sendemail,5
1066,9790,ఆడియోబుక్ బ్యూటీ ఆండ్ ది బీస్ట్ ప్లే చేయడం ప్రారంభించు,play_audiobook,6
1067,16460,నా దగ్గర ఉన్న కొత్త కాంటాక్ట్ బాబు అట్ జిమెయిల్ డాట్ కాం కు సందేశం పంపు,email_sendemail,5
1068,5844,నేను ఈరోజు సన్‌స్క్రీన్ రాసుకోవాలా,weather_query,9
1069,10124,పీనట్ బటర్ కుకీస్ నేను ఎలా చేయాలి,cooking_recipe,3
1070,1768,అదనంగా రెండు వందల ముప్పై నుండి జి. ఎం. టీ. సున్నా వంద జి. ఎం. టీ. నుండి వెయ్యి ముప్పైని మార్చండి.,datetime_convert,4
1071,4765,శుక్రవారం వర్షం పడుతుందా,weather_query,9
1072,8002,రేపు నా అపాయింట్‌మెంట్‌ని తొలగించు,calendar_remove,2
1073,7133,నేను ఇకపై పదవ తేదీన జరిగే వివాహానికి హాజరు కాను కాబట్టి దానిని నా క్యాలెండర్ నుండి తీసివేయండి,calendar_remove,2
1074,9670,రీస్టార్ట్ మాల్గుడి డేస్,play_audiobook,6
1075,6969,నేను ఈ రోజు ఏమి చేయాలి,calendar_remove,2
1076,16879,సమావేశం గురించి రమేష్ కు ఈమెయిల్ పంపు,email_sendemail,5
1077,16313,మా అమ్మ కి ఇమెయిల్ పంపు,email_sendemail,5
1078,8526,క్యాలెండర్ యాప్ నుండి నమూనా సమావేశాన్ని తీసివేయండి,calendar_remove,2
1079,11774,ఈ వారాంతం నేను చూడవలసినవి నీవు ఏవి సిఫార్సు చేస్తావు,recommendation_movies,7
1080,8727,అన్ని సంఘటనలు తుడిచివేయి,calendar_remove,2
1081,1399,నేను ఎల్లప్పుడూ శ్రద్ధ వహిస్తాను,weather_query,9
1082,16980,ఎవరికైనా మెయిల్ పంపండి,email_sendemail,5
1083,10128,మసాలా దోశ చేసే విధానము,cooking_recipe,3
1084,1842,ఈ వారాంతంలో సూర్యుడు హైదరాబాద్ లో ప్రకాశిస్తాడు,weather_query,9
1085,2516,ఈ వారం వాతావరణం ఎలా వుంటుంది,weather_query,9
1086,12053,ఈ వారాంతం లో బాగా రేటింగ్ వున్న సినిమాలు ఏమిటి,recommendation_movies,7
1087,16472,దయచేసి హన్సిక అట్ జిమెయిల్ డాట్ కాం కు ఈమెయిల్ పంపు,email_sendemail,5
1088,12915,నేను అమరావతికి వెళ్ళడానికి రైలు టికెట్ బుక్ చేసుకోవాలి,transport_ticket,8
1089,805,సరే గూగుల్ స్పీకర్లలో వాల్యూమ్ మొత్తాన్ని తగ్గించండి,audio_volume_down,1
1090,10082,హనీ చికెన్ ఎలా చేయాలి,cooking_recipe,3
1091,5417,ఈ రోజు ఎలా ఉంటుంది,weather_query,9
1092,9985,చికెన్ తో స్టీక్ మనము చెయ్యగలమా,cooking_recipe,3
1093,9747,అహంకారం మరియు పక్షపాతాన్ని పునఃప్రారంభించండి,play_audiobook,6
1094,2010,ఈ వారం వాతావరణము ఎండగా వుంటుందా లేదా,weather_query,9
1095,16716,నేను సెలవులో ఉన్నాను అని జాన్‌కి ఇమెయిల్ పంపండి,email_sendemail,5
1096,16312,పనిలో ఉన్న పవన్ కు సందేశం పంపు,email_sendemail,5
1097,4530,ఉదయము పదకొండు అలారం యొక్క వివరణ ఏమిటి,alarm_query,0
1098,6829,రేపటి సమావేశాలు అన్ని తొలగించు,calendar_remove,2
1099,16689,రవి ఇమెయిల్‌కి ప్రత్యుత్తరం ఇవ్వండి,email_sendemail,5
1100,3286,బెంగళూరు లో ఈరోజు పిడుగులు పడే అవకాశం ఎంత వుంది,weather_query,9
1101,3310,హైదరాబాద్ లో వాతావరణం ఎలా ఉంది,weather_query,9
1102,4219,నాకు ప్రస్తుతం బయట కోటు అవసరమా,weather_query,9
1103,12351,వచ్చే వారం లక్నో కి బెర్త్ సీటుతో రైలు టిక్కెట్‌ను బుక్ చేసుకోండి,transport_ticket,8
1104,16441,నేను రేపు పనికి ఆలస్యంగా వస్తానని ప్రియ కి ఇమెయిల్ పంపు,email_sendemail,5
1105,16014,మీరు నా కోసం ఒక ఇమెయిల్‌ని సృష్టించగలరా,email_sendemail,5
1106,4328,ఐదు రోజుల సూచన ఏమిటి,weather_query,9
1107,16347,శుక్రవారం లోపు రిజర్వేషన్ బుక్ చేసుకోమని మా అత్తమ్మ కు సందేశం పంపు,email_sendemail,5
1108,16321,పవన్ కళ్యాణ్ కి తిరిగి ప్రత్యుత్తరం ఇవ్వండి,email_sendemail,5
1109,9850,క్రితము సారి నేను వదిలిన చోటు నుంచి జేన్ ఆస్టెన్ ఎమ్మా మళ్ళి మొదలుపెట్టు అలెక్సా,play_audiobook,6
1110,10239,కోడికూర ఎలా వండాలి అన్నదాని మీద సూచనలు నాకు ఇవ్వు,cooking_recipe,3
1111,17131,నా drafts folder లో సేవ్ చేసున్న email ని ప్రియ కి పంపించు,email_sendemail,5
1112,12592,దయచేసి శ్రీశైలం వెళ్ళడానికి నాకు ఒక రైలు టికెట్ కొని ఇవ్వు,transport_ticket,8
1113,11900,నాకు నచ్చే సినిమా ప్లే చేయి,recommendation_movies,7
1114,9781,చిన్న వస్తువులను దేవుడిని ధరించండి,play_audiobook,6
1115,2111,ఇక్కడ రాత్రి పది గంటలప్పుడు చెన్నైలో సమయం ఎంత,datetime_convert,4
1116,9686,యుద్ధ కళను పునఃప్రారంభించండి,play_audiobook,6
1117,4113,ప్రస్తుత సమయాన్ని ఐ ఎస్ టీ నుండి ఈ ఎస్ టీ కి మార్చుము,datetime_convert,4
1118,3035,మరుసటి రోజు ఓలీ వాతావరణ పరిస్థితులు,weather_query,9
1119,5971,ఈరోజు వాతావరణం ఎలా ఉంది,weather_query,9
1120,11591,సునీత తో సినిమా ని సిఫార్సు చేయండి,recommendation_movies,7
1121,3619,తిరుపతి లో వాతావరణము ఎలా వుంటుంది,weather_query,9
1122,5143,రాబోయే వారం లో న్యూఢిల్లీ లో వాతావరణం ఎలా ఉంటుందో దయచేసి తెలియజేయండి,weather_query,9
1123,5742,వాతావరణ వార్తలు,weather_query,9
1124,724,వారం వాతావరణ గణాంకాలను ఇవ్వండి,weather_query,9
1125,17154,దయచేసి ఈ email కి reply చెయ్యి,email_sendemail,5
1126,8255,రాబోయే ఈవెంట్‌ను రద్దు చేయండి,calendar_remove,2
1127,8408,రేపటికి నా డిన్నర్ ఈవెంట్‌ని తీసివేయండి,calendar_remove,2
1128,11811,లోకల్ సినిమా థియేటర్లు ఏమి ఆడుతోంది,recommendation_movies,7
1129,16480,మధు పెట్టడానికి ప్రత్యుత్తర ఇమెయిల్‌ను సిద్ధం చేయండి,email_sendemail,5
1130,16871,రమేష్ కి ఈమెయిల్ పంపించు,email_sendemail,5
1131,793,ఈ వారం వడగళ్ళు వచ్చే అవకాశాలు ఎలా ఉన్నాయి,weather_query,9
1132,17079,నేను ఫంక్షన్కు రాలేనందుకు సారీ చెప్తూ ప్రీతం కు ఈమెయిల్ పంపు,email_sendemail,5
1133,16346,అనన్య కి ఇమెయిల్ పంపండి మరియు ఉదయం నారింజలను మరచిపోవద్దని ఆమెకు గుర్తు చేయండి,email_sendemail,5
1134,7954,నా క్యాలెండర్‌లో నేను ఈ వారాంతంలో వెళ్లబోయే పార్టీని దయచేసి విస్మరించగలరా,calendar_remove,2
1135,10014,నేను ఐదు వాక్యాలలో చికెన్ షావర్మా ఎలా చేయాలి అని తెలుసుకవాలి అనుకుంటున్నాను,cooking_recipe,3
1136,583,రేపు సాయంత్రం ఐదు గంటల ముప్పై నిమిషాలు కి సూర్యాస్తమయం అవుతుందా,weather_query,9
1137,10189,చికెన్ టిక్కా చేసే విధానము చూబించు,cooking_recipe,3
1138,9671,నా అమెరికన్ గాడ్స్ క్లాసిక్ స్టేషన్ చివరిగా ఆగిపోయింది ఆడటం ప్రారంభించు,play_audiobook,6
1139,8529,నాకు మూడు పి. ఎం. వద్ద మదనపల్లె వాతావరణాన్ని అందించండి,weather_query,9
1140,4211,ఈ వారం షార్ట్‌లు వేసుకుంటే బాగుంటుందని మీరు అనుకుంటున్నారా,weather_query,9
1141,9984,దమ్ బిర్యాని చేసే విధానము నాకు ఇవ్వు,cooking_recipe,3
1142,5698,నేను ఈరోజు గొడుగు తీయాలి,weather_query,9
1143,5644,ఈరోజు మధ్యాహ్నం వాతావరణం ఎలా వుండబోతోంది,weather_query,9
1144,4471,నుండి ఇమెయిల్ కు సమాధానం ఇవ్వండి,weather_query,9
1145,6094,ఈ రాత్రి నా కిటికీ తెరిచి వుంచాలా,weather_query,9
1146,8770,రాబోయే క్యాలెండర్ ఈవెంట్‌ని తీసివేయండి,calendar_remove,2
1147,10034,లాంగ్ జాన్స్ ఎలా చేయాలి,cooking_recipe,3
1148,4215,నాకు సెంట్రల్ టైమ్ జోన్‌కు బదులుగా లండన్ ఇంగ్లాండ్ నుండి టైమ్ జోన్ కావాలి,datetime_convert,4
1149,5295,మీరు దానిని కొద్దిగా నిశ్శబ్దం చేయగలరా,audio_volume_down,1
1150,3664,శనివారం రాత్రి ఉష్ణోగ్రత నువ్వు నాకు చెప్పగలవా,weather_query,9
1151,8003,శుక్రవారం నా సమావేశాన్ని రద్దు చేయండి,calendar_remove,2
1152,4552,అన్ని నా అలారములు చూపించు,alarm_query,0
1153,15902,దయచేసి అతని ప్రశ్న గురించి నా సహోద్యోగుల మెయిల్‌కు ప్రత్యుత్తరం ఇవ్వండి,email_sendemail,5
1154,327,ఆదివారం,weather_query,9
1155,10012,మీకు ఇష్టమైన వంటకం కోసం వెతుకు,cooking_recipe,3
1156,9807,నా కోసం ఆడియోబుక్ నుండి బీటిల్స్ పాటను ప్లే చేయండి,play_audiobook,6
1157,16558,అవును నేను చేయగలను అని చెప్తూ రవి కి ఈమెయిల్ బదులు పంపు,email_sendemail,5
1158,16598,దీనికి అవును అని ప్రత్యుత్తరం ఇవ్వండి,email_sendemail,5
1159,6474,వాతావరణం ఏమిటి,weather_query,9
1160,17032,హాయ్ దయచేసి సాయంత్రంలోగా సాయి కి మెయిల్ పంపండి,email_sendemail,5
1161,1992,సోమవారం వాతావరణం ఎలా వుందో చెప్పు,weather_query,9
1162,16435,నేను నా ఇమెయిల్‌ను ఇలా ప్రారంభించాలనుకుంటున్నాను,email_sendemail,5
1163,16727,ధన్యవాదాలు అని సీత నుండి నా ఇమెయిల్‌కు ప్రత్యుత్తరం ఇవ్వండి,email_sendemail,5
1164,9915,కొల్హాపురి చికెన్ ఎలా వండాలో నాకు చెప్పుము,cooking_recipe,3
1165,14299,టెస్లా కోసం టికెట్ చదవండి,transport_ticket,8
1166,6126,నేను కోటు వేసుకోవాలా,weather_query,9
1167,12589,మీరు నా కోసం మనాలి కి రైలు టికెట్ బుక్ చేయగలరా,transport_ticket,8
1168,16212,ఇమెయిల్ నాన్న ఈ వారం వాతావరణం ఎలా ఉంది,email_sendemail,5
1169,12448,శనివారము డిబ్రుఘర్ కి రైలు టికెట్ బుక్ చేయి మరియు పే చేయి,transport_ticket,8
1170,4789,ఈరోజు వాతావరణం ఎలా ఉంది,weather_query,9
1171,8726,ప్రతి ఈవెంట్‌ను తొలగించు,calendar_remove,2
1172,12332,మూడవ తేదీన చెన్నై నగరానికి రైలు టిక్కెట్‌ను బుక్ చేయండి నేను ఏ సమయానికి పట్టించుకోను,transport_ticket,8
1173,2219,హైదరాబాద్ లో వాతావరణం,weather_query,9
1174,5343,శుక్రవారం ఎండగా ఉంటుందా,weather_query,9
1175,4099,నువ్వు సెట్ చేసిన అలారం ఎనిమిది గంటలు ది అని కన్ఫర్మ్ చేసుకో,alarm_query,0
1176,9862,నా బైబిల్ అధ్యయనం పుస్తకాన్ని మళ్లీ ప్రారంభించండి,play_audiobook,6
1177,9695,సిగ్మండ్ ఫ్రాయిడ్ ద్వారా హ్యూమన్ సైకాలజీ ప్లే చేయి,play_audiobook,6
1178,1906,వాల్యూమ్ తగ్గిచుము,audio_volume_down,1
