,id,text,intent,label
810,6882,futa mkutano wa alhamisi wiki ijayo saa nane mchana,calendar_remove,2
811,2091,kutakuwa na mvua yoyote kesho asubuhi,weather_query,9
812,11702,nionyeshe ukumbi wa michezo wa karibu sana,recommendation_movies,7
813,12309,nadai kukata tiketi ya gari la moshi,transport_ticket,8
814,9763,cheza kitumbua kimeingia mchanga,play_audiobook,6
815,5429,je nitahitaji kuvaa koti leo mchana,weather_query,9
816,10116,olly ni jinsi gani unatangeza kuku ya kukaanga,cooking_recipe,3
817,11672,usiku wa leo ni wakati wa sinema,recommendation_movies,7
818,1367,punguza sauti,audio_volume_down,1
819,8658,ninahitaji kufutwa kila kitu kutoka kwa kalenda tafadhali,calendar_remove,2
820,12155,nihifadhie tiketi ya gari la moshi ya kuenda mahali hapo,transport_ticket,8
821,15896,kiungo john katika gmail dot com kwa john katika mawasiliano,email_sendemail,5
822,3483,hali ya hewa nairobi leo iko aje,weather_query,9
823,5302,sawa google ni nini hali ya hewa itakuwa machi ishirini elfu mbili na kumi na saba,weather_query,9
824,3505,je hali ya hewa itakuwaje nairobi wiki ijayo,weather_query,9
825,12894,nisaidie kuagiza tiketi ya gari la moshi,transport_ticket,8
826,6702,hali ya hewa leo,weather_query,9
827,4561,unaweza kubadilisha eneo langu la wakati kutoka wakati wa kati hadi pasifiki,datetime_convert,4
828,12290,kusajili tukio au tiketi,transport_ticket,8
829,14299,soma tiketi ya toyota,transport_ticket,8
830,16716,barua pepe john kusema nipo mapumzikoni,email_sendemail,5
831,12157,nipatie tiketi ya gari la moshi ya kwenda,transport_ticket,8
832,3927,ni theluji kiasi gani imeanguka huko maine tangu jana,weather_query,9
833,7961,futa mikutano yangu yote,calendar_remove,2
834,4105,je mvua itanyesha siku chache zijazo jijini nairobi,weather_query,9
835,9094,futa mkutano uliopangwa na john tarehe ishirini na moja machi,calendar_remove,2
836,16590,google ninahitaji kujibu barua pepe hiyo ya mwisho,email_sendemail,5
837,2139,hali ya hewa iko aje nje,weather_query,9
838,7036,kalenda tupu kwa wiki hii,calendar_remove,2
839,1656,nionyeshe kengele zote zilizopangwa,alarm_query,0
840,12058,kuna filamu zozote nzuri zinazoendelea kwenye kumbi za maonyesho karibu,recommendation_movies,7
841,4146,nifahamishe kuhusu kengele yoyote iliyowekwa ya leo,alarm_query,0
842,2051,niambie ripoti ya hali ya hewa ya leo ya jiji la mombasa,weather_query,9
843,5077,inaonekana baridi,weather_query,9
844,395,ni tofauti gani kati ya wakati wa mashariki na wakati wa pasifiki,datetime_convert,4
845,4214,badilisha saa yangu kuwa ya eneo la east african kutoka eneolangu kwa sasa,datetime_convert,4
846,5995,je ninahitaji kuvaa slicker yangu leo,weather_query,9
847,16220,jibu barua pepe ya juma kwamba nitarudi kwake,email_sendemail,5
848,16425,unda ujumbe mpya kwa juma kazini kumuuliza wakati atakaokuwa mapumzikoni,email_sendemail,5
849,12752,tafadhali nunua tikiti ya kutoka syokimau nairobi hadi mikindani mombasa kuondoka aprili tarehe moja,transport_ticket,8
850,10165,nafaa kuchemasha yai kwa mda gani,cooking_recipe,3
851,6006,nitahitaji glavu jumanne,weather_query,9
852,7642,nionyeshe utabiri wa hali ya hewa kwa siku tatu tatu zijazo,weather_query,9
853,17012,nahitaji barua pepe kutumwa kwa sdfa kwa hotmail dot com,email_sendemail,5
854,10098,unaweza andaa mahamri,cooking_recipe,3
855,3650,nionyeshe hali ya hewa ya dallas,weather_query,9
856,11955,filamu gani zinacheza karibu nami,recommendation_movies,7
857,6899,ondoa matukio yote kwenye kalenda yangu,calendar_remove,2
858,10035,niambie resipe ya mchele wa manjano,cooking_recipe,3
859,5466,je ninahitaji kutumia mafuta ya kuzuia jua kabla ya kwenda kukutana na rafiki yangu kwa chakula cha mchana,weather_query,9
860,10134,tafuta resipe ya wali wa kikenya,cooking_recipe,3
861,4435,siku gani kutakuwa na jua,weather_query,9
862,845,kengele gani zimewekwa kwa sasa hivi,alarm_query,0
863,10083,tafuta resipe ya keki ya siku ya kuzaliwa,cooking_recipe,3
864,4751,kutakuwa na mawingu,weather_query,9
865,5935,nimeondoka leo mwavuli,weather_query,9
866,8739,futa matukio,calendar_remove,2
867,12057,ukumbi wa uigizaji wa mtaa unaonyesha filamu ipi,recommendation_movies,7
868,4106,je kutakuwa na dalili gani kesho kisumu,weather_query,9
869,10006,jinsi ya kupika wali,cooking_recipe,3
870,2124,niambie hali ya hewa ya new brighton pa,weather_query,9
871,7913,ondoa tukio kutoka siku ya jumatatu,calendar_remove,2
872,4539,sikutaka utume maandishi hayo bado subiri hadi niseme tuma,email_sendemail,5
873,9814,fungua vitabu na cheza kitabu cha wabongo kuanzia sura ya tisa,play_audiobook,6
874,16119,tuma kwa asha tu msaada,email_sendemail,5
875,12156,nunua tiketi la gari la moshi kwenda,transport_ticket,8
876,9089,futa ratiba yangu ya mwezi,calendar_remove,2
877,15902,tafadhali jibu barua pepe ya mwenzangu kuhusu swali lake,email_sendemail,5
878,10057,je nahitaji nini kupika mukimo,cooking_recipe,3
879,12126,oya nataka kupata gari la moshi la kwenda nairobi jumatatu,transport_ticket,8
880,8813,tafadhali safisha kalenda yangu,calendar_remove,2
881,8665,futa kila kitu kutoka kwa kalenda yangu,calendar_remove,2
882,16849,tuma barua pepe kwa susan na uandike hivyo,email_sendemail,5
883,15949,jibu barua pepe kutoka kwa asha,email_sendemail,5
884,5007,kengele zangu zimewekwa za siku gani,alarm_query,0
885,16598,jibu ndiyo kwa hili,email_sendemail,5
886,3615,kesho ni siku ya jua kweli,weather_query,9
887,8335,sitaki matukio yoyote yaorodheshwe kwa kalenda yangu,calendar_remove,2
888,16278,tuma barua pepe ifuatayo kwa kaka vipi njoo kwa chajio usiku,email_sendemail,5
889,2331,hali ya hewa iko aje sasa hivi,weather_query,9
890,8728,ondoa matukio yote,calendar_remove,2
891,16568,tafadhali tuma barua pepe kwa mwanafunzi mpya,email_sendemail,5
892,9041,futa sherehe ya siku ya kuzaliwa,calendar_remove,2
893,980,hiyo sauti ni ya juu sana tafadhali punguza sauti ya muziki,audio_volume_down,1
894,7296,ondoa matukio yangu ya kalenda yaliyoratibiwa ikiwa unaweza,calendar_remove,2
895,6153,niambie kuhusu hali ya hewa ya sasa,weather_query,9
896,9705,anza kutoka wakati wa mwisho kwenye kitabu cha kusikiliza changu,play_audiobook,6
897,6474,hali ya hewa iko vipi,weather_query,9
898,3027,mkusanyiko wa utabiri wa theluji buffalo,weather_query,9
899,8275,tafadhali futa sikukuu ya kuzaliwa ya jeff's kutoka kwenye kalenda,calendar_remove,2
900,16086,tuma barua pepe kwa asha,email_sendemail,5
901,5737,nipe nyakati za kengele za siku mbili zijazo,alarm_query,0
902,5335,kuna kengele zozote zimewekwa,alarm_query,0
903,6086,hali ya hewa ni gani katika nambari ya posta elfu thelathini na mbili mia mbili thelathini na nne,weather_query,9
904,2873,nikona kengele imewekwa ya leo,alarm_query,0
905,62,tafadhali orodhesha kengele zinazotumika,alarm_query,0
906,4530,kengele ya saa tano asubuhi ina maelezo gani,alarm_query,0
907,7018,futa mkesha wa mwaka mpya kutoka kwa kalenda,calendar_remove,2
908,16126,tuma asante sana mama kwa mama,email_sendemail,5
909,10136,nionyeshe tovuti za kupika,cooking_recipe,3
910,2240,utabiri wa hali ya hewa ya wiki hii,weather_query,9
911,7740,ondoa sherehe ya kuzaliwa ya musa kwenye kalenda yangu,calendar_remove,2
912,12750,nunua tiketi ya garimoshi kutoka westlands nairobi kwenda nakuru,transport_ticket,8
913,5668,halafu bonyeza sawa,alarm_query,0
914,3802,nionyeshe kesho hali ya hewa ya mumbai,weather_query,9
915,9177,ondoa tukio la safari,calendar_remove,2
916,4595,kutakuwa na siku za digrii sabini wiki ijayo,weather_query,9
917,754,badilisha ukanda huu wa saa kuwa washington,datetime_convert,4
918,6799,ondoa mkutano unaofuata leo kwenye kalenda yangu,calendar_remove,2
919,12594,google unaweza kuniwekea tiketi kwenye garimoshi ya kesho,transport_ticket,8
920,16498,tuma barua pepe ya ukumbusho,email_sendemail,5
921,5978,badilisha wakati wa mashariki hadi wakati wa magharibi,datetime_convert,4
922,3584,ni kengele gani tatu zijazo zilizowekwa ili kulia,alarm_query,0
923,4342,punguza sauti ya vipaza sauti,audio_volume_down,1
924,5663,je ninahitaji koti jioni,weather_query,9
925,3035,olly hali ya hewa ya siku inayofuata,weather_query,9
926,655,hali ya hewa sasa nairobi iko aje,weather_query,9
927,4450,kengele yangu itaniamsha saa ngapi,alarm_query,0
928,7091,toa tukio kwa kalenda,calendar_remove,2
929,3663,kutakuwa na joto siku ya ijumaa usiku,weather_query,9
930,16265,tuma barua pepe kwa familia ukisema nawapenda nyote,email_sendemail,5
931,11811,ni nini kinacheza imax,recommendation_movies,7
932,17126,jibu barua pepe ya asha,email_sendemail,5
933,9080,futa mkutano wote leo,calendar_remove,2
934,6606,filamu kumi bora,recommendation_movies,7
935,12100,ni nini inacheza i. max.,recommendation_movies,7
936,3044,kengele imewekwa saa ngapi,alarm_query,0
937,9944,nini resipe ya pizza,cooking_recipe,3
938,7391,sitaungana na mama kwa chakula cha mchana kesho,calendar_remove,2
939,3531,tafadhali badilisha eneo la wakati kwetu,datetime_convert,4
940,343,hali ya hewa itakuwa aje kesho,weather_query,9
941,9782,icheze baada ya dakika tano,play_audiobook,6
942,16686,tuma barua pepe kwa anwani mpya,email_sendemail,5
943,7995,futa matukio ya sasa yangu kwenye kalenda,calendar_remove,2
944,2998,hali ya hewa dandora nairobi,weather_query,9
945,1433,tafadhali kataa kiasi,audio_volume_down,1
946,16205,andika ujumbe huu kwa kikundi cha mfanyikazi mwenza,email_sendemail,5
947,3286,kuna uwezekano gani wa mvua za radi leo nairobi,weather_query,9
948,1767,badilisha elfu mbili mia tatu na thelathini kutoka g. m. t. pamoja na mia nne thelathini hadi g. m. t. mia mbili,datetime_convert,4
949,8179,unaweza futa miadi yangu yote kwa kalenda,calendar_remove,2
950,1320,olly hali ya hewa leo iko aje,weather_query,9
951,644,nini kitakuwa joto la juu zaidi wiki hii,weather_query,9
952,9868,cheza kitabu cha aminata,play_audiobook,6
953,1541,sitaki kubeba mwavuli tutapata mvua leo,weather_query,9
954,9873,nisomee deadly death killers zingine,play_audiobook,6
955,13489,pendekeza filamu na nyimbo ambazo naweza kuzipenda lakini haziko lazima kama zile nishasema nazipenda,recommendation_movies,7
956,9753,olly unaeza cheza guchi,play_audiobook,6
957,8257,ondoa matukio yote yanayokuja tafadhali,calendar_remove,2
958,10193,jinsi ya kupika nyama ya pweza,cooking_recipe,3
959,7024,futa matukio zote kutoka kwa kalenda,calendar_remove,2
960,5252,je naweza kwenda nje bila mwavuli wowote,weather_query,9
961,1685,kesho kutakwa na joto ukweli ama uwongo,weather_query,9
962,12595,nahitaji unihifadhie tiketi la gari la moshi itokayo saa nane mchana,transport_ticket,8
963,11810,ni filamu gani zinaonyeshwa karibu,recommendation_movies,7
964,9846,endelea kutoka hatua ya mwisho iliyositishwa kitabu cha kusikiliza changu,play_audiobook,6
965,11856,tafadhali pendekeza filamu olly,recommendation_movies,7
966,8855,tafadhali futa matukio yote ya kalenda,calendar_remove,2
967,7501,tukio linalofuata limeghairiwa,calendar_remove,2
968,10234,sanya viungo vyote vinavyohitajika kupika na vipimo halisi na vifaa vinavyohitajika,cooking_recipe,3
969,16111,kati ya saa nne usiku na saa moja asubuhi kila siku barua pepe zote zinazopokelewa lazima zijibiwe,email_sendemail,5
970,9776,anza kitabu cha kusikiliza changu ambapo niliachia,play_audiobook,6
971,8872,ondoa tukio la chakula cha mchana na michael,calendar_remove,2
972,16680,unda barua pepe kwa kaka yangu ya kumuuliza wakati atakuja chajio,email_sendemail,5
973,16269,tuma jibu kwa juma kwa ile barua pepe nilioipata leo asubuhi,email_sendemail,5
974,1307,hali ya hewa ya leo ikoje hapa,weather_query,9
975,1456,je nje kukoje,weather_query,9
976,10130,ni kwa joto gani ninahitaji kuoka vibanzi,cooking_recipe,3
977,9877,ningependa kusikiliza kitabu cha kusikiliza changu,play_audiobook,6
978,12648,tathmini ya vitendo ya kuendesha gari,transport_ticket,8
979,15898,mwandikie asha barua pepe ya heri ya mwaka mpya,email_sendemail,5
980,12099,olly ni nini inacheza katika sinema ya nairobi,recommendation_movies,7
981,9932,olly nini viungo zinahitajika kwa ajili ya pilau,cooking_recipe,3
982,1864,kengele gani zimewashwa sasa hivi,alarm_query,0
983,10227,niambie njia ya kuandaa nyama ya kuku,cooking_recipe,3
984,5932,badilisha hadi wakati wa mombasa,datetime_convert,4
985,10054,ni nini resipe bora ya kupikia pasta,cooking_recipe,3
986,1728,tafadhali thibitisha hali ya hewa ya tarehe kumi na tatu mwezi huu,weather_query,9
987,11772,filamu gani zinacheza hivi sasa,recommendation_movies,7
988,1779,kuna baridi huko,weather_query,9
989,12590,waweza niangalilia ratiba ya gari la moshi la kwenda nakuru,transport_ticket,8
990,1322,pata ripoti ya hali ya hewa leo,weather_query,9
991,825,tafadhali nionyeshe utabiri wa hali ya hewa wa siku saba zijazo wa nyumbani,weather_query,9
992,788,hali ya joto ni nini hivi sasa,weather_query,9
993,8981,ghairi sherehe yangu ya siku ya kuzaliwa,calendar_remove,2
994,9860,tafadhali fungua programu ya audible na endelea kucheza,play_audiobook,6
995,10160,nini huliwa na pilau,cooking_recipe,3
996,787,hali ya hewa iko aje leo,weather_query,9
997,9975,olly gani mbadala wa yai iliyokaangwa kwa wanamboga,cooking_recipe,3
998,16475,tuma hiyo barua pepe kwa juma tafadhali,email_sendemail,5
999,5008,je ninahitaji koti mchana huu,weather_query,9
1000,509,ni kengele gani nikonazo,alarm_query,0
1001,2422,hali ya hewa iko aje huko brooklyn kwa sasa,weather_query,9
1002,241,nini kinaendelea nje,weather_query,9
1003,3122,je nivae nini kuna baridi nje,weather_query,9
1004,10144,kwa muda gani nitangijea pai ya icebo,cooking_recipe,3
1005,1937,nipe hali ya hewa ya manhattan,weather_query,9
1006,17021,jibu barua pepe niliyoipokea mwisho,email_sendemail,5
1007,9852,anza kutoka kipindi yangu ya mwisho ya rosa mistika,play_audiobook,6
1008,4093,je jana kulikuwa na upepo,weather_query,9
1009,8638,sihitaji kumwona daktari tena waweza ondoa hilo tukio,calendar_remove,2
1010,15833,nenda kwa barua pepe na utume ujumbe kwa,email_sendemail,5
1011,16547,ningependa kutuma barua pepe kwa maria na kumuuliza kama angetaka kukutana baada ya kazi katika tgi friday's,email_sendemail,5
1012,10219,ninahitaji nini kutengeneza boflo,cooking_recipe,3
1013,4120,ulikua umeweka kengele ya wakati gani,alarm_query,0
1014,4916,utabiri wa siku kumi wa baltimore,weather_query,9
1015,16936,jibu la barua pepe linapaswa kusema,email_sendemail,5
1016,16736,ningependa kutuma jibu,email_sendemail,5
1017,489,joto nje ni nini,weather_query,9
1018,3738,tafadhali rekebisha vipaza sauti kwa kiwango ya chini kidogo yenye starehe,audio_volume_down,1
1019,12616,ninataka kukata tikiti ya treni ya rajdhani kutoka nairobi kwenda mombasa,transport_ticket,8
1020,16133,tuma barua pepe kwa mama kwamba nitaenda kwenye sherehe,email_sendemail,5
1021,17032,hi tafadhali tuma barua kwa mutinda jioni,email_sendemail,5
1022,16879,tuma barua pepe kwa juma kuhusu mkutano,email_sendemail,5
1023,4720,je wikendi itakuwa nzuri,weather_query,9
1024,793,kuna uwezekano gani wa mvua ya mawe wiki hii,weather_query,9
1025,7362,futa tu tukio linalofuata la ushiriki,calendar_remove,2
1026,3856,je kutakuwa na jua kesho,weather_query,9
1027,5670,pata utabiri kuhusu kasi ya upepo usiku wa leo,weather_query,9
1028,8147,ondoa tamasha kutoka kwa matukio ya kalenda,calendar_remove,2
1029,9917,nini kinahitajika kuunda pizza,cooking_recipe,3
1030,739,ni joto gani leo,weather_query,9
1031,789,hali ya hewa ilikuwa aje wiki hii,weather_query,9
1032,8982,futa miadi yangu na ted,calendar_remove,2
1033,1329,je hali hewa ni ni kawaida leo,weather_query,9
1034,12282,nataka tiketi ya gari la moshi kutoka nairobi hadi mombasa,transport_ticket,8
1035,16440,tuma barua pepe kwa asha kwamba nitakubali ofa ya kazi,email_sendemail,5
1036,4208,lazima nivae viatu,weather_query,9
1037,11900,cheza filamu nitakayo ipenda,recommendation_movies,7
1038,16238,tuma barua pepe,email_sendemail,5
1039,9758,ningependa kuanzisha hiki kitabu kipya cha audio,play_audiobook,6
1040,9925,nina muda upi kuchemsha yai,cooking_recipe,3
1041,6884,kufuta mkutano kesho saa nne asubuhi,calendar_remove,2
1042,8613,futa tukio langu la karibuni,calendar_remove,2
1043,2065,hali ya hewa iko aje wiki hii,weather_query,9
1044,4523,hali ya hewa iko aje nje,weather_query,9
1045,1504,ni saa mbili usiku huko ufaransa je ni saa ngapi huko new york,datetime_convert,4
1046,10153,nitafutie resipe ya kuku,cooking_recipe,3
1047,5143,tafadhali niambie hali ya anga itakuwa gani washington d. c. wiki ijayo,weather_query,9
1048,9995,inachukua muda gani maji ku chemsha,cooking_recipe,3
1049,5589,tafuta ripoti ya hali ya hewa,weather_query,9
1050,15961,nahitaji kutuma barua pepe kwa asha,email_sendemail,5
1051,4865,hali ya hewa ikoje huko nairobi sasa hivi,weather_query,9
1052,10145,kupata kiwango kinachofaa cha mdalasini kwa pilau,cooking_recipe,3
1053,8546,futa kalenda yangu safi,calendar_remove,2
1054,16756,agiza barua pepe mpya,email_sendemail,5
1055,16658,mtumie abdi barua pepe yakumuuliza vile hali ya anga wiki hii,email_sendemail,5
1056,16213,tuma barua pepe kwa baba jinsi hali ya hewa wiki hii,email_sendemail,5
1057,16129,tuma barua pepe asante sana kwa asha kama jibu,email_sendemail,5
1058,16439,kuna barua pepe ninayotaka kutuma kwa rafiki yangu,email_sendemail,5
1059,591,kuna joto kiasi gani sasa hivi,weather_query,9
1060,7982,ondoa matukio yote ya leo,calendar_remove,2
1061,830,jambo kuna joto sana nje joto iko aje mchana huu,weather_query,9
1062,9788,cheza kitabu ya kusikiliza iliochezwa ya mwisho,play_audiobook,6
1063,5893,kutakuwa na jua nairobi,weather_query,9
1064,9711,nataka wewe upeleke sauti mbele haraka alafu uendeleze,play_audiobook,6
1065,2999,hali ya hewa ya san antonio texas kwa siku nane zijazo,weather_query,9
1066,3858,je kutakuwa na theluji yeyote jumanne,weather_query,9
1067,583,je kutakuwa na machweo ya jua kesho saa kumi na moja unusu jioni,weather_query,9
1068,4437,je ninaweza kuvaa ndala leo,weather_query,9
1069,823,hali ya hewa iko aje leo pahali nipo.,weather_query,9
1070,1657,ni kengele ngapi zimewekwa kwa sasa,alarm_query,0
1071,3934,nionyeshe kengele zangu zote zenye zimewekwa,alarm_query,0
1072,10026,google hatua za kuunda maankuli hayo,cooking_recipe,3
1073,1328,hali ya anga ikoje leo,weather_query,9
1074,3346,ni tofauti gani kati ya eneo langu na hong kisumu,datetime_convert,4
1075,1689,utabiri wa hali ya hewa hii wiki ni nini,weather_query,9
1076,8816,enda kwa mwaka wa tukio na ufute,calendar_remove,2
1077,11609,ni filamu ya hivi karibuni ya kitendo inayoendesha katika ukumbi wa sinema,recommendation_movies,7
1078,16972,unaweza kumtumia asha ujumbe kupitia barua pepe,email_sendemail,5
1079,15959,tunga barua pepe kwa mutio,email_sendemail,5
1080,12510,tafuta tiketi ya treni ya kuhifadhi,transport_ticket,8
1081,7869,toa tukio kutoka kwa kalenda,calendar_remove,2
1082,2063,niambie hali ya hewa ya wiki hii,weather_query,9
1083,9828,rejea,play_audiobook,6
1084,10233,ni mchele na waru kweli british,cooking_recipe,3
1085,433,kuna joto kiasi gani sasa hivi nje,weather_query,9
1086,96,je mvua inanyesha,weather_query,9
1087,3343,kengele yangu imewekwa saa ngapi,alarm_query,0
1088,9748,endeleza nairobi noir,play_audiobook,6
1089,1104,hali ya hewa iko aje sasa new jersey,weather_query,9
1090,3772,tafadhali nisomee kengele zangu,alarm_query,0
1091,16190,andik barua pepe kwa mshiriki wa kampuni kwamba tupeane kazi kesho,email_sendemail,5
1092,1389,hali ya hewa itakuwa aje siku ya jumamosi,weather_query,9
1093,3095,hali ya hewa iko aje huko minneapoliscity,weather_query,9
1094,7611,ondoa mikutano yote leo,calendar_remove,2
1095,10200,viungo vipi vinahitajika kuandaa biryani,cooking_recipe,3
1096,5875,je nivae rinda au shati la jasho leo,weather_query,9
1097,12130,panga safari ya kwenda nakuru na gari la moshi,transport_ticket,8
1098,17150,alexa ningependa kuangalia siku ambazo asha atapatikana ili nimtumie barua pepe,email_sendemail,5
1099,6047,je mimi ninahitaji koti ya baridi asubuhi hii,weather_query,9
1100,1932,je hali ya hewa ni tulivu leo,weather_query,9
1101,16434,iambie familia yangu hii kwa barua pepe,email_sendemail,5
1102,15803,mtumie barua pepe dada yangu kuhusu siku ya kuzaliwa ya mama jane tunapaswa kufikiria kuandaa sherehe kwenye bustani,email_sendemail,5
1103,12660,niwekee nafasi ya safari ya treni,transport_ticket,8
1104,5505,ni kengele gani zimewekwa kwa nyumba,alarm_query,0
1105,16433,tafadhali tumia familia yangu barua pepe yenye inasema yafuatayo,email_sendemail,5
1106,9181,futa ukumbusho wangu wa siku ya kuzaliwa ya wiki ijayo,calendar_remove,2
1107,12523,unaweza kuninunulia tiketi ya gari la moshi ukitumia dola,transport_ticket,8
1108,4732,weka sauti chini,audio_volume_down,1
1109,9833,rejea wimbo kutoka kwa kitabu cha sauti ya miriam makeba,play_audiobook,6
1110,12719,ninahitaji tikiti ya gari moshi kwenda nairobi kutoka hapa,transport_ticket,8
1111,4113,kubadilisha muda wa sasa kutoka ist kwa e. s. t.,datetime_convert,4
1112,2894,punguza kiwango cha sauti cha spika,audio_volume_down,1
1113,2123,hali ya hewa iko aje katika mji wa brighton pa,weather_query,9
1114,9888,anza kucheza kuanzia pale nilipoachia mwisho wa kosa,play_audiobook,6
1115,5956,nivae buti za majira ya baridi ninapoenda dukani,weather_query,9
1116,2257,je mvua ya theluji inaanguka sasa,weather_query,9
1117,16174,tuma barua pepe kwa bosi sijisikii vizuri kuchukua siku ya ugonjwa,email_sendemail,5
1118,16208,tumia mutinda barua pepe iliyo na tarehe na saa ya mkutano wa kesho,email_sendemail,5
1119,16360,waandikie barua pepe mutinda na asha,email_sendemail,5
1120,2895,shusha vipaza sauti,audio_volume_down,1
1121,9891,siku njema,play_audiobook,6
1122,2916,hali ya hewa ikoje siku kama hii,weather_query,9
1123,206,hali ya hewa ikoje huko beijing,weather_query,9
1124,1588,hali ya anga ikoje kesho,weather_query,9
1125,16981,tuma barua kwa fatuma,email_sendemail,5
1126,8277,ondoa mikutano yote ya terawatts iliyoratibiwa kwenye kalenda tafadhali,calendar_remove,2
1127,11723,nijulishe filamu maarufu zaidi ya vichekesho vya kimapenzi inayochezwa sasa katika kumbi za sinema kote mombasa,recommendation_movies,7
1128,9928,nionyeshe jinsi ya kupika pasta,cooking_recipe,3
1129,15759,tafadhali tuma barua pepe kwa asha ikiwa na kumbusho,email_sendemail,5
1130,1050,zima bass kutoka kwa sauti,audio_volume_down,1
1131,9779,cheza kifo kisimani,play_audiobook,6
1132,6830,haha kalenda yangu ya wiki ijayo,calendar_remove,2
1133,6807,futa matukio yote ya leo,calendar_remove,2
1134,904,hali ya hewa itakuwaje wiki ijayo,weather_query,9
1135,9801,fungua jina la maneno,play_audiobook,6
1136,5114,kuna kengele yoyote baada ya saa kumi na moja asubuhi,alarm_query,0
1137,1919,niambie kuhusu hali ya hewa wiki hii,weather_query,9
1138,16625,mwambie juma nitachelewa kupitia barua pepe,email_sendemail,5
1139,12226,nunua tiketi ya gari la moshi,transport_ticket,8
1140,15981,jibu barua pepe kutoka kwa halima,email_sendemail,5
1141,2041,hali ya hewa ya leo ni nzuri,weather_query,9
1142,12355,tafadhali niandalie tiketi ya gari la moshi,transport_ticket,8
1143,2059,kunanyesha,weather_query,9
1144,9699,anza simulizi la kitabu kutoka pale mimi niliishia hapo zamani za kale,play_audiobook,6
1145,795,kengele ya kesho imewekwa wakati gani,alarm_query,0
1146,8087,naweza kuondoa ukumbusho,calendar_remove,2
1147,9769,rejelea simulizi,play_audiobook,6
1148,11957,ni filamu gani zinacheza karibu na mimi olly,recommendation_movies,7
1149,16782,unaweza kutuma barua pepe kwa mama yangu kuhusu hali ya hewa ya kila wiki,email_sendemail,5
1150,8295,futa matukio yoyote na yote,calendar_remove,2
1151,4761,je theluji inakuja usiku wa leo,weather_query,9
1152,10192,jinsi ya kupika spaghetti,cooking_recipe,3
1153,16134,tuma barua pepe kwa baba nitaenda kwenye sherehe ya siku ya kuzaliwa,email_sendemail,5
1154,16122,tuma barua pepe mpya kwa asha,email_sendemail,5
1155,3707,hali ya hewa itakuwa aje tarehe,weather_query,9
1156,4682,je kuna joto na hewa chafu au joto na unyevunyevu huko turkana leo,weather_query,9
1157,3770,orodhesha kengele,alarm_query,0
1158,10043,vikombe vingapi vya sukari kwa keki,cooking_recipe,3
1159,7431,nataka kuondoa tukio hili kwenye kalenda,calendar_remove,2
1160,10018,unachomaje nyama ya kondoo,cooking_recipe,3
1161,1605,kengele imewekwa ya kesho asubuhi,alarm_query,0
1162,9908,rejelea tumbo lisiloshiba,play_audiobook,6
1163,8145,futa miadi yangu saa saba kesho,calendar_remove,2
1164,12801,kata tiketi ya treni kwenda nairobi,transport_ticket,8
1165,4744,orodhesha kengele zangu zote zijazo,alarm_query,0
1166,1867,maelezo ya hali ya hewa sasa,weather_query,9
1167,16604,tuma barua pepe kwa binti,email_sendemail,5
1168,16043,mtumie juma barua ya ripoti ya kifedha elfu mbili na kumi na saba,email_sendemail,5
1169,13441,hali ya joto ya leo ni nini,weather_query,9
1170,16480,tayarisha barua pepe ya jibu kwa abdi,email_sendemail,5
1171,1130,je itanyesha baadaye leo,weather_query,9
1172,9842,unaweza kucheza utengano,play_audiobook,6
1173,7342,angalia matukio kwenye kalenda na ufute tukio linalofuata,calendar_remove,2
1174,4592,ni kengele gani zinakuja,alarm_query,0
1175,5846,nilete maji ya ziada pamoja nami leo,weather_query,9
1176,10000,jinsi ya chemsha yai,cooking_recipe,3
1177,10012,tafuta chakula ukipendacho zaidi,cooking_recipe,3
1178,10108,ni njia gani bora ya kupika mayai,cooking_recipe,3
1179,2266,je hali ya hewa iko aje grand rapids mi,weather_query,9
1180,3805,hali ya hewa wiki hii,weather_query,9
1181,8331,futa mkutano wangu wa kesho,calendar_remove,2
1182,4915,hali ya hewa nairobi,weather_query,9
1183,9883,rudi nyuma kwa masaibu ya ndugu jero,play_audiobook,6
1184,9724,endelea kicheza kitabu cha kusikiliza,play_audiobook,6
1185,1258,nipe maelezo ya hali ya hewa ya machi kumi na tano,weather_query,9
1186,12173,niagizie tiketi ya gari la moshi ya jumatatu inayoenda nairobi,transport_ticket,8
1187,15954,olly tuma barua pepe kwa asha ratiba mpya ya mkutano wa kesho,email_sendemail,5
1188,5203,saa mbili asubuhi kasarani ni saa ngapi eneo la masaa ya mashariki,datetime_convert,4
1189,4613,je joto itakuwa zaidi ya hamsini kesho,weather_query,9
1190,11747,sinema gani zinachezwa leo saa tatu usiku huko i. max.,recommendation_movies,7
1191,2104,hali ya hewa ni nini nyumbani,weather_query,9
1192,10124,jinsi ya kutengeneza vidakuzi vya siagi ya karanga,cooking_recipe,3
1193,1733,angalia leo kengele ya mkutano,alarm_query,0
1194,15992,barua pepe ashwin patel matakwa yangu bora na kiambatisho cha workpdf,email_sendemail,5
1195,12172,nihifadhie tiketi ya gari la moshi ya mombasa leo,transport_ticket,8
1196,9832,endelea kutoka mahali tuliachia kwenye mwanzo mpya,play_audiobook,6
1197,6904,futa miadi ya utunzaji wa nyasi mwezi ujao,calendar_remove,2
1198,5323,tafadhali niambie hali ya hewa ya nairobi,weather_query,9
