,id,text,intent,label
1098,9911,how long should i boil the eggs,cooking_recipe,3
1099,12671,book a train for twenty two march at twelve p. m.,transport_ticket,8
1100,1781,may i know the weather there,weather_query,9
1101,12833,alexa book me a train ticket for this afternoon to chicago,transport_ticket,8
1102,3535,will it be sunny,weather_query,9
1103,17031,i need an email chain to my mother i'm planning a trip to see her ask her how the weather will be so i know how to pack,email_sendemail,5
1104,9797,i want to finally read the mars trilogy,play_audiobook,6
1105,11982,olly what movies are playing in columbia,recommendation_movies,7
1106,9093,clear all events in calendar for march,calendar_remove,2
1107,9988,evaporated,cooking_recipe,3
1108,845,what alarms are set right now,alarm_query,0
1109,3737,lower the volume on the speakers,audio_volume_down,1
1110,5214,should i bring warm clothes,weather_query,9
1111,4219,do i need a coat outside right now,weather_query,9
1112,2915,turn down the speakers,audio_volume_down,1
1113,16484,create new email address,email_sendemail,5
1114,356,what's my next alarm,alarm_query,0
1115,8971,cancel schedule for seven days from today,calendar_remove,2
1116,3935,is it cold out,weather_query,9
1117,5751,do i need to put a jacket on when i go outside,weather_query,9
1118,5429,will i need to wear a coat today in the afternoon,weather_query,9
1119,16269,send a reply to robert for his email received today morning,email_sendemail,5
1120,12053,what highly rated movies are playing this weekend,recommendation_movies,7
1121,9091,olly clear all events in calendar,calendar_remove,2
1122,11766,security awareness,recommendation_movies,7
1123,4139,do i need to wear a heavy coat today,weather_query,9
1124,3483,what is the weather back home today,weather_query,9
1125,16633,i have a new email address can you send an email,email_sendemail,5
1126,5230,should i wear a hat today,weather_query,9
1127,14351,what is the average temperature in march for pennsylvania and how does that compare to the last ten years,weather_query,9
1128,583,will there be sunset at five thirty p. m. tomorrow,weather_query,9
1129,10044,how do i make tuna casserole from scratch,cooking_recipe,3
1130,9859,open audible and continue playing the book that i was listening to,play_audiobook,6
1131,1321,what is the weather today,weather_query,9
1132,5177,do i need umbrella now,weather_query,9
1133,1329,is weather normal today,weather_query,9
1134,17022,alexa email mom and ask how the weather is there,email_sendemail,5
1135,16058,reply to john stating that i will attend the party,email_sendemail,5
1136,10235,start the gas stove adjust the flame to cooking the dish and put all cooking ingredient to pressure cooker to cook the ingredients keep it on the stove wait for the ingredients to be cooked,cooking_recipe,3
1137,7343,get rid of everything on my calendar,calendar_remove,2
1138,17128,enter new address in email form,email_sendemail,5
1139,10243,look up recipe and guide for this dish,cooking_recipe,3
1140,16867,mail my friend,email_sendemail,5
1141,5891,are there any alarms set what are they,alarm_query,0
1142,1190,if it's midnight in colorado what time is it in munich,datetime_convert,4
1143,5872,is there any chance of rains in mysore to beat the heat,weather_query,9
1144,9854,resume audio playback of twilight,play_audiobook,6
1145,11771,olly what movies are playing right now,recommendation_movies,7
1146,16715,please send an email to john saying i'm on leave,email_sendemail,5
1147,16281,please send an email to toms principal in regards to the meeting we have tomorrow,email_sendemail,5
1148,12573,i need a train ticket to rome book ticket,transport_ticket,8
1149,9818,get me resume of newest release audio book,play_audiobook,6
1150,9972,what's the best way to sharpen a butcher knife,cooking_recipe,3
1151,8281,remove all scheduled events from the calendar,calendar_remove,2
1152,10085,look for different recipes,cooking_recipe,3
1153,2308,it is ten am in eastern standard time what time it is now it pacific standard time,datetime_convert,4
1154,5463,should i wear a short sleeve,weather_query,9
1155,4525,what is the weather forecast for today,weather_query,9
1156,12126,hey i want to get trains to manchester on wednesday,transport_ticket,8
1157,7339,delete the meeting tomorrow,calendar_remove,2
1158,10211,what is recipe,cooking_recipe,3
1159,2292,is today going to be sunny,weather_query,9
1160,15941,please reply to the email,email_sendemail,5
1161,16689,reply to joes email,email_sendemail,5
1162,12401,book me on a train leaving penn station tomorrow traveling to any city more than two hundred miles away,transport_ticket,8
1163,12057,local theater screening which movie,recommendation_movies,7
1164,1555,how's the weather going to be this week,weather_query,9
1165,11723,inform me about the most popular rom com movie playing now in theaters across new york,recommendation_movies,7
1166,5903,confirm i have set an alarm for six am,alarm_query,0
1167,12648,practical driving assessment,transport_ticket,8
1168,16625,tell chris i will be late through email,email_sendemail,5
1169,8830,erase all data from calendar,calendar_remove,2
1170,8370,hey siri clear all my calendar appoints for today,calendar_remove,2
1171,15854,forward email address to my new email olly,email_sendemail,5
1172,4531,when is the next warm day,weather_query,9
1173,789,how was the weather this week,weather_query,9
1174,952,is the weather bad in new york right now,weather_query,9
1175,336,is it snowing in california,weather_query,9
1176,4943,please talk softer,audio_volume_down,1
1177,2141,today get umbrella,weather_query,9
1178,17171,please write to this email,email_sendemail,5
1179,1521,decrease the volume to ten,audio_volume_down,1
1180,1052,what is the chance of rain today,weather_query,9
1181,8009,change my plan erase my next event,calendar_remove,2
1182,4743,hey google tell me what alarms are set for me,alarm_query,0
1183,49,tell me the time in g. m. t. plus five,datetime_convert,4
1184,9668,i want to finish listening to the book one thousand nine hundred and eighty four from where i left off,play_audiobook,6
1185,8296,clear current calendar,calendar_remove,2
1186,3343,what time is my alarm set for,alarm_query,0
1187,8831,clear all data from calendar,calendar_remove,2
1188,1250,is there any possibility of rain this week,weather_query,9
1189,1657,how many alarms are currently set,alarm_query,0
1190,5742,weather news,weather_query,9
1191,10188,how do i braise a pork loin,cooking_recipe,3
1192,1009,what is the weather going to be this weekend,weather_query,9
1193,6153,tell me about the current weather,weather_query,9
1194,10103,take me to a video of how to cook spaghetti,cooking_recipe,3
1195,9893,open the two towers,play_audiobook,6
1196,17033,respond to the mail of ash in morning,email_sendemail,5
1197,12767,can i get a train ticket to,transport_ticket,8
1198,10155,how do i cook chicken alfredo,cooking_recipe,3
1199,9803,start audio book the two towers,play_audiobook,6
1200,10219,what do i need to make french toast,cooking_recipe,3
1201,8854,remove calendar events,calendar_remove,2
1202,7342,check the events on calendar and delete the next event,calendar_remove,2
1203,10009,recipe for meal,cooking_recipe,3
1204,9820,play fault in our stars on audible,play_audiobook,6
1205,6916,remove all events from calendar,calendar_remove,2
1206,6019,would like to know the alarm you sent,alarm_query,0
1207,4382,what is the weather next week in pasadena ca,weather_query,9
1208,16969,please send the email to a. b. c. at gmail dot com instead of xyz at gmail dot com,email_sendemail,5
1209,16510,send this reply to received email,email_sendemail,5
1210,4144,remind me about my alarms today,alarm_query,0
1211,10202,tell me how to make tacos,cooking_recipe,3
1212,661,please can i know what time will it be at six p. m. here in australia,datetime_convert,4
1213,12871,book for me a train ticket to california,transport_ticket,8
1214,12563,buy a train ticket to cleveland for april fourteenth,transport_ticket,8
1215,1691,what is today's weather,weather_query,9
1216,5874,should i wear a coat to the pool,weather_query,9
1217,8342,find my next event and delete it please,calendar_remove,2
1218,8471,remove all the events of last month from the calendar,calendar_remove,2
1219,2998,weather san antonio texas,weather_query,9
1220,2706,turn down volume twenty percent,audio_volume_down,1
1221,16208,email tom the date and time of tomorrow's meeting,email_sendemail,5
1222,4106,what will the high be tomorrow in tucson,weather_query,9
1223,8010,update my calendar and delete next event,calendar_remove,2
1224,4133,tell me how many inches of snow did new york city get today,weather_query,9
1225,9687,play seven habits of effective people,play_audiobook,6
1226,4122,let me know the alarm time,alarm_query,0
1227,4724,what are my alarms,alarm_query,0
1228,1656,show me all scheduled alarms,alarm_query,0
1229,17114,can you reply to the email,email_sendemail,5
1230,10136,show me cooking websites,cooking_recipe,3
1231,9922,how do i roll sushi,cooking_recipe,3
1232,1654,how cold will it be next tuesday,weather_query,9
1233,15959,compose an email to parisa,email_sendemail,5
1234,96,is it raining,weather_query,9
1235,7063,delete all my calendar events,calendar_remove,2
1236,16980,send mail to someone,email_sendemail,5
1237,5800,will i need a jacket after ten p. m. in my area,weather_query,9
1238,16064,send an email to peter that where he is now and if he is at the market text him to bring some wine,email_sendemail,5
1239,6714,olly cancel business meeting on wednesday,calendar_remove,2
1240,4265,what is todays weather forecast,weather_query,9
1241,343,how will be the weather tomorrow,weather_query,9
1242,10000,how do i poach an egg,cooking_recipe,3
1243,6020,may i know the about alarm you set,alarm_query,0
1244,1645,do i have any alarms set,alarm_query,0
1245,8728,take away all events,calendar_remove,2
1246,4053,is it sunny outside at this moment,weather_query,9
1247,12801,book train ticket to new york,transport_ticket,8
1248,16439,there is an email i need you to send my friend,email_sendemail,5
1249,9932,olly what ingredients are needed for pudding,cooking_recipe,3
1250,9782,play it after five minutes,play_audiobook,6
1251,3026,what's the weather like for the next week in chicago,weather_query,9
1252,13489,suggest movies and songs that i would like but that aren't necessarily like ones i've already said i like,recommendation_movies,7
1253,9846,progress from the last paused point of my audio book,play_audiobook,6
1254,3770,list alarms,alarm_query,0
1255,9928,tell me how to cook pasta,cooking_recipe,3
1256,9842,can you play file,play_audiobook,6
1257,15835,please reply to my most recent email,email_sendemail,5
1258,10184,how much sugar goes in sweet tea,cooking_recipe,3
1259,5007,what days are my alarms set for,alarm_query,0
1260,11793,i need a good chick flick any thoughts,recommendation_movies,7
1261,9847,play album audiobook,play_audiobook,6
1262,9865,play this audiobook for me,play_audiobook,6
1263,8833,clear my calendar for the rest of the day,calendar_remove,2
1264,12914,i need to book a train ticket to la,transport_ticket,8
1265,3095,what's the weather in minneapoliscity,weather_query,9
1266,9913,what ingredients do i need for tomato soup,cooking_recipe,3
1267,3131,how cold is it outside,weather_query,9
1268,2871,what alarms have been set for me,alarm_query,0
1269,12897,i need a gold class ticket on train number five using my credit card,transport_ticket,8
1270,9991,show me tutorials on cooking food,cooking_recipe,3
1271,9899,resume playing the current audiobook,play_audiobook,6
1272,12562,find me a train ticket to cleveland on april fourteenth,transport_ticket,8
1273,5601,what is the weather forecast,weather_query,9
1274,4719,will the temperature be above freezing on wednesday,weather_query,9
1275,11955,what movies are playing near me,recommendation_movies,7
1276,16310,please respond,email_sendemail,5
1277,7831,remove all appointments,calendar_remove,2
1278,7545,clear the entire month of may,calendar_remove,2
1279,16417,please send the following email to uncle john yes i will be there,email_sendemail,5
1280,2894,lower speaker volume,audio_volume_down,1
1281,10203,what steps do i need to do for shrimp parmigiana,cooking_recipe,3
1282,179,tell me the weather,weather_query,9
1283,4563,can you change my time zone to central,datetime_convert,4
1284,2177,find me the current weather condition,weather_query,9
1285,8739,delete events,calendar_remove,2
1286,11918,what movies are playing this week,recommendation_movies,7
1287,17028,olly let's email sandy,email_sendemail,5
1288,3025,weather in bristol v. t.,weather_query,9
1289,1131,tell me the humidity level downtown today,weather_query,9
1290,509,which alarms do i have,alarm_query,0
1291,16133,send email to mommy that i'll be going the party,email_sendemail,5
1292,5843,alexa do need an umbrella today,weather_query,9
1293,3506,what is today's weather forecast,weather_query,9
1294,9890,start over the book legacy,play_audiobook,6
1295,4720,is the weekend going to be nice,weather_query,9
1296,9046,for the week of the twentieth delete all tutoring events,calendar_remove,2
1297,16905,send an email to my family telling them about my upcoming birthday plans,email_sendemail,5
1298,12510,google search booking train ticket,transport_ticket,8
1299,2240,weather forecast for this week,weather_query,9
1300,11872,do you recommend any movies that are currently playing in my area,recommendation_movies,7
1301,1936,is it raining in boston,weather_query,9
1302,1535,is it raining in toledo right now,weather_query,9
1303,700,how weather info,weather_query,9
1304,7148,remove the board meeting and reschedule for next wednesday,calendar_remove,2
1305,9886,restart the audiobook heaven is for real,play_audiobook,6
1306,10057,what do i need to make pot roast,cooking_recipe,3
1307,2050,check the weather of city alabama,weather_query,9
1308,16460,i have a new contact newmail at gmail dot com compose mail,email_sendemail,5
1309,4562,olly can you convert my time zone to the time zone i'm currently in,datetime_convert,4
1310,9741,continue audiobook playback,play_audiobook,6
1311,12309,i want to book a train ticket,transport_ticket,8
1312,16453,email my friend about our plans tonight,email_sendemail,5
1313,8871,remove twenty fourth march meeting from schedule,calendar_remove,2
1314,3556,will the snow stop before seven am tomorrow,weather_query,9
1315,9090,erase all events on the calendar,calendar_remove,2
1316,6165,should i wear sunblock today,weather_query,9
1317,12890,buy an acela train ticket on thursday,transport_ticket,8
1318,1130,is it going to rain later today,weather_query,9
1319,13529,what movie should i go see,recommendation_movies,7
1320,9100,delete my doctor's appointment for february twelfth,calendar_remove,2
1321,15949,reply to the email from john,email_sendemail,5
1322,6635,weather like,weather_query,9
1323,606,what is the weekend weather forecast,weather_query,9
1324,9762,play the client by john grisham,play_audiobook,6
1325,792,is summer going on,weather_query,9
1326,1969,today is sunny day or not,weather_query,9
1327,4552,list all of my alarms,alarm_query,0
1328,16631,i need to reply to this email,email_sendemail,5
1329,8335,i don't want any events listed on the calendar,calendar_remove,2
1330,10082,how do you make vegetarian lasagna,cooking_recipe,3
1331,10014,i want to know the procedure of making thanksgiving turkey in five sentences,cooking_recipe,3
1332,7501,next event is canceled,calendar_remove,2
1333,11988,what's a good movie that's out right now,recommendation_movies,7
1334,17032,hi please send mail to sam by evening,email_sendemail,5
1335,10002,show me how to cook low calorie breakfast,cooking_recipe,3
1336,3962,open the weather app,weather_query,9
1337,7910,cancel my eight o'clock meeting tomorrow,calendar_remove,2
1338,6092,is it going to be cloudy in london during the weekend,weather_query,9
1339,12641,please book the five p. m. train to rockville,transport_ticket,8
1340,11671,tell me movies playing in oceanside tonight,recommendation_movies,7
1341,5123,what's the temperature outside,weather_query,9
1342,6762,drop my june holiday from calendar,calendar_remove,2
1343,9731,play the davinci code,play_audiobook,6
1344,9995,how long does it take water to boil,cooking_recipe,3
1345,408,what alarms do i have set,alarm_query,0
1346,9176,remove the party event from the calendar,calendar_remove,2
1347,9914,how to make cheesecake,cooking_recipe,3
1348,7611,cancel all meetings for today,calendar_remove,2
1349,15748,send email to martha saying last evening was wild,email_sendemail,5
1350,3878,what is the current weather in miami,weather_query,9
1351,16534,will you write an email to chelsea for me,email_sendemail,5
1352,5454,i go with black sunglasses or not,weather_query,9
1353,3122,what should i wear is it cold outside,weather_query,9
1354,6854,delete the next event in the calendar,calendar_remove,2
1355,7983,delete all events and tasks for today,calendar_remove,2
1356,9983,olly how do i start making lobster bisque,cooking_recipe,3
1357,3879,what's the weather like in chicago,weather_query,9
1358,10183,what are jalapenos,cooking_recipe,3
1359,4528,can you tell me about the alarm called bed,alarm_query,0
1360,16345,i need to send a new email here is the address and then add it to the contact list,email_sendemail,5
1361,1390,olly what will the weather be like on saturday,weather_query,9
1362,9101,please remove the doctor appointment in my calendar for february twelfth at nine am,calendar_remove,2
1363,9106,please reset my calendar back to day one,calendar_remove,2
1364,3615,tomorrow is a sunny day right,weather_query,9
1365,2614,is it going to rain on my birthday,weather_query,9
1366,15755,send email to my brother,email_sendemail,5
1367,4932,what will the weather be on friday,weather_query,9
1368,4052,is it warm outside,weather_query,9
1369,10112,how do you cook a good burger,cooking_recipe,3
1370,17163,send alert mail to sandy,email_sendemail,5
1371,5801,do you think i can wear sandals or should i wear sneakers tonight at seven p. m.,weather_query,9
1372,11811,what is playing at amc twenty,recommendation_movies,7
1373,16835,send the email to this new email address,email_sendemail,5
1374,6829,delete all meetings for tomorrow,calendar_remove,2
1375,9036,cancel all events for today and mark me busy,calendar_remove,2
1376,6969,what do i have to do today,calendar_remove,2
1377,10134,locate a recipe for thai fried rice,cooking_recipe,3
1378,6735,olly cancel all events in the next two days,calendar_remove,2
1379,12331,olly book me a train ticket to new york city on the third i don't care what time,transport_ticket,8
1380,15758,hey email jan about our meeting,email_sendemail,5
1381,12193,book a train ticket from los angeles to chicago that goes via miami,transport_ticket,8
1382,4749,is it gonna rain,weather_query,9
1383,2064,what will be the weather this week,weather_query,9
1384,2219,weather in dhaka,weather_query,9
1385,15940,reply to the latest email,email_sendemail,5
1386,1081,show me weather list for tomorrow,weather_query,9
1387,16102,send an email to my boss about my leave,email_sendemail,5
1388,12522,book a train ticket for me,transport_ticket,8
1389,2247,is it still going to be rainy and cold on wednesday,weather_query,9
1390,5869,what's the weather report for bangalore today,weather_query,9
1391,16604,send email to daughter,email_sendemail,5
1392,5432,is it going to be hot in two hours,weather_query,9
1393,16702,locate jen's most recent email so i can reply,email_sendemail,5
1394,12192,book a ride from new york to orlando covering ten places to see,transport_ticket,8
1395,16964,write email to family member and read it back,email_sendemail,5
1396,2543,what is the weather near me,weather_query,9
1397,16950,new email for contact,email_sendemail,5
1398,16681,send email to joy hey i missed you yesterday want to go out for dinner tonight,email_sendemail,5
1399,4505,is it sunny,weather_query,9
1400,10159,how do you make sunny side up eggs,cooking_recipe,3
1401,6080,will i need my heavy coat after lunch today,weather_query,9
1402,181,is it raining now,weather_query,9
1403,6082,should i plan to shovel my way out of the house,weather_query,9
1404,7328,delete all events and content from my calendar,calendar_remove,2
1405,8563,delete my appointment for tomorrow at three p. m.,calendar_remove,2
1406,7985,delete this event on march three,calendar_remove,2
1407,9836,music two,play_audiobook,6
1408,6006,will gloves come in handy on tuesday,weather_query,9
1409,3097,is it raining in toronto,weather_query,9
1410,2293,is it probable that there would be rain in the forecast today,weather_query,9
1411,5504,did i set my house alarm,alarm_query,0
1412,358,what time will my alarm go off today,alarm_query,0
1413,15875,send an email to john that i am on my way to home,email_sendemail,5
1414,10131,how long should i cook chicken for,cooking_recipe,3
1415,9721,resume harry potter book five,play_audiobook,6
1416,16928,reply to heather's latest email by answering no,email_sendemail,5
1417,7364,delete an first event of twenty third of march twenty seventeen,calendar_remove,2
1418,10012,search for your favorite meal,cooking_recipe,3
1419,9679,resume the audiobook i listened to last,play_audiobook,6
1420,4209,should i take an umbrella with me tonight,weather_query,9
1421,735,could you please lower your volume,audio_volume_down,1
1422,9920,what's the recipe for pasta sauce,cooking_recipe,3
1423,3504,what's the weather in toronto today,weather_query,9
1424,1968,is outside raining,weather_query,9
1425,10091,how do i cook a meatloaf,cooking_recipe,3
1426,1433,please turn down the volume,audio_volume_down,1
1427,10225,it should spices,cooking_recipe,3
1428,12341,book three round trip train tickets for sunday at seven p. m. return ticket of next week sunday at eight am,transport_ticket,8
1429,4750,is it gonna snow,weather_query,9
1430,16600,i want to send email to my friend jack at gmail dot com,email_sendemail,5
1431,16194,please send email to liz,email_sendemail,5
1432,1690,olly what is this week's weather forecast,weather_query,9
1433,5787,it's cold outside,weather_query,9
1434,7144,delete the party on june first from my calendar,calendar_remove,2
1435,3292,what is the time difference between pacific and central,datetime_convert,4
1436,6736,cancel all events in the next two days,calendar_remove,2
1437,15840,send an email to ray,email_sendemail,5
1438,10231,what are examples of spicy cuisines,cooking_recipe,3
1439,9682,play me harry potter from the place i last stopped listening on olly,play_audiobook,6
1440,9882,restart bill nye book,play_audiobook,6
1441,8577,remove everything in the calendar,calendar_remove,2
1442,16257,send an email to my wife about next week weather,email_sendemail,5
1443,1389,what will the weather be like on saturday,weather_query,9
1444,1976,if there any alarm is set then let me know,alarm_query,0
1445,8225,delete event for tuesday,calendar_remove,2
1446,7389,please remove dinner date scheduled for this friday at nine p. m.,calendar_remove,2
1447,10101,how do you cook steak,cooking_recipe,3
1448,4559,show me this week's forecast,weather_query,9
1449,10095,healthy foods,cooking_recipe,3
1450,2080,is my wake up alarm set a six am,alarm_query,0
1451,8277,remove all scheduled terawatts meetings from the calendar please,calendar_remove,2
1452,12752,please purchase a amtrak ticket from las vegas nevada to lakeland florida leaving on the first of april,transport_ticket,8
1453,9906,play this audiobook,play_audiobook,6
1454,7761,change my calendar for today,calendar_remove,2
1455,1235,what is the time at singapore when our time is five p. m.,datetime_convert,4
1456,16268,reply to robert's email of today morning,email_sendemail,5
1457,9939,what temperature should the oil be for frying french fries,cooking_recipe,3
1458,15892,send an email to adele,email_sendemail,5
1459,10052,find me a recipe for carrot soup,cooking_recipe,3
1460,15888,could you please gather a list of local restaurants and email them to my husband,email_sendemail,5
1461,10054,what are the best recipes for pesto,cooking_recipe,3
1462,2294,will the u. v. index be above eight today,weather_query,9
1463,3806,weather for tomorrow,weather_query,9
1464,5460,should i bring an umbrella with me right now,weather_query,9
1465,16118,send help only to jane,email_sendemail,5
1466,16700,go to my gmail and click on compose when finished i will tell you what i want to write in the email,email_sendemail,5
1467,4214,change my clock to central time zone from my current zone,datetime_convert,4
1468,522,its not possible,weather_query,9
1469,3354,is it going to snow,weather_query,9
1470,10240,what is the best tasting cut of beef,cooking_recipe,3
1471,9667,please continue playing odd thomas by dean koontz,play_audiobook,6
1472,7764,can to please clear my calendar of all events,calendar_remove,2
1473,10133,i need help with cooking baked chicken,cooking_recipe,3
1474,7091,remove calendar events,calendar_remove,2
1475,10221,setting up a food processing business in our home has advantages and disadvantages,cooking_recipe,3
1476,6953,remove all from calendar,calendar_remove,2
1477,2680,is it going to warm up soon,weather_query,9
1478,6512,alarms,alarm_query,0
1479,4354,what is the current weather in denver,weather_query,9
1480,12173,find me a train ticket next monday to new york city,transport_ticket,8
1481,3584,what are the next three alarms set to go off,alarm_query,0
1482,6315,olly how's the weather,weather_query,9
1483,1328,how's weather today,weather_query,9
1484,12725,find me a cheap train ticket for miamy,transport_ticket,8
1485,10040,what is a cookie recipe,cooking_recipe,3
1486,5241,did you set the alarm for five am,alarm_query,0
1487,16080,email my mom,email_sendemail,5
1488,16691,send reply to joe,email_sendemail,5
1489,16906,send an email to my family asking how they're doing,email_sendemail,5
1490,5231,should i wear rain boots,weather_query,9
1491,17125,start a reply to marleen's most recent email,email_sendemail,5
1492,6807,delete all the events of today,calendar_remove,2
1493,10096,please cook me a hamburger,cooking_recipe,3
1494,9954,what temperature should a baked chicken be,cooking_recipe,3
1495,4251,is it too warm to wear my wooly sweater today,weather_query,9
1496,12747,please book a train ticket for me,transport_ticket,8
1497,12290,register an event or a ticket,transport_ticket,8
1498,16287,send a birthday email to my boss,email_sendemail,5
1499,12751,buy a train ticket for one week from now from new york to las vegas nevada,transport_ticket,8
1500,1975,have i set any alarm for today,alarm_query,0
1501,16117,email work team this week's schedule,email_sendemail,5
1502,8855,please delete all calendar events,calendar_remove,2
1503,5587,is today a sunscreen day,weather_query,9
1504,3805,weather this week,weather_query,9
1505,5430,will it be cold enough for mittens later tonight,weather_query,9
1506,8105,alexa please delete all appointments for today,calendar_remove,2
1507,12719,i need a train ticket to cambridge from here,transport_ticket,8
1508,755,change the time in this location to ist,datetime_convert,4
1509,1457,what's it like in chicago,weather_query,9
1510,1844,is it going to freeze overnight,weather_query,9
1511,15956,olly email alice to let her know we are on the way,email_sendemail,5
1512,3244,let me know the weather for today,weather_query,9
1513,10234,collect all ingredient needed for cooking with exact measurements and necessary equipments,cooking_recipe,3
1514,8240,clean out my calendar delete everything,calendar_remove,2
1515,16054,send mail to john for money,email_sendemail,5
1516,10173,what is a good way to make steak,cooking_recipe,3
1517,9843,please resume current song of masti,play_audiobook,6
1518,4761,is snow coming tonight,weather_query,9
1519,15759,please send email to pawel with reminder,email_sendemail,5
1520,6882,cancel the meeting next week thursday at two p. m.,calendar_remove,2
1521,10204,explain how to sear a steak,cooking_recipe,3
1522,6759,delete my next meeting,calendar_remove,2
1523,5890,list all set alarms,alarm_query,0
1524,5178,check if i need umbrella now,weather_query,9
1525,10147,look up recipes for four cheese omelet,cooking_recipe,3
1526,9987,freezing,cooking_recipe,3
1527,16240,send email to husband to ask for restaurant ideas,email_sendemail,5
1528,1079,what will be tomorrow's weather in this location,weather_query,9
1529,349,will there be snow tomorrow,weather_query,9
1530,1863,have i got any alarms set,alarm_query,0
1531,15883,i want to reply to allen,email_sendemail,5
1532,10084,what is an alternative to flour,cooking_recipe,3
1533,4484,tell me this week's weather forecast,weather_query,9
1534,5012,is it storming right now,weather_query,9
1535,9724,resume audiobook player,play_audiobook,6
1536,9992,tell me the recipe to cook pav bhaji,cooking_recipe,3
1537,1685,yes or no tomorrows temperature is to be hot,weather_query,9
1538,12390,bring me a train ticket,transport_ticket,8
1539,205,show alarms,alarm_query,0
1540,5844,should i wear sunscreen today,weather_query,9
1541,5932,switch to los angeles time,datetime_convert,4
1542,8406,delete all events for tomorrow,calendar_remove,2
1543,3814,will it be cold tomorrow,weather_query,9
1544,9710,can you pause and rewind the audio then resume,play_audiobook,6
1545,5668,then tap ok,alarm_query,0
1546,2956,what time are my alarms,alarm_query,0
1547,2346,what is the current temperature in miami,weather_query,9
1548,5077,it seems cold,weather_query,9
1549,9799,open album name,play_audiobook,6
1550,11747,what movies are playing tonight at nine p. m. at the amc nine,recommendation_movies,7
1551,16536,send an email to my supervisor,email_sendemail,5
1552,1262,when is my alarm set for,alarm_query,0
1553,7913,remove the event from monday,calendar_remove,2
1554,7793,send an email to sarah about brunch today,email_sendemail,5
1555,9776,start my audio book from where i left off,play_audiobook,6
1556,5535,if it is raining i will not go for job,weather_query,9
1557,5247,do i need to bring a coat today,weather_query,9
1558,7544,delete all appointments for tomorrow,calendar_remove,2
1559,3795,how many degrees is it in houston right now,weather_query,9
1560,9781,put on the god of small things,play_audiobook,6
1561,16116,between ten p. m. to nine am all emails received is to be replied to,email_sendemail,5
1562,5334,what alarms do you have set,alarm_query,0
1563,16565,email mom about lunch,email_sendemail,5
1564,12705,open train ticket app,transport_ticket,8
1565,1254,what was the temperature in new york this morning,weather_query,9
1566,9937,i have some salmon how do i prepare this,cooking_recipe,3
1567,10199,how can we prepare biryani,cooking_recipe,3
1568,2856,is it sunny today,weather_query,9
1569,12643,set me up with a ticket for the five p. m. commuter to rockville,transport_ticket,8
1570,1019,is it going to snow today,weather_query,9
1571,4530,what's the description for the alarm at eleven am,alarm_query,0
1572,4961,need to carry a umbrella this evening,weather_query,9
1573,12357,could you make a train ticket for me,transport_ticket,8
1574,5337,alexa provide me the alarm times you have set,alarm_query,0
1575,16347,message my mother in law to book the reservations before friday or they will expire,email_sendemail,5
1576,1947,lower volume,audio_volume_down,1
1577,13004,what are the probability that it will rain today,weather_query,9
1578,9981,cook me some pasta with cheese and honey in it,cooking_recipe,3
1579,7954,can you please disregard the party that i will be going to this weekend on my calendar,calendar_remove,2
1580,16480,prepare a reply email to mark,email_sendemail,5
1581,8743,delete the next event on my calendar so that i don't see it again,calendar_remove,2
1582,9852,start from my last session of joes book,play_audiobook,6
1583,16756,dictate new email,email_sendemail,5
1584,7911,remove dinner with mike from my calendar,calendar_remove,2
1585,3403,is it going to be sunny this weekend,weather_query,9
1586,10043,how many cups of sugar in texas sheet cake frosting,cooking_recipe,3
1587,4252,should i carry an umbrella with me today,weather_query,9
1588,3533,please change time zone to india,datetime_convert,4
1589,3965,show me the list of alarms,alarm_query,0
1590,1391,olly will it be nice on saturday,weather_query,9
1591,1536,what is time now in japan compared to u. s. a.,datetime_convert,4
1592,16942,through mobile phones,email_sendemail,5
1593,12131,book me a return trip from edinburgh to london by train,transport_ticket,8
1594,3346,what is the time difference between my location and hong kong,datetime_convert,4
1595,16172,send email to mom and tell her see her at disney world,email_sendemail,5
1596,10060,how long do i need to cook a brisket for it to be medium,cooking_recipe,3
1597,5698,do i need to take the umbrella out today,weather_query,9
1598,17068,reply to the email received from jennifer,email_sendemail,5
1599,8288,remove what i have to do on the twenty three of march,calendar_remove,2
1600,1780,i hope it is sunny weather there,weather_query,9
1601,16129,send email thank you very much to sarah as a reply,email_sendemail,5
1602,2916,how is weather on such and such day,weather_query,9
1603,9685,keep reading,play_audiobook,6
1604,16134,send email to daddy i'll be going to the birthday party,email_sendemail,5
1605,6102,hey olly what will the weather be like to today in los angeles california,weather_query,9
1606,6047,do i require a winter jacket this am,weather_query,9
1607,5510,what is the time difference between here and there,datetime_convert,4
1608,16632,will you send an email to this new email address,email_sendemail,5
1609,9832,continue from where we left off in divergent,play_audiobook,6
1610,7390,cancel dentist appointment for this week,calendar_remove,2
1611,9742,i want to hear more audiobook,play_audiobook,6
1612,4744,list all of my upcoming alarms,alarm_query,0
1613,16121,reply back to emily,email_sendemail,5
1614,7177,please send a mail to mr. richard stating that i going to met him on first of february twenty seventeen at five p. m. at this office,email_sendemail,5
1615,10168,how to cook this food,cooking_recipe,3
1616,9806,play for me madonna song from audiobook,play_audiobook,6
1617,9791,play the melody song from audiobook,play_audiobook,6
1618,9807,play for me the beatles song from audiobook,play_audiobook,6
1619,12139,book a train for me,transport_ticket,8
1620,5750,will i need an umbrella for today,weather_query,9
